ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
1.0715046039740376e-22,49466.6446030817,1.6622393697175678e-11,3.550831219722138e-10,6.24567316956011e-10
1.073153839846583e-22,445143.2971502302,3.314143572369534e-11,3.550488954435163e-10,6.246477372933425e-10
1.0809464017555754e-22,493994.0479358639,6.910781711198841e-11,3.5513446176526005e-10,6.246822031521989e-10
1.1180917653845773e-22,11205.70951593964,1.5127239528352e-10,3.549119893287263e-10,6.244754079990607e-10
1.1184683946978234e-22,381385.7711733873,1.5120349416974932e-10,3.5516868829395754e-10,6.246592259129613e-10
1.1360804263538494e-22,343057.1211109133,1.775237196301477e-10,3.549804423861213e-10,6.245788055756298e-10
1.140667678648727e-22,27084.84124988917,1.8319083623778582e-10,3.5511734850091127e-10,6.246822031521989e-10
1.1514136201694407e-22,385656.29960107245,1.965404270308544e-10,3.552542546157013e-10,6.24843043826862e-10
1.155006395087411e-22,6340.990862044753,1.9931369686012408e-10,3.554425005235376e-10,6.248775096857184e-10
1.19779476081708e-22,345123.4161576317,2.472860973229575e-10,3.5503178217916755e-10,6.246477372933425e-10
1.283592643021702e-22,311201.45158865215,3.409743867726347e-10,3.3586492610856754e-10,6.243375445636351e-10
1.2881013479432088e-22,36987.665138270124,3.2359408082398164e-10,3.5506600870786505e-10,6.246592259129613e-10
1.3083825910518156e-22,499355.6945907068,3.394413369912372e-10,3.546724036278438e-10,6.242801014655412e-10
1.3733641936205118e-22,368461.4777807306,3.8145379111290714e-10,3.5537404746614254e-10,6.248545324464807e-10
1.4088242353046375e-22,47256.37114534165,4.197455850909605e-10,3.359162659016138e-10,6.245788055756298e-10
1.5448165696179826e-22,378811.1526887477,4.780014767840674e-10,3.550488954435163e-10,6.245328510971546e-10
1.5593753670326072e-22,257923.18269127613,5.882949346524776e-10,1.2473858383803877e-10,6.244639193794419e-10
1.5708481103874256e-22,305616.8885414046,5.044595044720072e-10,3.354028679711513e-10,6.248660210660995e-10
1.6152909930436219e-22,474990.34053813276,5.124175831125202e-10,3.549804423861213e-10,6.24567316956011e-10
1.6254112605074564e-22,90614.95837972694,5.169306060644996e-10,3.5503178217916755e-10,6.246592259129613e-10
1.775051660578736e-22,498660.97511947923,5.826794938801675e-10,3.5510023523656255e-10,6.246936917718177e-10
1.8050894753357317e-22,284983.0540881683,5.950127932451186e-10,3.5496332912177255e-10,6.246592259129613e-10
2.048831276068813e-22,415009.4983818046,6.864790217756914e-10,3.550831219722138e-10,6.24567316956011e-10
2.064481939190361e-22,87629.20452681501,6.92077237269559e-10,3.551858015583063e-10,6.246822031521989e-10
2.226376172871985e-22,499884.7039607291,5.829550983352501e-10,5.854618866350863e-10,6.248889983053372e-10
2.3255756210301445e-22,486788.2495403462,7.776007447374109e-10,3.552884811443988e-10,6.247741121091493e-10
2.3787914597096707e-22,52257.547627864034,7.943953912190134e-10,3.5499755565047005e-10,6.243720104224915e-10
2.5774742936898342e-22,30.890850698841675,9.143005544584329e-10,1.2508084912501379e-10,6.249809072622875e-10
2.8804719552149004e-22,11633.51909440482,9.33816794933977e-10,3.5510023523656255e-10,6.246592259129613e-10
3.159257380763252e-22,453408.1207191273,1.9633372368954235e-10,1.045979830259949e-9,6.248545324464807e-10
3.195949417091421e-22,93.87798517330187,2.4043043650277525e-10,1.0455006588581839e-9,6.243375445636351e-10
3.3745619640369166e-22,484894.9864709827,7.557246411152212e-10,8.156010655970764e-10,6.246822031521989e-10
3.5192663290435077e-22,26.035075858976317,8.004586892308329e-10,8.156352921257739e-10,6.246822031521989e-10
3.5356209302216773e-22,460234.1244094784,8.054195694223215e-10,8.156352921257739e-10,6.244868966186794e-10
3.5654035690601733e-22,499884.6908565761,4.855633740203991e-10,1.0455006588581839e-9,6.242456356066847e-10
3.614318792615336e-22,303802.7523379269,8.286047942061542e-10,8.156352921257739e-10,6.247626234895304e-10
3.6876427371841433e-22,244.18469702844217,1.123139830297353e-9,3.5499755565047005e-10,6.245902941952486e-10
4.187327316977627e-22,499877.78931143787,7.311613940559751e-10,1.04568890476602e-9,6.24567316956011e-10
4.26014335024786e-22,313283.540482899,7.552940091541545e-10,1.045569111915579e-9,6.24452430759823e-10
4.302580084557034e-22,499167.8770304378,2.360379904998946e-10,1.275913650049754e-9,6.244639193794419e-10
4.508994077855258e-22,499830.36248724366,3.9327033212457814e-10,1.2761703490149851e-9,6.247626234895304e-10
4.550864864862099e-22,499878.6825146231,4.177646780700536e-10,1.2762388020723802e-9,6.246592259129613e-10
4.694992696053009e-22,52331.1650571279,4.941243374064056e-10,1.2761703490149851e-9,6.247856007287681e-10
4.80572027151799e-22,8.874287790489555,9.127847299554781e-10,1.04568890476602e-9,6.24452430759823e-10
5.523174442120091e-22,135333.95196009622,5.270935203456744e-11,1.506395094298719e-9,6.246822031521989e-10
6.9698214694396325e-22,495637.1015822766,4.716453490387224e-10,5.661238979209988e-10,1.678004804281529e-9
7.1690757893885e-22,499884.6763067841,2.2184436106313527e-10,1.7367054059041965e-9,6.24567316956011e-10
7.5906872412379105e-22,50532.383330486984,7.235305957058727e-10,5.659014254844651e-10,1.6779128953245789e-9
7.718516792098239e-22,34338.53364145177,8.826404926808071e-10,3.5537404746614254e-10,1.6777061001714406e-9
8.059186561372398e-22,499884.6618713999,1.1065002113217347e-9,1.5065662269422066e-9,6.246592259129613e-10
8.086523086510918e-22,1.0217915036988077,1.7197717997160825e-10,1.0261797834084452e-9,1.6777980091283907e-9
8.095716019877496e-22,355041.01706964034,7.034459210417206e-10,1.736944991605079e-9,6.247626234895304e-10
8.2026116246092755e-22,208008.14349253135,2.912277826302064e-10,1.0264878221667225e-9,1.6778209863676286e-9
8.871879898091735e-22,109270.90733907005,9.086506631292374e-10,7.964513227908251e-10,1.678016292901148e-9
