ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
9.491324007446374e-23,383681.8816668559,2.2761482934142941e-10,1.2496105627457251e-10,6.24567316956011e-10
1.0620100634454148e-22,378982.40796309925,9.635820760829092e-11,3.3543709449984883e-10,6.246707145325801e-10
1.0699441738713785e-22,227936.0513969153,1.1348013438030401e-10,3.3579647305117254e-10,6.244754079990607e-10
1.0718800075946522e-22,355452.12762311834,2.061865829587491e-11,3.5511734850091127e-10,6.247741121091493e-10
1.0807853479131655e-22,499880.3245210671,6.3767980794761e-11,3.5533982093744504e-10,6.249694186426686e-10
1.0931333564779323e-22,224880.23214100036,1.038339784524093e-10,3.5494621585742383e-10,6.244639193794419e-10
1.0957220952434953e-22,71239.14888150772,1.0896711142832469e-10,3.552029148226551e-10,6.247856007287681e-10
1.106464531879859e-22,499868.3854584694,3.6360840264630195e-10,1.0519523595176626e-10,6.246707145325801e-10
1.111333156561525e-22,101932.11141929639,1.8172668757015896e-10,3.3552266082159255e-10,6.247741121091493e-10
1.1253035727022672e-22,226446.7003935896,1.6179704041199082e-10,3.551858015583063e-10,6.246707145325801e-10
1.1592211507141097e-22,39040.1296119316,2.0668611603358647e-10,3.5492910259307505e-10,6.244639193794419e-10
1.20362724767696e-22,347410.39150322997,2.531599172719077e-10,3.5494621585742383e-10,6.245788055756298e-10
1.2324045514542643e-22,1033.6997648923316,2.7879113159459933e-10,3.5516868829395754e-10,6.246592259129613e-10
1.2383148847106451e-22,209.4798516490425,2.83596984280104e-10,3.5537404746614254e-10,6.247511348699116e-10
1.2394607880058737e-22,282787.35777868784,2.8476830321420545e-10,3.551858015583063e-10,6.246707145325801e-10
1.2463939563398118e-22,458470.22339854075,2.907627001122543e-10,3.5506600870786505e-10,6.246822031521989e-10
1.3041344705531305e-22,499755.2300540078,3.3411872595245245e-10,3.554938403165838e-10,6.250498389800002e-10
1.3253868310183482e-22,268763.7435060136,3.510511746615962e-10,3.548777628000288e-10,6.24452430759823e-10
1.3383522944489189e-22,1835.023246639766,3.59181506086536e-10,3.548777628000288e-10,6.244868966186794e-10
1.3683111238914817e-22,190416.46303775974,3.785943948914241e-10,3.5511734850091127e-10,6.244754079990607e-10
1.369748177997457e-22,163477.56103701133,3.7926618075068814e-10,3.5523714135135254e-10,6.247626234895304e-10
1.3919219393398484e-22,119063.72871663769,4.0990995110019645e-10,3.3565956693638254e-10,6.24567316956011e-10
1.4050772170023191e-22,337244.77096010017,4.013662129926326e-10,3.5492910259307505e-10,6.245558283363921e-10
1.4244444622003097e-22,95069.89467366725,4.137167376360263e-10,3.5482642300698256e-10,6.243375445636351e-10
1.4573767528182717e-22,499831.5700043224,4.3092479080025276e-10,3.5530559440874754e-10,6.248775096857184e-10
1.5792070141524632e-22,216454.11271787382,4.947272221518991e-10,3.552884811443988e-10,6.247741121091493e-10
1.6378192886913803e-22,299746.06846854254,2.392763428471164e-10,5.852394141985526e-10,6.243720104224915e-10
1.67331317250834e-22,494735.85172345745,6.327706035914492e-10,1.2514930218240878e-10,6.249579300230499e-10
1.7946764246121148e-22,39609.701182368975,5.9056867140691e-10,3.550831219722138e-10,6.244639193794419e-10
1.8249940254059223e-22,491889.30365232425,6.028847454934183e-10,3.552029148226551e-10,6.246936917718177e-10
1.8628128732395593e-22,308214.04506294115,6.171645013223911e-10,3.553911607304913e-10,6.248775096857184e-10
