ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
5.098962531782642e-9,0.004914811410592647,3.3700912767513232e-9,2.6380268126241617e-9,2.9273577219663083e-9
5.098962535367959e-9,0.00491457142352597,1.1302151134176793e-7,5.171132201526137e-9,6.246592259129613e-10
5.098962538394344e-9,0.004914512054973144,1.4265257312107488e-7,5.1706530301243726e-9,2.9275530284998277e-9
5.098962539944452e-9,0.00491506630824457,4.770735510343608e-8,5.190641322883712e-9,2.9274496309232585e-9
5.0989625406507245e-9,0.004915062020468923,8.172874417637517e-8,6.341884842152822e-9,6.246477372933425e-10
5.098962546747094e-9,0.0049151333152863035,1.3301720021748528e-7,2.1749401680205517e-8,1.6777175887910595e-9
5.098962549762108e-9,0.00491436634939555,2.1926988817237242e-7,6.553045410952048e-9,6.24452430759823e-10
5.098962552612002e-9,0.004915220841206517,1.2798137283949251e-7,4.018993658531587e-8,4.4374000562830594e-8
5.098962554756553e-9,0.004915282272630159,9.095239847462808e-8,1.7604877093696546e-8,2.9274496309232585e-9
5.098962558484946e-9,0.004915295456338841,1.4635466441453018e-7,1.0697347525024488e-8,6.244754079990607e-10
5.098962569127873e-9,0.004915369511155482,2.0693319542756813e-7,2.868610936459219e-9,2.927070506475838e-9
5.098962572337847e-9,0.004915410510816288,1.999066426199561e-7,1.0467054326683359e-8,1.678016292901148e-9
5.098962574314299e-9,0.004915373596347953,2.570029285683025e-7,5.401442513131615e-9,1.6782115994346672e-9
5.098962575473445e-9,0.004915360351720661,2.781636319262113e-7,4.710511578315182e-9,6.24567316956011e-10
5.0989625765861394e-9,0.004915494473641587,1.4018264044518053e-7,7.703929551669835e-9,6.246477372933425e-10
5.098962578965909e-9,0.0049154570455053675,2.235581384659533e-7,2.4274138682840954e-9,9.835016642580835e-9
5.098962581485639e-9,0.004915466770609119,2.3943617620578594e-7,9.085363589693981e-9,6.245558283363921e-10
5.0989625837942525e-9,0.0049154448239990085,2.8129215589808265e-7,1.0466968760361615e-8,3.980599902758307e-9
5.098962588387171e-9,0.004915577737725691,1.3143452440889441e-7,8.645201874011956e-8,8.226821286550934e-8
5.098962590274693e-9,0.00491561060761848,1.2928372446670738e-7,5.1222875224219353e-8,4.772981486486014e-8
5.098962591645312e-9,0.004915624754532372,1.3799611527550346e-7,2.12889693029024e-8,1.779599816432469e-8
5.098962592507463e-9,0.004915624893079857,1.524282975934153e-7,1.8526289472761943e-8,1.5493644326859908e-8
5.098962592894712e-9,0.0049156344461071715,1.3979551953746e-7,1.6683892546239866e-8,1.0888143937176646e-8
5.098962593577351e-9,0.004915639827558207,1.280466910953471e-7,4.065033473609029e-8,4.4373793767677456e-8
5.098962593602448e-9,0.0049156392490685855,1.2800705572965054e-7,4.295287311442156e-8,4.667637737753461e-8
5.0989625938467676e-9,0.004915640910025656,1.284916717133566e-7,4.6387248570250456e-8,4.3124257032078774e-8
5.09896259404618e-9,0.0049155852394967055,2.3356178782264717e-7,6.322187474887411e-9,6.247626234895304e-10
5.0989625941909e-9,0.004915640769350424,1.2819022934060986e-7,5.62884185847137e-8,5.2334591471507405e-8
5.0989625943313134e-9,0.004915640150799532,1.280625900273497e-7,6.112382276624606e-8,5.6939953997755254e-8
5.098962594528031e-9,0.0049156409418876475,1.2800293888810274e-7,5.953145063185922e-8,6.279446264653472e-8
5.098962594535224e-9,0.004915641817055641,1.2800960507086004e-7,5.7689909368554574e-8,6.04920858318307e-8
5.098962594554193e-9,0.004915625107670572,1.8332993036121037e-7,5.861772210848641e-9,1.6777175887910595e-9
5.098962596306514e-9,0.004915638746920349,1.3100108472744151e-7,9.312961448900183e-8,8.917595220646119e-8
5.098962596405094e-9,0.004915663446753457,1.2804288430881128e-7,3.512449590440762e-8,3.7466238244639496e-8
5.098962596552645e-9,0.004915658884783081,1.4539983277989615e-7,2.522336011647307e-8,2.8255903805210865e-8
5.098962596796581e-9,0.004915665333522735,1.280625039009575e-7,3.903855615993197e-8,4.2071221646439916e-8
5.098962597175341e-9,0.0049156367909789726,1.2984132395517503e-7,1.0786658229007745e-7,1.0299168363799651e-7
5.0989625975138346e-9,0.00491567037389732,1.2818840346109497e-7,3.972902503661099e-8,4.437358697252432e-8
5.098962597576676e-9,0.004915670173821361,1.2804572647975432e-7,4.3182943840326156e-8,4.667617058238147e-8
5.098962598065852e-9,0.004915618403452228,2.3344930675441655e-7,7.013323768876028e-9,3.980588414138688e-9
5.098962598081307e-9,0.004915673293464035,1.2805199648110746e-7,4.640721974974544e-8,4.8979167782544916e-8
5.098962598249044e-9,0.004915673879028076,1.280460709853232e-7,4.755825790984237e-8,5.12815216200097e-8
5.0989625997094805e-9,0.00491568092550194,1.2826562438435343e-7,5.86103462915521e-8,6.279424436276197e-8
5.098962601625533e-9,0.004915606506068109,2.8051488243363565e-7,1.9477461818529813e-9,6.242686128459224e-10
5.098962604634282e-9,0.0049155470556173616,3.561765390369339e-7,7.703707079233301e-9,3.9804965051817375e-9
5.098962605792026e-9,0.0049140192645672235,4.4356857580913295e-7,4.940821889920659e-9,5.229849422866517e-9
5.098962608504381e-9,0.00491415308097353,5.15933262442669e-7,3.328991973969292e-9,2.9270590178562198e-9
5.098962609624047e-9,0.004915720401980667,1.3314089494198209e-7,1.1755688266123538e-7,1.2035909884744218e-7
5.0989626119252804e-9,0.004915730539027034,1.2806381302211914e-7,1.286091421755886e-7,1.3187220071464187e-7
5.098962612719415e-9,0.004915732668427206,1.2806501879161011e-7,1.3275390634779845e-7,1.3647720709368152e-7
5.098962612840374e-9,0.00491565620077284,3.1996450795276993e-7,1.0026421996231744e-8,1.2137807047591132e-8
5.0989626149492336e-9,0.004915612032585395,3.736290533528187e-7,5.190675549412409e-9,9.835108551537784e-9
5.098962617731092e-9,0.004913956045375515,4.7301041790474713e-7,6.782808098098366e-9,2.927254324389739e-9
