Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	1.4579448759377556e-12	2.1256032612731575e-24	1.7423396059257357e-11	3.3571090672942877e-10	5.19	5.189999999982577
1	haldaneRatio_1	1.4579448759377556e-12	2.1256032612731575e-24	1.7423396059257357e-11	3.3571090672942877e-10	5.19	5.189999999982577
1	haldaneRatio_1	1.4579448759377556e-12	2.1256032612731575e-24	1.7423396059257357e-11	3.3571090672942877e-10	5.19	5.189999999982577
1	haldaneRatio_1	1.4579448759377556e-12	2.1256032612731575e-24	1.7423396059257357e-11	3.3571090672942877e-10	5.19	5.189999999982577
1	haldaneRatio_1	1.4579448759377556e-12	2.1256032612731575e-24	1.7423396059257357e-11	3.3571090672942877e-10	5.19	5.189999999982577
1	haldaneRatio_1	1.4579448759377556e-12	2.1256032612731575e-24	1.7423396059257357e-11	3.3571090672942877e-10	5.19	5.189999999982577
1	haldaneRatio_1	1.4579448759377556e-12	2.1256032612731575e-24	1.7423396059257357e-11	3.3571090672942877e-10	5.19	5.189999999982577
1	haldaneRatio_1	1.4579448759377556e-12	2.1256032612731575e-24	1.7423396059257357e-11	3.3571090672942877e-10	5.19	5.189999999982577
1	haldaneRatio_1	1.4579448759377556e-12	2.1256032612731575e-24	1.7423396059257357e-11	3.3571090672942877e-10	5.19	5.189999999982577
1	haldaneRatio_1	1.4579448759377556e-12	2.1256032612731575e-24	1.7423396059257357e-11	3.3571090672942877e-10	5.19	5.189999999982577
1	haldaneRatio_1	1.4579448759377556e-12	2.1256032612731575e-24	1.7423396059257357e-11	3.3571090672942877e-10	5.19	5.189999999982577
1	relRateFor_2pg	0.000016128810390370063	2.601385246085093e-10	3.3761153424571866e-6	0.0037137268767029052	0.09090909090909091	0.09090571479374845
1	relRateFor_2pg	0.000013121832837748038	1.721824970218027e-10	4.133439587217236e-6	0.0030213680242416156	0.13680688860321005	0.13680275516362284
1	relRateFor_2pg	8.931932662603614e-6	7.97794210892853e-11	4.128895291360957e-6	0.002056632351091463	0.20076000891310186	0.2007558800178105
1	relRateFor_2pg	3.4294321311634235e-6	1.1761004742256101e-11	2.248514659908274e-6	0.000789652812518225	0.2847472489508013	0.28474500043614137
1	relRateFor_2pg	3.260880009181566e-6	1.063333843427997e-11	2.904755178889662e-6	0.0007508481887678055	0.3868631798468568	0.3868660846020357
1	relRateFor_2pg	0.000010673366234836834	1.1392074678295501e-10	0.000012288317992492637	0.0024576635984985273	0.5	0.5000122883179925
1	relRateFor_2pg	0.00001808597897812181	3.2710263559706397e-10	0.000025534311410835286	0.00416453727317462	0.6131368201531432	0.613162354464554
1	relRateFor_2pg	0.000024776622574329554	6.138810261907769e-10	0.00004080653500271314	0.00570519091927355	0.7152527510491988	0.7152935575842015
1	relRateFor_2pg	0.00003027955021193962	9.168511610373728e-10	0.00005572594660641084	0.00697236715227779	0.7992399910868982	0.7992957170335047
1	relRateFor_2pg	0.000034469869128944675	1.1881718777665732e-9	0.00006851418943754073	0.007937295668019567	0.8631931113967899	0.8632616255862274
1	relRateFor_2pg	0.00003747719703940666	1.4045402979305114e-9	0.00007845287154728542	0.008629815870201396	0.9090909090909091	0.9091693619624563
10	customRatio_1	9.71311919784057e-12	9.434468455145903e-23	8.051403851315523e-20	2.236501069809867e-9	3.6000000000000004e-9	3.6000000000805144e-9
10	customRatio_1	9.71311919784057e-12	9.434468455145903e-23	8.051403851315523e-20	2.236501069809867e-9	3.6000000000000004e-9	3.6000000000805144e-9
10	customRatio_1	9.71311919784057e-12	9.434468455145903e-23	8.051403851315523e-20	2.236501069809867e-9	3.6000000000000004e-9	3.6000000000805144e-9
10	customRatio_1	9.71311919784057e-12	9.434468455145903e-23	8.051403851315523e-20	2.236501069809867e-9	3.6000000000000004e-9	3.6000000000805144e-9
10	customRatio_1	9.71311919784057e-12	9.434468455145903e-23	8.051403851315523e-20	2.236501069809867e-9	3.6000000000000004e-9	3.6000000000805144e-9
10	customRatio_1	9.71311919784057e-12	9.434468455145903e-23	8.051403851315523e-20	2.236501069809867e-9	3.6000000000000004e-9	3.6000000000805144e-9
10	customRatio_1	9.71311919784057e-12	9.434468455145903e-23	8.051403851315523e-20	2.236501069809867e-9	3.6000000000000004e-9	3.6000000000805144e-9
10	customRatio_1	9.71311919784057e-12	9.434468455145903e-23	8.051403851315523e-20	2.236501069809867e-9	3.6000000000000004e-9	3.6000000000805144e-9
10	customRatio_1	9.71311919784057e-12	9.434468455145903e-23	8.051403851315523e-20	2.236501069809867e-9	3.6000000000000004e-9	3.6000000000805144e-9
10	customRatio_1	9.71311919784057e-12	9.434468455145903e-23	8.051403851315523e-20	2.236501069809867e-9	3.6000000000000004e-9	3.6000000000805144e-9
10	customRatio_1	9.71311919784057e-12	9.434468455145903e-23	8.051403851315523e-20	2.236501069809867e-9	3.6000000000000004e-9	3.6000000000805144e-9
