ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
8.467370200633358e-23,499884.79087345354,8.312919376432106e-11,1.0550327471004377e-10,6.244754079990607e-10
1.0719251792491994e-22,25828.027616280924,2.3564180909571323e-11,3.549804423861213e-10,6.245558283363921e-10
1.0749823563160128e-22,151.34519627015356,4.264978942404868e-11,3.552542546157013e-10,6.246592259129613e-10
1.0758222160926802e-22,259899.47597371473,4.046217906182971e-11,3.553569342017938e-10,6.248775096857184e-10
1.0838454807431832e-22,26232.526991403956,7.821998940816036e-11,3.552029148226551e-10,6.247741121091493e-10
1.0923412919346195e-22,39227.441996493355,1.0200809893748638e-10,3.5496332912177255e-10,6.24567316956011e-10
1.0955337331319584e-22,224825.10468039077,1.0896711142832469e-10,3.5506600870786505e-10,6.246592259129613e-10
1.105975881852881e-22,207818.55235515058,1.2984414890083965e-10,3.551515750296088e-10,6.246477372933425e-10
1.1142746168547467e-22,105106.22522850388,1.4484736642440441e-10,3.5496332912177255e-10,6.24567316956011e-10
1.1178292990354586e-22,374920.64098698524,1.5016997746318918e-10,3.5516868829395754e-10,6.246707145325801e-10
1.121820935215877e-22,11673.30987735693,1.586275891785397e-10,3.5486064953568005e-10,6.24452430759823e-10
1.1286900204341794e-22,456907.2933371953,1.6717132728610358e-10,3.548777628000288e-10,6.244754079990607e-10
1.130181727686485e-22,34717.07095704929,1.706680588099654e-10,3.5494621585742383e-10,6.244409421402042e-10
1.1468124825667764e-22,498802.487956222,1.9149342044715234e-10,3.548777628000288e-10,6.244868966186794e-10
1.1546071501180883e-22,107600.71257074928,2.0077784552775097e-10,3.550831219722138e-10,6.246707145325801e-10
1.1747276214020588e-22,428571.5632118497,2.2372191641338622e-10,3.549804423861213e-10,6.245558283363921e-10
1.2135520754678235e-22,342168.4289074047,2.6182423232857025e-10,3.553911607304913e-10,6.248660210660995e-10
1.2263713181061927e-22,499784.33243516186,2.9744610814800995e-10,3.3610451180945003e-10,6.243720104224915e-10
1.244538221087664e-22,257489.06035195373,2.8907462282487274e-10,3.551515750296088e-10,6.247511348699116e-10
1.2532213897023186e-22,478168.59416737565,2.9642981671989247e-10,3.5496332912177255e-10,6.245788055756298e-10
1.2677363672495128e-22,189605.55939540657,3.079363027195954e-10,3.550831219722138e-10,6.246936917718177e-10
1.2723553411205036e-22,117145.23546394455,3.113469078512439e-10,3.551858015583063e-10,6.246936917718177e-10
1.2753889412302718e-22,424357.83365608053,3.140168260098576e-10,3.550831219722138e-10,6.246707145325801e-10
1.3022150792795714e-22,198905.93296002582,3.3348139065007365e-10,3.5537404746614254e-10,6.248545324464807e-10
