ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
5.098962536976411e-9,0.004915006922588455,2.0758682584335365e-8,494768.70396189915,2.927036040616982e-9
5.0989625369865245e-9,0.00491500987964146,5.577958566418877e-9,99.67137449521587,6.24567316956011e-10
5.098962539726585e-9,0.004914367544674235,6.252931102194865e-9,50465.47128084063,6.247511348699116e-10
5.098962542796616e-9,0.0049145886765842185,2.2382609489740748e-7,99.8123210506035,7.532306657907868e-9
5.098962543636165e-9,0.004914786768100282,2.41790062180812e-7,99.3339628732624,6.249579300230499e-10
5.0989625469274975e-9,0.004915166488782805,9.812304073641301e-8,2.3609332664719215e6,6.24567316956011e-10
5.09896254896595e-9,0.0049144388359001956,2.4388644746839855e-7,99.21493941017215,2.927277301628976e-9
5.098962558473007e-9,0.004915100457143556,2.887631553400724e-7,99.55070797137759,5.230056218019655e-9
5.098962559824341e-9,0.00491514611708477,2.786838697857368e-7,99.71391596238107,2.9270590178562198e-9
5.098962560302454e-9,0.004915186149040927,2.6091096529081836e-7,99.68271847869845,2.9272428357701203e-9
5.0989625649379045e-9,0.004915275898470062,2.4506880780598184e-7,1.9350430832538012e7,2.927173904052407e-9
5.098962565488403e-9,0.004914049335673419,1.2765300735653992e-7,3207.454088710906,7.532214748950919e-9
5.098962572092407e-9,0.004915458758205987,1.2662352136513536e-7,97.44537335996851,2.926932643040413e-9
5.098962573548736e-9,0.004915504228831949,3.7058636294342723e-9,98.96707428031613,5.230044729400036e-9
5.098962577646969e-9,0.004915415526931849,2.5171330393773544e-7,97.21774157717145,6.244639193794419e-10
5.098962578585795e-9,0.004914838237793048,4.729691805881554e-7,99.70503733437721,5.229608161854522e-9
5.098962581280235e-9,0.004915559593548125,8.659703849623453e-8,95.14174206916543,2.9274611195428774e-9
5.098962589057404e-9,0.004915578936500928,1.2809953824960923e-7,2.9811592364563566e7,1.3292508674822568e-7
5.098962589239337e-9,0.004915619276546685,1.0728358161445198e-7,93.78016466846574,2.927047529236601e-9
5.098962590551775e-9,0.0049138169305816114,1.2610581562154094e-7,20086.91792868493,5.2296311390937595e-9
5.098962591747086e-9,0.004915634840932945,1.1907280333451291e-7,84.32036040756145,2.9272428357701203e-9
5.098962591755507e-9,0.004915636247522634,1.1490063419235715e-7,93.54403824594367,1.4440172373675532e-8
5.0989625920535955e-9,0.004915467313387832,3.286121144893431e-7,1566.5022555993512,1.6778209863676286e-9
5.098962595797963e-9,0.004915562106118897,2.7586831189789035e-7,394499.80806315964,6.247741121091493e-10
5.0989625978268836e-9,0.004915664781921327,1.4610233131062353e-7,180093.4075044733,6.049207434321108e-8
5.0989625980295445e-9,0.004914638610707895,5.655918454122553e-7,99.82776599037598,5.229941331823467e-9
5.098962603160217e-9,0.004915573830139089,3.239041530612281e-7,771990.7426794908,7.532306657907868e-9
5.098962619737976e-9,0.004915609702269008,4.051250615785565e-7,2.272414364441791e7,1.6778094977480097e-9
5.098962620602381e-9,0.0049158355493335824,1.3461482756776438e-7,382.5477219847608,6.246822031521989e-10
5.098962632053841e-9,0.004914508268275084,6.848863897561608e-7,99.83902392899411,4.667645779787194e-8
5.098962640053588e-9,0.004914419408271202,6.848681654115684e-7,99.83902381690986,1.6055599815755463e-7
5.098962698114483e-9,0.004915960390402597,5.423861914481897e-7,3.090985717648486,6.246822031521989e-10
5.098962700974779e-9,0.0049137738117798965,7.222489660886243e-7,1.3107024908672458e7,5.230033240780417e-9
5.098962796300129e-9,0.004916670155778952,1.2586746944372973e-7,82.4031397611986,2.5953308706734082e-8
5.0989628694401486e-9,0.004913781617696725,1.1569535858639441e-6,99.03914324096577,7.53209986275473e-9
5.098962905897131e-9,0.004916659259492908,7.475340728915674e-7,5.4045510881897844e7,1.678108201858098e-9
5.098962987610548e-9,0.004913478335191821,1.2995525883690622e-6,41248.72543163759,9.835108551537784e-9
5.098963000630999e-9,0.004916768494135724,9.332137207104207e-7,3.032877893277643e7,9.834993665341597e-9
5.09896352400276e-9,0.004917585024545633,1.4303636610500028e-6,24854.80806253954,1.3187223518050072e-7
5.098964246728308e-9,0.004915867285137346,2.7985164892511833e-6,374.48648003566353,1.904554638854299e-8
5.0989642653300614e-9,0.004913971971180569,2.8587914247316695e-6,99.78652457515142,1.7796124539140497e-8
5.098967308990697e-9,0.0049206845483164155,3.351506872163692e-6,4.31518536352744e6,1.3191141137340082e-8
5.098977262237019e-9,0.004913884429932447,8.41238595443649e-6,99.77994283390805,5.1281647994825505e-8
5.099030658257264e-9,0.004943874296073022,6.824017983683117e-6,97.97177069175557,2.5952872139188573e-8
5.101073541154469e-9,0.005026929617292747,0.00007746243764731017,99.78865269329808,3.32197055192552e-7
5.118907503203497e-9,0.005420587082397899,0.00010626885818620586,98.51338102317126,5.013388319611989e-7
5.200444025820856e-9,0.006110392377977692,0.0001231232929202716,69.19677378044464,8.283063364349944e-7
5.298571709717942e-9,0.006510705572463022,0.00034295871576735715,3.093989448431743e7,1.509871464077161e-6
5.510594285744487e-9,0.007354011812189679,0.00010646801895704398,3.2306223000621393e7,1.605564002592413e-7
6.99371238364847e-9,0.01005944444366566,0.0005976243737953182,95974.99059261777,2.9916827904274155e-6
0.000890836947658486,3.174785822599314,1.004606543182297,2.583918081878328e7,0.003111942140702163
0.004816805243120118,1.227899376868695,4.396178612166681,99.8540684041119,1.570082120366662
0.00882599447217208,8.198058723965122,4.533011679279994,26705.380958887647,0.019919082770264693
0.01618753099912084,15.321580205032793,2.8161051232656704,11537.965183262522,0.013371697645187428
0.03402656062251045,16.20839340449735,8.870706176718437,109.72400841349132,0.03696500262835555
0.03947930985468999,5.54216135154307,12.571269977514032,197.65529149497456,0.04423288438925103
0.0565140494382713,25.166482670965273,9.318566172314812,7.608294997865153e6,0.17077494793379921
0.05780050219050904,0.0027074658204550303,18.164655708460952,99.31023250423634,0.08591514873632541
0.05957369242656526,0.5846024146429835,15.581928258971756,1.4346226868822929e7,0.3162024914676431
0.06929995592217417,20.743398117852042,13.505368557548863,3127.0353719042364,0.05006749039482476
0.09057305501709191,30.814669212121544,5.316311865467555,981.9352480886462,1.365774240063688
0.10795453673540023,2.554483508131444,20.357546271674295,99.78471600919421,0.11062009207461754
0.11181744303235908,41.96166380809352,10.261964792931519,118652.87102527812,0.0014150246122842049
0.11627298411665535,31.453636282728016,15.783535651095201,667.6947466854685,0.05822260581696591
0.1315287276261075,44.69341233319996,10.619365614215068,2.335776632884421e7,5.887063124642275
0.1832481778431464,39.679038864524074,11.258195068695906,6854.644973235455,1.2282992037887452
