ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
5.098962532464534e-9,0.00491479727239303,6.353206338121019e-8,99.26515955236557,6.24452430759823e-10
5.098962534379206e-9,0.004914835980795833,1.038098286120327e-7,1352.0633799907675,2.9272428357701203e-9
5.098962539368432e-9,0.004915061979486081,2.206778652069977e-8,92.83399422679057,6.247741121091493e-10
5.098962545223846e-9,0.00491516967889862,2.0828789467597027e-8,80.03856179154631,1.6779014067049598e-9
5.098962548614165e-9,0.004914407621042023,2.27074437906126e-7,99.21896658956867,7.532605362017958e-9
5.098962550365074e-9,0.0049151364658422915,1.8645027232582145e-7,7.648738148520495,6.245558283363921e-10
5.098962552324377e-9,0.00491469020015079,3.18690560809707e-7,99.51456042585232,6.250843048388567e-10
5.098962557214064e-9,0.00491532343840429,6.701949325471299e-8,269644.8240115751,2.9275989829783024e-9
5.098962559732682e-9,0.004915138053886766,2.8194456331909873e-7,99.67960501650921,5.230044729400036e-9
5.0989625598837184e-9,0.004915281973458122,1.8281988986652295e-7,97.04352658253373,2.927231347150501e-9
5.098962563910246e-9,0.0049153900505660405,9.302720048832602e-8,99.42466176293387,5.229412855321002e-9
5.098962572463454e-9,0.004915435572691606,1.7007271873642987e-7,14381.66162260518,2.9275530284998277e-9
5.0989625734472024e-9,0.004915500783562706,3.69598837730309e-8,98.21210264095521,5.230251524553174e-9
5.098962578155468e-9,0.004915421444642832,2.5119440964992845e-7,57.89967684563234,5.2296311390937595e-9
5.098962580453193e-9,0.004915466941289646,2.28662488001591e-7,7.452293900841162e6,6.245902941952486e-10
5.098962583115913e-9,0.004915442348724791,2.7765291964566463e-7,6059.993198062004,5.229539230136809e-9
5.098962584193638e-9,0.004915417818623534,3.0634346399672335e-7,3.630370735711961e6,6.245558283363921e-10
5.098962587509449e-9,0.004915590134222281,1.3024527395993407e-7,1.3366611898881342e7,5.694017228152801e-8
5.098962593064122e-9,0.004915641534905578,1.280723912107836e-7,3603.7913778906363,6.248775096857184e-10
5.09896259335576e-9,0.004915636928455808,1.3118575693762538e-7,2.3109430293905158e7,5.818949073335392e-8
5.098962598066618e-9,0.004915533235807265,3.207499978750341e-7,1.258482764400479e7,5.229803468388042e-9
5.098962627753564e-9,0.004914534293938371,6.69687096888083e-7,99.83896429736951,7.430728878686357e-8
5.098962630171054e-9,0.004914581344382424,6.79461908420666e-7,99.83895185738483,9.503077104797036e-8
5.0989626302580025e-9,0.004914547935925759,6.80309064839755e-7,99.83901543332497,6.970253515745553e-8
5.098962630727985e-9,0.004914888110943904,6.828098135387832e-7,99.83897296768214,6.38476244069894e-8
5.098962633034788e-9,0.0049144750080695136,6.848238447701354e-7,99.8390237093513,4.54269440395125e-8
5.0989626440341074e-9,0.0049140077809011005,6.129859760524899e-7,99.16336333020969,5.2302170586943185e-9
5.09896265145412e-9,0.004916035652207306,7.381579576538184e-8,261.03298874467737,6.244754079990607e-10
5.098962652485616e-9,0.004913788996586976,5.454186844927432e-7,1.5524969729595128e7,5.229642627713378e-9
5.0989626602231686e-9,0.004913741317495398,5.518151366149224e-7,66218.85565989328,2.9274496309232585e-9
5.098962668724148e-9,0.004914337810849783,7.83895395463994e-7,99.80303505856727,7.532720248214145e-9
5.098962752502106e-9,0.004914053730541135,9.589218114508018e-7,99.69064621116006,7.532318146527488e-9
5.098962939651611e-9,0.004916830100075258,7.015270077979288e-7,99.71368506613017,6.247626234895304e-10
5.098962962804365e-9,0.0049166827263984105,8.959793004495706e-7,4.312957229101085e6,6.244639193794419e-10
5.098963043581875e-9,0.004913485000731252,1.394185718791877e-6,9088.37875641882,1.433850728094492e-7
5.098963055967923e-9,0.004913362074092224,1.3849754313096956e-6,83.35287063541908,1.2137508343481041e-8
5.098963138336841e-9,0.00491199744932975,6.851394463217619e-7,99.83902391985731,5.229941331823467e-9
5.098963178063733e-9,0.004917081588832919,1.1262284605243511e-6,29345.269483415996,3.980485016562119e-9
5.098963366523131e-9,0.004917374540707158,1.2978945864178417e-6,433.9156207928007,7.075524886174506e-8
5.098966545952385e-9,0.004920150996841929,3.0936771474554203e-6,75.87890756366991,8.585560327319486e-9
5.099045215449837e-9,0.004913461323341451,0.00001994973731047084,99.78091392762269,1.1575392013910823e-7
5.1069837032888184e-9,0.005256183532840217,2.355118598726139e-6,1.102398951617757e7,3.621649471388768e-8
5.1467505505532684e-9,0.005731004291614837,0.00009709037919602645,97.02310575476957,5.358776895066328e-7
5.471767014307158e-9,0.006289644192486931,0.0010817134173204536,249041.90223174705,5.370253417168662e-6
5.684884926422143e-9,0.00775750527904533,0.0003805118219209665,54.07545425150726,2.1845286455832225e-6
1.3700106723768907e-8,0.015567024885289327,0.0019581624723851937,241297.57054588152,9.686350653434313e-6
1.5238558547201204e-8,0.0009248229994589675,0.006602809453742146,414.8487215542728,0.00001136723752729927
2.4879957718777595e-8,0.021776573134606222,0.0010340097706644387,5.019313834818748e7,8.125197771134719e-6
2.9547742988034222e-8,0.021322267720896716,0.00534608914568418,691.7791962987168,0.000014975387870635957
3.8346799324314885e-8,0.026897819596841795,0.00008199488955927914,26205.62215173194,0.00006419542722394767
0.00005134417040089738,0.8660139121291272,0.005833978575486237,7571.227264716696,0.00011050958316480073
0.000478389533787997,1.8713610236601819,1.0688354953636765,477.6347256478843,0.003799870118173194
0.0016412972331179025,0.006268421026873767,2.852555466817397,99.52234914787338,0.001114292231402837
0.005346170040077144,0.023342448280232467,4.829350355956532,99.82199872957138,1.1191447160161176
0.016019002239691424,10.967361954044527,6.152577108534722,707.7036223556431,0.02232837651781069
0.016916540583525375,3.6190811936992593,8.416302623129864,99.31764987767521,0.053505829971673725
0.02455794092436169,14.590676504738724,3.1833407458389495,30994.358483628974,5.57558901595786
0.055829989650922604,28.79932100205932,6.407352535972874,5.732918943693569e7,2.074435642233336
0.06906902370168665,34.778950915884636,3.6314445215130275,4.69015398701058e6,1.141157105170501
0.10661001320835779,6.962475477386893,25.017279603733954,52891.796659190244,0.07021306256480121
0.10928777209792731,31.26387723003093,8.029385078118198,86993.82260143329,6.972510050577345
0.1366752179288165,6.358680864208447,22.44273640286165,1.100542505454849e7,0.06909424915914353
0.15202735563538822,0.17162425158966554,30.821483924948883,5.641638948466708e7,3.3639253035144154
0.17097442678152464,25.736146531028723,28.18715282032937,6.0359043590334475e7,4.7168689092495635
0.19214038818863288,5.501086559810684,26.119897730232022,6.276962393598774e6,0.10392754881270967
0.1934127450967847,10.224545226230038,34.985963594537836,6.4839992532246225e7,0.012627614962868608
0.2158319503892387,33.29271023503145,23.905208676524495,72.90946557270004,0.09807183329766266
0.24165053916331647,0.9178094143610618,28.911142664697365,99.93296807920014,0.10252418886023161
0.26233934294535527,21.061461437531463,40.109049976625045,48655.33947380749,0.07553226287068596
0.29558576588775015,79.73013713181037,9.804279989981989,184.33567944930482,2.7542965947830678
0.29713866768112135,27.705257951191474,28.3564929427517,99.71150406688336,0.021776684275134142
0.32637650651485595,0.5321317383660124,32.73942413613201,99.93591948062969,0.35948867184599764
0.329077252559167,56.3287603038774,25.272407468930165,3498.0160923390185,0.08793651693552337
0.3330130160053534,27.631733991815388,45.288194863306366,10819.332689349063,0.08925523493435934
0.3767530237378388,3.664733696526369,34.60973962700415,99.8235138848939,2.6898615418478578
0.3920975373646728,7.249902089582691,35.1320852700325,94.8380979165059,0.12416656935170774
0.4029164105698392,100.43964099248176,7.091154268300842,2.4952479788872667e7,0.031210449614867217
0.4051894694254503,30.979456354046242,33.74644375095169,3627.8146581579867,0.1090654953175728
