ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
5.098962531452422e-9,0.004914711419654267,3.5323327293471346e-8,1.94762638900254e-9,1.7714204233008353e11
5.09896253190566e-9,0.004914649720364926,3.193416763348399e-8,2.727571968328996e-8,1.094757746547091e8
5.098962532677381e-9,0.004914665703307434,3.7342526108356346e-8,6.872245440237804e-8,9.987754983095601e6
5.0989625327208475e-9,0.0049145712299281195,1.7476767507932064e-10,1.9473868033016575e-9,5.598155532959442e11
5.098962533212e-9,0.004914890855832097,4.0043260290104e-9,4.960313898013886e-9,3.2722955124623756e9
5.098962533646649e-9,0.004914904632152134,1.6326153358518652e-8,1.3460438073509316e-8,7.923980270166947e15
5.098962541062703e-9,0.004914823945392777,2.089088315132716e-7,1.737502884022848e-8,4.913143297947297e7
5.098962542535531e-9,0.00491436256055619,1.0964597687702872e-7,1.921645031068268e-8,6.361791323966136e7
5.098962543474518e-9,0.004915137150922539,3.2302926394384646e-8,1.8065497716907497e-8,4.957325222391759e14
5.098962544053802e-9,0.004914848913620132,2.3668519588682102e-7,2.0598483312959035e-8,2.9725191178850055e7
5.098962549554503e-9,0.004915231259101905,3.263418572411562e-8,2.497336955086653e-8,5.679178496045279e14
5.098962550071331e-9,0.004914986144097765,2.5962825048102817e-7,5.631701484944046e-9,2.6254347440745205e7
5.0989625517357834e-9,0.0049152150928614665,1.3265999961841962e-7,1.7170251519031338e-9,8.81697163554489e7
5.09896255257741e-9,0.0049152741742091366,3.090289021312139e-8,1.3460420960244965e-8,9.827732327992262e16
5.098962556265695e-9,0.004914116065457552,9.912114227049503e-10,3.552884811443988e-10,2.516643656517138e13
5.098962558209651e-9,0.004915146111867047,2.632351721110877e-7,2.7275822362876053e-8,1.7108245812256665e9
5.0989625620149195e-9,0.004915384558160465,4.160517963817145e-8,1.576313047121972e-8,6.489248702083885e14
5.0989625643053115e-9,0.004914026503486974,1.0753948035099627e-8,1.1158019488028489e-8,1.3205507098960768e7
5.09896256435215e-9,0.00491408362166977,1.5582252148526482e-7,3.78675639336044e-8,9.937190246268633e7
5.098962564504454e-9,0.004914048771915394,1.0591718640198726e-7,7.262800936552107e-9,2.4696873900627924e11
5.098962564662506e-9,0.004915150613420257,3.153954856205735e-7,1.5072113970081543e-8,1.713036426995829e6
5.098962577382878e-9,0.004913900943104028,1.0159141945195823e-8,1.576280531919709e-8,4.607500756151709e8
5.098962580787807e-9,0.004915558513723418,7.230525942290886e-8,2.0368412587054438e-8,4.9407642319803644e14
5.098962594203185e-9,0.004915441963399339,3.590355046264559e-7,4.339388193668885e-8,3.0954989863334155e9
5.098962594280689e-9,0.004913762043686886,3.0417602443556075e-9,2.6575530472460857e-9,5.057654616863262e14
5.098962596476023e-9,0.0049154254566923135,3.866723097940628e-7,2.6381808320033e-9,291447.3576248692
5.098962599600894e-9,0.004915674300579433,1.5202551890759036e-7,6.641979623119633e-8,9.834304679373776e15
5.098962611826869e-9,0.004915765574234191,1.4969924505390791e-7,5.951223243599557e-8,5.4268256634666506e14
5.09896262446217e-9,0.004913555273281509,2.6181389716150466e-9,8.855070391352852e-9,1.8664879205851974e17
5.0989626303130505e-9,0.004913519282661845,5.218225851422176e-10,2.657980878854804e-9,2.87980731311157e13
5.0989626373745326e-9,0.00491347732650433,7.616845874563847e-10,1.1157933921706745e-8,3.905301368428052e14
5.098962639342359e-9,0.004915906670854798,2.1765424318084225e-7,8.253809539071001e-8,2.1992368432130034e12
