0.000000000000000000e+00 0.000000000000000000e+00 1.620043781410734797e-06
1.000000000000000000e+00 4.888821000000000139e-02 6.637718436973869540e-01
2.000000000000000000e+00 9.777642000000000277e-02 6.004735689744788996e-01
3.000000000000000000e+00 1.466646300000000180e-01 5.493939275086923146e-01
4.000000000000000000e+00 1.955528400000000055e-01 6.417948753911512094e-01
5.000000000000000000e+00 2.444410499999999931e-01 5.948891944318369651e-01
6.000000000000000000e+00 2.933292600000000361e-01 6.166383488387791045e-01
7.000000000000000000e+00 3.422174700000000236e-01 6.469708962792997120e-01
8.000000000000000000e+00 3.911056800000000111e-01 5.869077882560911341e-01
9.000000000000000000e+00 4.399938899999999986e-01 5.564714615347484683e-01
1.000000000000000000e+01 4.888820999999999861e-01 4.770269064071316900e-01
1.100000000000000000e+01 5.377703099999999736e-01 3.305962007961349425e-01
1.200000000000000000e+01 5.866585200000000722e-01 4.746748076860203835e-01
1.300000000000000000e+01 6.355467300000000597e-01 7.058816343908214108e-01
1.400000000000000000e+01 6.844349400000000472e-01 6.928946621806757467e-01
1.500000000000000000e+01 7.333231500000000347e-01 5.564243705436778820e-01
1.600000000000000000e+01 7.822113600000000222e-01 6.337030959467661040e-01
1.700000000000000000e+01 8.310995700000000097e-01 5.764316354215950344e-01
1.800000000000000000e+01 8.799877799999999972e-01 8.030840877415695855e-01
1.900000000000000000e+01 9.288759899999999847e-01 3.434147327361811164e-01
2.000000000000000000e+01 9.777641999999999722e-01 5.088650608904546901e-01
2.100000000000000000e+01 1.026652410000000071e+00 4.660302322520250562e-01
2.200000000000000000e+01 1.075540619999999947e+00 6.321227932441101371e-01
2.300000000000000000e+01 1.124428830000000046e+00 8.014224660196691552e-01
2.400000000000000000e+01 1.173317040000000144e+00 9.401415309005765053e-01
2.500000000000000000e+01 1.222205250000000021e+00 9.339153661828333286e-01
2.600000000000000000e+01 1.271093460000000119e+00 8.135610727963125122e-01
2.700000000000000000e+01 1.319981669999999996e+00 4.439696442600615800e-01
2.800000000000000000e+01 1.368869880000000094e+00 9.671382579014781156e-01
2.900000000000000000e+01 1.417758089999999971e+00 7.935242426619805167e-01
3.000000000000000000e+01 1.466646300000000069e+00 8.288444725821743075e-01
3.100000000000000000e+01 1.515534509999999946e+00 5.840675675491695529e-01
3.200000000000000000e+01 1.564422720000000044e+00 9.309892735167152322e-01
3.300000000000000000e+01 1.613310930000000143e+00 4.354187468925750371e-01
3.400000000000000000e+01 1.662199140000000019e+00 7.329117551957690102e-01
3.500000000000000000e+01 1.711087350000000118e+00 6.540995332553261044e-01
3.600000000000000000e+01 1.759975559999999994e+00 7.275848416924888262e-01
3.700000000000000000e+01 1.808863770000000093e+00 8.976213976704593422e-01
3.800000000000000000e+01 1.857751979999999969e+00 7.236095324734720391e-01
3.900000000000000000e+01 1.906640190000000068e+00 8.233164115046668341e-01
4.000000000000000000e+01 1.955528399999999944e+00 7.169618092583190938e-01
4.100000000000000000e+01 2.004416610000000265e+00 1.213898212560014400e+00
4.200000000000000000e+01 2.053304820000000142e+00 1.227775228655676898e+00
4.300000000000000000e+01 2.102193030000000018e+00 1.337808916347238419e+00
4.400000000000000000e+01 2.151081239999999895e+00 1.286294055665749392e+00
4.500000000000000000e+01 2.199969450000000215e+00 1.140057578687786011e+00
4.600000000000000000e+01 2.248857660000000092e+00 1.315338911208237649e+00
4.700000000000000000e+01 2.297745869999999968e+00 1.077859706787051897e+00
4.800000000000000000e+01 2.346634080000000289e+00 6.725422206906926936e-01
4.900000000000000000e+01 2.395522290000000165e+00 5.650531466506311107e-01
5.000000000000000000e+01 2.444410500000000042e+00 5.827059957576707916e-01
5.100000000000000000e+01 2.493298709999999918e+00 4.755107166969465560e-01
5.200000000000000000e+01 2.542186920000000239e+00 9.840087105345696195e-01
5.300000000000000000e+01 2.591075130000000115e+00 7.876349812293159669e-01
5.400000000000000000e+01 2.639963339999999992e+00 4.128466924018843742e-01
