0.000000000000000000e+00 0.000000000000000000e+00 1.704039704194988191e-06
1.000000000000000000e+00 4.888821000000000139e-02 2.349098368736531883e-01
2.000000000000000000e+00 9.777642000000000277e-02 2.496857083441715586e-01
3.000000000000000000e+00 1.466646300000000180e-01 3.896057459612191076e-01
4.000000000000000000e+00 1.955528400000000055e-01 1.938424827471992296e-01
5.000000000000000000e+00 2.444410499999999931e-01 2.830947799678418253e-01
6.000000000000000000e+00 2.933292600000000361e-01 1.725620944524326461e-01
7.000000000000000000e+00 3.422174700000000236e-01 2.888373049489856847e-01
8.000000000000000000e+00 3.911056800000000111e-01 1.886919593298824749e-01
9.000000000000000000e+00 4.399938899999999986e-01 3.761274378294364173e-01
1.000000000000000000e+01 4.888820999999999861e-01 1.469740821596816072e-01
1.100000000000000000e+01 5.377703099999999736e-01 1.620967615903391723e-01
1.200000000000000000e+01 5.866585200000000722e-01 3.114106318604653034e-01
1.300000000000000000e+01 6.355467300000000597e-01 1.575744550361569407e-01
1.400000000000000000e+01 6.844349400000000472e-01 1.707951895753931637e-01
1.500000000000000000e+01 7.333231500000000347e-01 2.116518118986252806e-01
1.600000000000000000e+01 7.822113600000000222e-01 1.806941182486401509e-01
1.700000000000000000e+01 8.310995700000000097e-01 1.375578023320176424e-01
1.800000000000000000e+01 8.799877799999999972e-01 1.695051717530803581e-01
1.900000000000000000e+01 9.288759899999999847e-01 1.370466333169114981e-01
2.000000000000000000e+01 9.777641999999999722e-01 2.482945535328628384e-01
2.100000000000000000e+01 1.026652410000000071e+00 2.198348583498131725e-01
2.200000000000000000e+01 1.075540619999999947e+00 1.121883033955583114e-01
2.300000000000000000e+01 1.124428830000000046e+00 1.637075201982184092e-01
2.400000000000000000e+01 1.173317040000000144e+00 1.973476897123063178e-01
2.500000000000000000e+01 1.222205250000000021e+00 1.495535814719113343e-01
2.600000000000000000e+01 1.271093460000000119e+00 2.403025471633945254e-01
2.700000000000000000e+01 1.319981669999999996e+00 1.744024117800709039e-01
2.800000000000000000e+01 1.368869880000000094e+00 2.880253234544311036e-01
2.900000000000000000e+01 1.417758089999999971e+00 2.052850370075077480e-01
3.000000000000000000e+01 1.466646300000000069e+00 3.882190735619835409e-01
3.100000000000000000e+01 1.515534509999999946e+00 2.379535802011166490e-01
3.200000000000000000e+01 1.564422720000000044e+00 2.839081582583380392e-01
3.300000000000000000e+01 1.613310930000000143e+00 2.916911413188877367e-01
3.400000000000000000e+01 1.662199140000000019e+00 1.978539756268194727e-01
3.500000000000000000e+01 1.711087350000000118e+00 3.184929703305342530e-01
3.600000000000000000e+01 1.759975559999999994e+00 2.146342443705673564e-01
3.700000000000000000e+01 1.808863770000000093e+00 3.232443268350332355e-01
3.800000000000000000e+01 1.857751979999999969e+00 3.448355306168238710e-01
3.900000000000000000e+01 1.906640190000000068e+00 2.114922468927796229e-01
4.000000000000000000e+01 1.955528399999999944e+00 2.972202724833261644e-01
4.100000000000000000e+01 2.004416610000000265e+00 2.454584237519601142e-01
4.200000000000000000e+01 2.053304820000000142e+00 3.955495540168418867e-01
4.300000000000000000e+01 2.102193030000000018e+00 3.327752575003785074e-01
4.400000000000000000e+01 2.151081239999999895e+00 2.744428471809312597e-01
4.500000000000000000e+01 2.199969450000000215e+00 2.609676717423074499e-01
4.600000000000000000e+01 2.248857660000000092e+00 3.344461401497383357e-01
4.700000000000000000e+01 2.297745869999999968e+00 2.551789281247422991e-01
4.800000000000000000e+01 2.346634080000000289e+00 2.305207834186611682e-01
4.900000000000000000e+01 2.395522290000000165e+00 2.421506718961743132e-01
5.000000000000000000e+01 2.444410500000000042e+00 1.798960473281041306e-01
5.100000000000000000e+01 2.493298709999999918e+00 3.222742711287501782e-01
5.200000000000000000e+01 2.542186920000000239e+00 1.826907940967152366e-01
5.300000000000000000e+01 2.591075130000000115e+00 2.790031121110203016e-01
5.400000000000000000e+01 2.639963339999999992e+00 2.713229567158842448e-01
5.500000000000000000e+01 2.688851549999999868e+00 1.815386426562505540e-01
5.600000000000000000e+01 2.737739760000000189e+00 2.705294585583793432e-01
5.700000000000000000e+01 2.786627970000000065e+00 2.170789815597113093e-01
5.800000000000000000e+01 2.835516179999999942e+00 2.761215793721140122e-01
5.900000000000000000e+01 2.884404390000000262e+00 3.708635309688428361e-01
6.000000000000000000e+01 2.933292600000000139e+00 2.818378611160733405e-01
6.100000000000000000e+01 2.982180810000000015e+00 2.226214449088654845e-01
6.200000000000000000e+01 3.031069019999999892e+00 2.820199212604925232e-01
6.300000000000000000e+01 3.079957230000000212e+00 2.166224604866940906e-01
6.400000000000000000e+01 3.128845440000000089e+00 3.041820979114153722e-01
6.500000000000000000e+01 3.177733649999999965e+00 1.567457212142361611e-01
6.600000000000000000e+01 3.226621860000000286e+00 2.641049993357564296e-01
6.700000000000000000e+01 3.275510070000000162e+00 1.898326253665541530e-01
6.800000000000000000e+01 3.324398280000000039e+00 3.589954407965246230e-01
6.900000000000000000e+01 3.373286489999999915e+00 1.684555473495189248e-01
7.000000000000000000e+01 3.422174700000000236e+00 3.401625793008127840e-01
7.100000000000000000e+01 3.471062910000000112e+00 2.138220897861234371e-01
7.200000000000000000e+01 3.519951119999999989e+00 2.232522526096021587e-01
7.300000000000000000e+01 3.568839330000000309e+00 2.428860223089042980e-01
7.400000000000000000e+01 3.617727540000000186e+00 3.678009048765461531e-01
7.500000000000000000e+01 3.666615750000000062e+00 2.873340163493464661e-01
7.600000000000000000e+01 3.715503959999999939e+00 2.340565965856779562e-01
7.700000000000000000e+01 3.764392170000000259e+00 1.676669744818453378e-01
7.800000000000000000e+01 3.813280380000000136e+00 1.995659530785602598e-01
7.900000000000000000e+01 3.862168590000000012e+00 3.456369928610092956e-01
8.000000000000000000e+01 3.911056799999999889e+00 2.396188394440267877e-01
8.100000000000000000e+01 3.959945010000000210e+00 2.134245090078388529e-01
8.200000000000000000e+01 4.008833220000000530e+00 2.680074738275481372e-01
8.300000000000000000e+01 4.057721429999999962e+00 3.591755386713390563e-01
8.400000000000000000e+01 4.106609640000000283e+00 2.109651673805326699e-01
8.500000000000000000e+01 4.155497849999999715e+00 2.246619608966641812e-01
8.600000000000000000e+01 4.204386060000000036e+00 4.588166093403104329e-01
8.700000000000000000e+01 4.253274270000000357e+00 5.214262236030168252e-01
8.800000000000000000e+01 4.302162479999999789e+00 2.009412479852237254e-01
8.900000000000000000e+01 4.351050690000000110e+00 4.012697581247208212e-01
9.000000000000000000e+01 4.399938900000000430e+00 2.571353111898541655e-01
9.100000000000000000e+01 4.448827109999999863e+00 3.888066544011206105e-01
9.200000000000000000e+01 4.497715320000000183e+00 3.203805794006813201e-01
9.300000000000000000e+01 4.546603530000000504e+00 2.534798501059612463e-01
9.400000000000000000e+01 4.595491739999999936e+00 2.333192316825472290e-01
9.500000000000000000e+01 4.644379950000000257e+00 3.245959489884225335e-01
9.600000000000000000e+01 4.693268160000000577e+00 4.140343420696385723e-01
9.700000000000000000e+01 4.742156370000000010e+00 2.859094848834990987e-01
9.800000000000000000e+01 4.791044580000000330e+00 2.354069424620846840e-01
9.900000000000000000e+01 4.839932789999999763e+00 3.055435458378116809e-01
1.000000000000000000e+02 4.888821000000000083e+00 2.045694113255495938e-01
1.010000000000000000e+02 4.937709210000000404e+00 3.237567859633502798e-01
1.020000000000000000e+02 4.986597419999999836e+00 2.796748253908685200e-01
