0.000000000000000000e+00 0.000000000000000000e+00 1.486747289569772814e-06
1.000000000000000000e+00 4.888821000000000139e-02 8.065673912728456019e-01
2.000000000000000000e+00 9.777642000000000277e-02 9.334464737222730735e-01
3.000000000000000000e+00 1.466646300000000180e-01 9.985391065030783109e-01
4.000000000000000000e+00 1.955528400000000055e-01 9.573690719897571810e-01
5.000000000000000000e+00 2.444410499999999931e-01 1.038862093540662057e+00
6.000000000000000000e+00 2.933292600000000361e-01 8.472100637938365653e-01
7.000000000000000000e+00 3.422174700000000236e-01 1.064204264472256023e+00
8.000000000000000000e+00 3.911056800000000111e-01 9.259421586989391439e-01
9.000000000000000000e+00 4.399938899999999986e-01 1.053266093462622344e+00
1.000000000000000000e+01 4.888820999999999861e-01 9.329222539051420515e-01
1.100000000000000000e+01 5.377703099999999736e-01 9.221364983826036976e-01
1.200000000000000000e+01 5.866585200000000722e-01 1.022000564038380244e+00
1.300000000000000000e+01 6.355467300000000597e-01 1.028395120669950424e+00
1.400000000000000000e+01 6.844349400000000472e-01 9.308540541264952450e-01
1.500000000000000000e+01 7.333231500000000347e-01 1.097080713789184703e+00
1.600000000000000000e+01 7.822113600000000222e-01 9.674412040679473135e-01
1.700000000000000000e+01 8.310995700000000097e-01 9.243546458640107266e-01
1.800000000000000000e+01 8.799877799999999972e-01 9.506399872312309984e-01
1.900000000000000000e+01 9.288759899999999847e-01 1.050221255911332197e+00
2.000000000000000000e+01 9.777641999999999722e-01 1.096366693590339336e+00
2.100000000000000000e+01 1.026652410000000071e+00 1.160058976252532181e+00
2.200000000000000000e+01 1.075540619999999947e+00 9.621440068757484143e-01
2.300000000000000000e+01 1.124428830000000046e+00 9.896505094260468205e-01
2.400000000000000000e+01 1.173317040000000144e+00 1.103051736665165539e+00
2.500000000000000000e+01 1.222205250000000021e+00 1.048260604773113336e+00
2.600000000000000000e+01 1.271093460000000119e+00 1.056705711876193998e+00
2.700000000000000000e+01 1.319981669999999996e+00 1.212561635085628975e+00
2.800000000000000000e+01 1.368869880000000094e+00 1.137205858994762897e+00
2.900000000000000000e+01 1.417758089999999971e+00 9.590207630809778339e-01
3.000000000000000000e+01 1.466646300000000069e+00 9.728157275539109916e-01
3.100000000000000000e+01 1.515534509999999946e+00 9.800724655698128673e-01
3.200000000000000000e+01 1.564422720000000044e+00 9.896263619613224760e-01
3.300000000000000000e+01 1.613310930000000143e+00 1.149062427923120300e+00
3.400000000000000000e+01 1.662199140000000019e+00 1.039195721450715260e+00
3.500000000000000000e+01 1.711087350000000118e+00 9.357678911119399201e-01
3.600000000000000000e+01 1.759975559999999994e+00 1.003488190178740691e+00
3.700000000000000000e+01 1.808863770000000093e+00 1.077724856309086432e+00
3.800000000000000000e+01 1.857751979999999969e+00 9.670641077803500130e-01
3.900000000000000000e+01 1.906640190000000068e+00 1.176722625306495962e+00
