23.2358495723, 2000, 20, 3, 1.0, 2.1, 2.1
6.83896526787, 2000, 20, 3, 1.0, 2.1, 2.1
11.6857288299, 2000, 20, 3, 1.0, 2.1, 2.1
23.3226909715, 2000, 20, 3, 1.0, 2.1, 2.1
11.7005888755, 2000, 20, 3, 1.0, 2.1, 2.1
1.07613625726, 1163, 20, 3, 1.0, 2.1, 2.1
39.2710657642, 2000, 20, 3, 1.0, 2.1, 2.1
11.6560760828, 2000, 20, 3, 1.0, 2.1, 2.1
24.6467168779, 2000, 20, 3, 1.0, 2.1, 2.1
23.4210889567, 2000, 20, 3, 1.0, 2.1, 2.1
11.690997003, 2000, 20, 3, 1.0, 2.1, 2.1
11.6813419451, 2000, 20, 3, 1.0, 2.1, 2.1
11.6702155994, 2000, 20, 3, 1.0, 2.1, 2.1
23.4069933107, 2000, 20, 3, 1.0, 2.1, 2.1
23.5539361066, 2000, 20, 3, 1.0, 2.1, 2.1
23.5047998263, 2000, 20, 3, 1.0, 2.1, 2.1
23.3537399297, 2000, 20, 3, 1.0, 2.1, 2.1
23.7076110796, 2000, 20, 3, 1.0, 2.1, 2.1
11.6940786156, 2000, 20, 3, 1.0, 2.1, 2.1
11.7945602427, 2000, 20, 3, 1.0, 2.1, 2.1
11.6447844662, 2000, 20, 3, 1.0, 2.1, 2.1
11.6866921092, 2000, 20, 3, 1.0, 2.1, 2.1
12.2833541068, 2000, 20, 3, 1.0, 2.1, 2.1
26.1530072168, 2000, 20, 3, 1.0, 2.1, 2.1
23.4022904782, 2000, 20, 3, 1.0, 2.1, 2.1
11.7345269069, 2000, 20, 3, 1.0, 2.1, 2.1
23.4095346818, 2000, 20, 3, 1.0, 2.1, 2.1
11.7327679686, 2000, 20, 3, 1.0, 2.1, 2.1
11.6859192185, 2000, 20, 3, 1.0, 2.1, 2.1
12.5132862912, 2000, 20, 3, 1.0, 2.1, 2.1
10.888431679, 2000, 20, 3, 1.0, 2.1, 2.1
13.5076197613, 2000, 20, 3, 1.0, 2.1, 2.1
23.3476588705, 2000, 20, 3, 1.0, 2.1, 2.1
11.7440135737, 2000, 20, 3, 1.0, 2.1, 2.1
12.3941585215, 2000, 20, 3, 1.0, 2.1, 2.1
11.7034475533, 2000, 20, 3, 1.0, 2.1, 2.1
23.3882164331, 2000, 20, 3, 1.0, 2.1, 2.1
23.34461917, 2000, 20, 3, 1.0, 2.1, 2.1
23.2476980255, 2000, 20, 3, 1.0, 2.1, 2.1
1.09586956202, 1850, 20, 3, 1.0, 2.1, 2.1
11.6861503824, 2000, 20, 3, 1.0, 2.1, 2.1
23.3519033898, 2000, 20, 3, 1.0, 2.1, 2.1
23.2836281304, 2000, 20, 3, 1.0, 2.1, 2.1
1.45091776655, 2000, 20, 3, 1.0, 2.1, 2.1
11.7514753944, 2000, 20, 3, 1.0, 2.1, 2.1
23.3445787472, 2000, 20, 3, 1.0, 2.1, 2.1
23.7348158199, 2000, 20, 3, 1.0, 2.1, 2.1
11.7347780642, 2000, 20, 3, 1.0, 2.1, 2.1
11.6793452204, 2000, 20, 3, 1.0, 2.1, 2.1
23.6185457946, 2000, 20, 3, 1.0, 2.1, 2.1
11.5035639964, 2000, 20, 3, 1.0, 2.1, 2.1
1.07101813934, 940, 20, 3, 1.0, 2.1, 2.1
