0.903080316136, 1077, 20, 3, 1.0, 2.1, 2.1
23.3882475183, 2000, 20, 3, 1.0, 2.1, 2.1
23.1638309667, 2000, 20, 3, 1.0, 2.1, 2.1
23.9795235243, 2000, 20, 3, 1.0, 2.1, 2.1
23.297008136, 2000, 20, 3, 1.0, 2.1, 2.1
1.22206514657, 2000, 20, 3, 1.0, 2.1, 2.1
12.6664688102, 2000, 20, 3, 1.0, 2.1, 2.1
11.6938017004, 2000, 20, 3, 1.0, 2.1, 2.1
5.78476046818, 2000, 20, 3, 1.0, 2.1, 2.1
12.8287392566, 2000, 20, 3, 1.0, 2.1, 2.1
11.5078007281, 2000, 20, 3, 1.0, 2.1, 2.1
13.0427074851, 2000, 20, 3, 1.0, 2.1, 2.1
22.98219482, 2000, 20, 3, 1.0, 2.1, 2.1
1.87306192266, 2000, 20, 3, 1.0, 2.1, 2.1
24.5690206418, 2000, 20, 3, 1.0, 2.1, 2.1
12.5092566525, 2000, 20, 3, 1.0, 2.1, 2.1
23.2688391774, 2000, 20, 3, 1.0, 2.1, 2.1
12.26052632, 2000, 20, 3, 1.0, 2.1, 2.1
11.5679118016, 2000, 20, 3, 1.0, 2.1, 2.1
1.24664212359, 2000, 20, 3, 1.0, 2.1, 2.1
23.3185065981, 2000, 20, 3, 1.0, 2.1, 2.1
15.8095546844, 2000, 20, 3, 1.0, 2.1, 2.1
1.708439634, 2000, 20, 3, 1.0, 2.1, 2.1
2.6907108095, 2000, 20, 3, 1.0, 2.1, 2.1
13.0626158153, 2000, 20, 3, 1.0, 2.1, 2.1
11.6319338763, 2000, 20, 3, 1.0, 2.1, 2.1
8.72086061896, 2000, 20, 3, 1.0, 2.1, 2.1
12.7323439947, 2000, 20, 3, 1.0, 2.1, 2.1
23.7101387771, 2000, 20, 3, 1.0, 2.1, 2.1
23.2554814719, 2000, 20, 3, 1.0, 2.1, 2.1
23.3865330581, 2000, 20, 3, 1.0, 2.1, 2.1
23.2625685572, 2000, 20, 3, 1.0, 2.1, 2.1
11.5826272771, 2000, 20, 3, 1.0, 2.1, 2.1
10.74746689, 2000, 20, 3, 1.0, 2.1, 2.1
23.2287492733, 2000, 20, 3, 1.0, 2.1, 2.1
12.6875602538, 2000, 20, 3, 1.0, 2.1, 2.1
12.8921567111, 2000, 20, 3, 1.0, 2.1, 2.1
23.0322238728, 2000, 20, 3, 1.0, 2.1, 2.1
4.09719870003, 2000, 20, 3, 1.0, 2.1, 2.1
23.2216997442, 2000, 20, 3, 1.0, 2.1, 2.1
13.239001654, 2000, 20, 3, 1.0, 2.1, 2.1
1.08119505225, 1472, 20, 3, 1.0, 2.1, 2.1
23.0684379673, 2000, 20, 3, 1.0, 2.1, 2.1
15.5922656568, 2000, 20, 3, 1.0, 2.1, 2.1
23.9932957305, 2000, 20, 3, 1.0, 2.1, 2.1
13.2586276452, 2000, 20, 3, 1.0, 2.1, 2.1
11.5957642377, 2000, 20, 3, 1.0, 2.1, 2.1
11.8508815587, 2000, 20, 3, 1.0, 2.1, 2.1
24.9543826357, 2000, 20, 3, 1.0, 2.1, 2.1
24.2075988656, 2000, 20, 3, 1.0, 2.1, 2.1
26.9657328195, 2000, 20, 3, 1.0, 2.1, 2.1
11.6361863843, 2000, 20, 3, 1.0, 2.1, 2.1
23.236269077, 2000, 20, 3, 1.0, 2.1, 2.1
21.7050734585, 2000, 20, 3, 1.0, 2.1, 2.1
11.5774241374, 2000, 20, 3, 1.0, 2.1, 2.1
12.5463618021, 2000, 20, 3, 1.0, 2.1, 2.1
12.5837471951, 2000, 20, 3, 1.0, 2.1, 2.1
13.5987577828, 2000, 20, 3, 1.0, 2.1, 2.1
12.6080738511, 2000, 20, 3, 1.0, 2.1, 2.1
14.1615163314, 2000, 20, 3, 1.0, 2.1, 2.1
14.0494187423, 2000, 20, 3, 1.0, 2.1, 2.1
24.7246301428, 2000, 20, 3, 1.0, 2.1, 2.1
1.54430912008, 2000, 20, 3, 1.0, 2.1, 2.1
1.41500496939, 2000, 20, 3, 1.0, 2.1, 2.1
23.7712739995, 2000, 20, 3, 1.0, 2.1, 2.1
1.56267621824, 2000, 20, 3, 1.0, 2.1, 2.1
22.9429837867, 2000, 20, 3, 1.0, 2.1, 2.1
8.02228602431, 2000, 20, 3, 1.0, 2.1, 2.1
13.0991859655, 2000, 20, 3, 1.0, 2.1, 2.1
15.1082780448, 2000, 20, 3, 1.0, 2.1, 2.1
12.6145438795, 2000, 20, 3, 1.0, 2.1, 2.1
1.08177751969, 1509, 20, 3, 1.0, 2.1, 2.1
12.9898114091, 2000, 20, 3, 1.0, 2.1, 2.1
24.6147300399, 2000, 20, 3, 1.0, 2.1, 2.1
11.5283756632, 2000, 20, 3, 1.0, 2.1, 2.1
3.28475531558, 2000, 20, 3, 1.0, 2.1, 2.1
56.0665878247, 2000, 20, 3, 1.0, 2.1, 2.1
4.69919829683, 2000, 20, 3, 1.0, 2.1, 2.1
11.5600598628, 2000, 20, 3, 1.0, 2.1, 2.1
14.2967008646, 2000, 20, 3, 1.0, 2.1, 2.1
22.872401852, 2000, 20, 3, 1.0, 2.1, 2.1
23.4475443315, 2000, 20, 3, 1.0, 2.1, 2.1
23.4885316925, 2000, 20, 3, 1.0, 2.1, 2.1
23.1199735339, 2000, 20, 3, 1.0, 2.1, 2.1
11.4458448663, 2000, 20, 3, 1.0, 2.1, 2.1
23.2380941732, 2000, 20, 3, 1.0, 2.1, 2.1
11.5944148066, 2000, 20, 3, 1.0, 2.1, 2.1
11.850195495, 2000, 20, 3, 1.0, 2.1, 2.1
11.6419102985, 2000, 20, 3, 1.0, 2.1, 2.1
11.5960669794, 2000, 20, 3, 1.0, 2.1, 2.1
12.5526790483, 2000, 20, 3, 1.0, 2.1, 2.1
9.17566023988, 2000, 20, 3, 1.0, 2.1, 2.1
23.4013759704, 2000, 20, 3, 1.0, 2.1, 2.1
23.6095375682, 2000, 20, 3, 1.0, 2.1, 2.1
14.7796496184, 2000, 20, 3, 1.0, 2.1, 2.1
23.2264830144, 2000, 20, 3, 1.0, 2.1, 2.1
12.5675802042, 2000, 20, 3, 1.0, 2.1, 2.1
23.2462118139, 2000, 20, 3, 1.0, 2.1, 2.1
23.7731868514, 2000, 20, 3, 1.0, 2.1, 2.1
12.7626171893, 2000, 20, 3, 1.0, 2.1, 2.1
