11.6642547819, 2000, 20, 3, 1.0, 2.1, 2.1
23.2564950928, 2000, 20, 3, 1.0, 2.1, 2.1
1.0991584315, 1128, 20, 3, 1.0, 2.1, 2.1
5.85922803061, 2000, 20, 3, 1.0, 2.1, 2.1
23.383882463, 2000, 20, 3, 1.0, 2.1, 2.1
11.7327895305, 2000, 20, 3, 1.0, 2.1, 2.1
1.08906799315, 586, 20, 3, 1.0, 2.1, 2.1
23.3293227862, 2000, 20, 3, 1.0, 2.1, 2.1
23.3405443812, 2000, 20, 3, 1.0, 2.1, 2.1
0.984134231497, 515, 20, 3, 1.0, 2.1, 2.1
23.3106665125, 2000, 20, 3, 1.0, 2.1, 2.1
11.6892244637, 2000, 20, 3, 1.0, 2.1, 2.1
11.6447501046, 2000, 20, 3, 1.0, 2.1, 2.1
11.7036327772, 2000, 20, 3, 1.0, 2.1, 2.1
11.907215039, 2000, 20, 3, 1.0, 2.1, 2.1
11.7121232951, 2000, 20, 3, 1.0, 2.1, 2.1
11.6858383269, 2000, 20, 3, 1.0, 2.1, 2.1
23.3482575221, 2000, 20, 3, 1.0, 2.1, 2.1
11.6349212897, 2000, 20, 3, 1.0, 2.1, 2.1
11.7907723198, 2000, 20, 3, 1.0, 2.1, 2.1
11.6966537412, 2000, 20, 3, 1.0, 2.1, 2.1
23.4302335519, 2000, 20, 3, 1.0, 2.1, 2.1
21.9904098728, 2000, 20, 3, 1.0, 2.1, 2.1
11.7272432754, 2000, 20, 3, 1.0, 2.1, 2.1
11.7801665371, 2000, 20, 3, 1.0, 2.1, 2.1
11.8269341242, 2000, 20, 3, 1.0, 2.1, 2.1
11.6963449911, 2000, 20, 3, 1.0, 2.1, 2.1
11.6902595209, 2000, 20, 3, 1.0, 2.1, 2.1
11.6996163418, 2000, 20, 3, 1.0, 2.1, 2.1
11.3188057796, 2000, 20, 3, 1.0, 2.1, 2.1
1.08131972598, 371, 20, 3, 1.0, 2.1, 2.1
11.7172232115, 2000, 20, 3, 1.0, 2.1, 2.1
0.608549055479, 745, 20, 3, 1.0, 2.1, 2.1
1.07275423288, 1004, 20, 3, 1.0, 2.1, 2.1
11.7257505998, 2000, 20, 3, 1.0, 2.1, 2.1
11.6446137376, 2000, 20, 3, 1.0, 2.1, 2.1
12.0342416356, 2000, 20, 3, 1.0, 2.1, 2.1
11.8539916143, 2000, 20, 3, 1.0, 2.1, 2.1
11.7072581857, 2000, 20, 3, 1.0, 2.1, 2.1
12.0539049853, 2000, 20, 3, 1.0, 2.1, 2.1
23.3415186615, 2000, 20, 3, 1.0, 2.1, 2.1
23.3352638098, 2000, 20, 3, 1.0, 2.1, 2.1
23.4842839661, 2000, 20, 3, 1.0, 2.1, 2.1
12.0615629062, 2000, 20, 3, 1.0, 2.1, 2.1
10.2087203395, 2000, 20, 3, 1.0, 2.1, 2.1
0.975179049316, 350, 20, 3, 1.0, 2.1, 2.1
0.936275682733, 1367, 20, 3, 1.0, 2.1, 2.1
1.09498773499, 1386, 20, 3, 1.0, 2.1, 2.1
23.3939230785, 2000, 20, 3, 1.0, 2.1, 2.1
23.3674831756, 2000, 20, 3, 1.0, 2.1, 2.1
23.3428919726, 2000, 20, 3, 1.0, 2.1, 2.1
11.7948274511, 2000, 20, 3, 1.0, 2.1, 2.1
11.8814645355, 2000, 20, 3, 1.0, 2.1, 2.1
11.6680313342, 2000, 20, 3, 1.0, 2.1, 2.1
23.6415214192, 2000, 20, 3, 1.0, 2.1, 2.1
23.3560725971, 2000, 20, 3, 1.0, 2.1, 2.1
13.0629744876, 2000, 20, 3, 1.0, 2.1, 2.1
23.3671919614, 2000, 20, 3, 1.0, 2.1, 2.1
23.8268512221, 2000, 20, 3, 1.0, 2.1, 2.1
23.396598079, 2000, 20, 3, 1.0, 2.1, 2.1
11.7130247124, 2000, 20, 3, 1.0, 2.1, 2.1
11.7312996283, 2000, 20, 3, 1.0, 2.1, 2.1
23.340115271, 2000, 20, 3, 1.0, 2.1, 2.1
11.695351236, 2000, 20, 3, 1.0, 2.1, 2.1
11.7208161542, 2000, 20, 3, 1.0, 2.1, 2.1
11.6931533067, 2000, 20, 3, 1.0, 2.1, 2.1
0.734169144757, 1555, 20, 3, 1.0, 2.1, 2.1
11.6761539845, 2000, 20, 3, 1.0, 2.1, 2.1
7.72753154024, 2000, 20, 3, 1.0, 2.1, 2.1
23.2178237383, 2000, 20, 3, 1.0, 2.1, 2.1
1.04110056056, 1964, 20, 3, 1.0, 2.1, 2.1
11.6926034715, 2000, 20, 3, 1.0, 2.1, 2.1
11.8902324045, 2000, 20, 3, 1.0, 2.1, 2.1
11.6644567934, 2000, 20, 3, 1.0, 2.1, 2.1
23.3732110037, 2000, 20, 3, 1.0, 2.1, 2.1
1.4458358879, 2000, 20, 3, 1.0, 2.1, 2.1
23.3409249593, 2000, 20, 3, 1.0, 2.1, 2.1
11.686671864, 2000, 20, 3, 1.0, 2.1, 2.1
11.8224889059, 2000, 20, 3, 1.0, 2.1, 2.1
11.9126251003, 2000, 20, 3, 1.0, 2.1, 2.1
23.3432689864, 2000, 20, 3, 1.0, 2.1, 2.1
11.6963571067, 2000, 20, 3, 1.0, 2.1, 2.1
11.6492011498, 2000, 20, 3, 1.0, 2.1, 2.1
11.6742848483, 2000, 20, 3, 1.0, 2.1, 2.1
23.4622580577, 2000, 20, 3, 1.0, 2.1, 2.1
1.09827655349, 545, 20, 3, 1.0, 2.1, 2.1
23.528575028, 2000, 20, 3, 1.0, 2.1, 2.1
11.687346584, 2000, 20, 3, 1.0, 2.1, 2.1
22.9901025684, 2000, 20, 3, 1.0, 2.1, 2.1
11.7069688184, 2000, 20, 3, 1.0, 2.1, 2.1
11.7768231783, 2000, 20, 3, 1.0, 2.1, 2.1
11.7054162349, 2000, 20, 3, 1.0, 2.1, 2.1
11.6978361074, 2000, 20, 3, 1.0, 2.1, 2.1
23.3475628872, 2000, 20, 3, 1.0, 2.1, 2.1
23.3226566333, 2000, 20, 3, 1.0, 2.1, 2.1
11.7653742751, 2000, 20, 3, 1.0, 2.1, 2.1
23.5864589162, 2000, 20, 3, 1.0, 2.1, 2.1
11.9087914198, 2000, 20, 3, 1.0, 2.1, 2.1
1.04521872389, 1934, 20, 3, 1.0, 2.1, 2.1
11.6424322237, 2000, 20, 3, 1.0, 2.1, 2.1
