11.7566025919, 2000, 20, 3, 1.0, 2.1, 2.1
11.7784040373, 2000, 20, 3, 1.0, 2.1, 2.1
11.6890342364, 2000, 20, 3, 1.0, 2.1, 2.1
0.775358140184, 654, 20, 3, 1.0, 2.1, 2.1
11.5080911875, 2000, 20, 3, 1.0, 2.1, 2.1
11.6964805799, 2000, 20, 3, 1.0, 2.1, 2.1
11.6888943215, 2000, 20, 3, 1.0, 2.1, 2.1
0.999115849898, 1540, 20, 3, 1.0, 2.1, 2.1
11.7020220264, 2000, 20, 3, 1.0, 2.1, 2.1
1.09842445797, 1475, 20, 3, 1.0, 2.1, 2.1
23.2795173973, 2000, 20, 3, 1.0, 2.1, 2.1
12.068516423, 2000, 20, 3, 1.0, 2.1, 2.1
11.7145535564, 2000, 20, 3, 1.0, 2.1, 2.1
23.3162845446, 2000, 20, 3, 1.0, 2.1, 2.1
11.7999146238, 2000, 20, 3, 1.0, 2.1, 2.1
0.980172131008, 732, 20, 3, 1.0, 2.1, 2.1
11.6971319489, 2000, 20, 3, 1.0, 2.1, 2.1
11.7326839841, 2000, 20, 3, 1.0, 2.1, 2.1
2.05731966806, 2000, 20, 3, 1.0, 2.1, 2.1
23.5886059943, 2000, 20, 3, 1.0, 2.1, 2.1
23.470372595, 2000, 20, 3, 1.0, 2.1, 2.1
3.84680384472, 2000, 20, 3, 1.0, 2.1, 2.1
23.2790087668, 2000, 20, 3, 1.0, 2.1, 2.1
1.05071140256, 1940, 20, 3, 1.0, 2.1, 2.1
1.0841852758, 560, 20, 3, 1.0, 2.1, 2.1
23.7629501694, 2000, 20, 3, 1.0, 2.1, 2.1
0.948793543019, 1212, 20, 3, 1.0, 2.1, 2.1
11.6713004347, 2000, 20, 3, 1.0, 2.1, 2.1
11.6791198197, 2000, 20, 3, 1.0, 2.1, 2.1
11.5707566315, 2000, 20, 3, 1.0, 2.1, 2.1
11.6927084462, 2000, 20, 3, 1.0, 2.1, 2.1
1.06973451788, 1112, 20, 3, 1.0, 2.1, 2.1
11.7229134187, 2000, 20, 3, 1.0, 2.1, 2.1
11.7869997088, 2000, 20, 3, 1.0, 2.1, 2.1
23.3426131017, 2000, 20, 3, 1.0, 2.1, 2.1
23.3413585594, 2000, 20, 3, 1.0, 2.1, 2.1
34.9650888233, 2000, 20, 3, 1.0, 2.1, 2.1
23.2996171228, 2000, 20, 3, 1.0, 2.1, 2.1
23.3362936545, 2000, 20, 3, 1.0, 2.1, 2.1
11.6802358391, 2000, 20, 3, 1.0, 2.1, 2.1
23.3430497214, 2000, 20, 3, 1.0, 2.1, 2.1
11.6877141895, 2000, 20, 3, 1.0, 2.1, 2.1
0.947174685942, 620, 20, 3, 1.0, 2.1, 2.1
11.6887412626, 2000, 20, 3, 1.0, 2.1, 2.1
11.6434552165, 2000, 20, 3, 1.0, 2.1, 2.1
23.885395631, 2000, 20, 3, 1.0, 2.1, 2.1
11.6738329409, 2000, 20, 3, 1.0, 2.1, 2.1
23.69399906, 2000, 20, 3, 1.0, 2.1, 2.1
11.6865423584, 2000, 20, 3, 1.0, 2.1, 2.1
11.6522573262, 2000, 20, 3, 1.0, 2.1, 2.1
11.6870413959, 2000, 20, 3, 1.0, 2.1, 2.1
11.7152952601, 2000, 20, 3, 1.0, 2.1, 2.1
23.282657204, 2000, 20, 3, 1.0, 2.1, 2.1
23.3485280819, 2000, 20, 3, 1.0, 2.1, 2.1
23.3329639032, 2000, 20, 3, 1.0, 2.1, 2.1
11.698788356, 2000, 20, 3, 1.0, 2.1, 2.1
11.696904322, 2000, 20, 3, 1.0, 2.1, 2.1
11.697349293, 2000, 20, 3, 1.0, 2.1, 2.1
11.6739498793, 2000, 20, 3, 1.0, 2.1, 2.1
11.5502822545, 2000, 20, 3, 1.0, 2.1, 2.1
11.6928096575, 2000, 20, 3, 1.0, 2.1, 2.1
11.6869149468, 2000, 20, 3, 1.0, 2.1, 2.1
0.864390164686, 809, 20, 3, 1.0, 2.1, 2.1
11.6915375946, 2000, 20, 3, 1.0, 2.1, 2.1
11.6875504367, 2000, 20, 3, 1.0, 2.1, 2.1
11.6875966895, 2000, 20, 3, 1.0, 2.1, 2.1
12.3260646943, 2000, 20, 3, 1.0, 2.1, 2.1
11.7365770069, 2000, 20, 3, 1.0, 2.1, 2.1
23.2182170454, 2000, 20, 3, 1.0, 2.1, 2.1
11.6870920995, 2000, 20, 3, 1.0, 2.1, 2.1
11.6866780135, 2000, 20, 3, 1.0, 2.1, 2.1
1.09108962954, 642, 20, 3, 1.0, 2.1, 2.1
23.5063890282, 2000, 20, 3, 1.0, 2.1, 2.1
1.06260847299, 1279, 20, 3, 1.0, 2.1, 2.1
1.09668867892, 646, 20, 3, 1.0, 2.1, 2.1
1.05123163128, 1320, 20, 3, 1.0, 2.1, 2.1
11.7726465632, 2000, 20, 3, 1.0, 2.1, 2.1
11.8586036588, 2000, 20, 3, 1.0, 2.1, 2.1
11.8180881232, 2000, 20, 3, 1.0, 2.1, 2.1
11.6562030683, 2000, 20, 3, 1.0, 2.1, 2.1
11.6886258162, 2000, 20, 3, 1.0, 2.1, 2.1
1.03872761699, 764, 20, 3, 1.0, 2.1, 2.1
11.8423831334, 2000, 20, 3, 1.0, 2.1, 2.1
22.9444642667, 2000, 20, 3, 1.0, 2.1, 2.1
11.6986540932, 2000, 20, 3, 1.0, 2.1, 2.1
1.07463387044, 438, 20, 3, 1.0, 2.1, 2.1
11.6881316565, 2000, 20, 3, 1.0, 2.1, 2.1
11.6958936338, 2000, 20, 3, 1.0, 2.1, 2.1
1.0989341307, 296, 20, 3, 1.0, 2.1, 2.1
11.674144112, 2000, 20, 3, 1.0, 2.1, 2.1
11.7219822529, 2000, 20, 3, 1.0, 2.1, 2.1
1.05250211412, 790, 20, 3, 1.0, 2.1, 2.1
20.09197213, 2000, 20, 3, 1.0, 2.1, 2.1
11.6864613121, 2000, 20, 3, 1.0, 2.1, 2.1
11.7076927818, 2000, 20, 3, 1.0, 2.1, 2.1
12.0377646076, 2000, 20, 3, 1.0, 2.1, 2.1
11.6947730563, 2000, 20, 3, 1.0, 2.1, 2.1
11.6880669296, 2000, 20, 3, 1.0, 2.1, 2.1
23.6674594557, 2000, 20, 3, 1.0, 2.1, 2.1
11.6687545662, 2000, 20, 3, 1.0, 2.1, 2.1
