25.3802227911, 2000, 20, 3, 1.0, 2.1, 2.1
13.4704120005, 2000, 20, 3, 1.0, 2.1, 2.1
14.0550336311, 2000, 20, 3, 1.0, 2.1, 2.1
13.2030875828, 2000, 20, 3, 1.0, 2.1, 2.1
25.3055469829, 2000, 20, 3, 1.0, 2.1, 2.1
24.5674752972, 2000, 20, 3, 1.0, 2.1, 2.1
24.5664260826, 2000, 20, 3, 1.0, 2.1, 2.1
25.0418726595, 2000, 20, 3, 1.0, 2.1, 2.1
25.0675645784, 2000, 20, 3, 1.0, 2.1, 2.1
36.7082439324, 2000, 20, 3, 1.0, 2.1, 2.1
14.799170943, 2000, 20, 3, 1.0, 2.1, 2.1
13.1672730343, 2000, 20, 3, 1.0, 2.1, 2.1
25.7106538896, 2000, 20, 3, 1.0, 2.1, 2.1
24.7033254254, 2000, 20, 3, 1.0, 2.1, 2.1
25.3240024237, 2000, 20, 3, 1.0, 2.1, 2.1
24.4812654914, 2000, 20, 3, 1.0, 2.1, 2.1
13.872278648, 2000, 20, 3, 1.0, 2.1, 2.1
25.9374445562, 2000, 20, 3, 1.0, 2.1, 2.1
24.3105668655, 2000, 20, 3, 1.0, 2.1, 2.1
25.5250421397, 2000, 20, 3, 1.0, 2.1, 2.1
25.6971174919, 2000, 20, 3, 1.0, 2.1, 2.1
25.6153604969, 2000, 20, 3, 1.0, 2.1, 2.1
24.1502458151, 2000, 20, 3, 1.0, 2.1, 2.1
25.6144151651, 2000, 20, 3, 1.0, 2.1, 2.1
24.624903885, 2000, 20, 3, 1.0, 2.1, 2.1
13.0763024521, 2000, 20, 3, 1.0, 2.1, 2.1
36.1382546982, 2000, 20, 3, 1.0, 2.1, 2.1
15.1159066956, 2000, 20, 3, 1.0, 2.1, 2.1
14.6046808034, 2000, 20, 3, 1.0, 2.1, 2.1
24.2165872483, 2000, 20, 3, 1.0, 2.1, 2.1
15.4023155481, 2000, 20, 3, 1.0, 2.1, 2.1
36.0542770579, 2000, 20, 3, 1.0, 2.1, 2.1
24.6374078873, 2000, 20, 3, 1.0, 2.1, 2.1
24.5903569435, 2000, 20, 3, 1.0, 2.1, 2.1
37.0957174179, 2000, 20, 3, 1.0, 2.1, 2.1
14.005850389, 2000, 20, 3, 1.0, 2.1, 2.1
24.7605919073, 2000, 20, 3, 1.0, 2.1, 2.1
24.9044611865, 2000, 20, 3, 1.0, 2.1, 2.1
13.4061795402, 2000, 20, 3, 1.0, 2.1, 2.1
24.2230564879, 2000, 20, 3, 1.0, 2.1, 2.1
12.9132817206, 2000, 20, 3, 1.0, 2.1, 2.1
25.4898029434, 2000, 20, 3, 1.0, 2.1, 2.1
16.0491595635, 2000, 20, 3, 1.0, 2.1, 2.1
24.7865250185, 2000, 20, 3, 1.0, 2.1, 2.1
25.8993007734, 2000, 20, 3, 1.0, 2.1, 2.1
24.7419187359, 2000, 20, 3, 1.0, 2.1, 2.1
12.9250885535, 2000, 20, 3, 1.0, 2.1, 2.1
24.631965322, 2000, 20, 3, 1.0, 2.1, 2.1
25.4624843627, 2000, 20, 3, 1.0, 2.1, 2.1
35.9121737594, 2000, 20, 3, 1.0, 2.1, 2.1
36.0878240582, 2000, 20, 3, 1.0, 2.1, 2.1
14.199853959, 2000, 20, 3, 1.0, 2.1, 2.1
24.5465397241, 2000, 20, 3, 1.0, 2.1, 2.1
37.4356417652, 2000, 20, 3, 1.0, 2.1, 2.1
12.6042610205, 2000, 20, 3, 1.0, 2.1, 2.1
24.1439485877, 2000, 20, 3, 1.0, 2.1, 2.1
25.2511327107, 2000, 20, 3, 1.0, 2.1, 2.1
13.6733806714, 2000, 20, 3, 1.0, 2.1, 2.1
12.9055867017, 2000, 20, 3, 1.0, 2.1, 2.1
25.0406796045, 2000, 20, 3, 1.0, 2.1, 2.1
13.7553992666, 2000, 20, 3, 1.0, 2.1, 2.1
25.1790396587, 2000, 20, 3, 1.0, 2.1, 2.1
13.7823630719, 2000, 20, 3, 1.0, 2.1, 2.1
24.8525297413, 2000, 20, 3, 1.0, 2.1, 2.1
25.0284529349, 2000, 20, 3, 1.0, 2.1, 2.1
14.2680523126, 2000, 20, 3, 1.0, 2.1, 2.1
14.0831696154, 2000, 20, 3, 1.0, 2.1, 2.1
37.6836135231, 2000, 20, 3, 1.0, 2.1, 2.1
13.0155873737, 2000, 20, 3, 1.0, 2.1, 2.1
13.4196115011, 2000, 20, 3, 1.0, 2.1, 2.1
25.2922376328, 2000, 20, 3, 1.0, 2.1, 2.1
25.1709925348, 2000, 20, 3, 1.0, 2.1, 2.1
25.1491552526, 2000, 20, 3, 1.0, 2.1, 2.1
13.0792944342, 2000, 20, 3, 1.0, 2.1, 2.1
12.8710898267, 2000, 20, 3, 1.0, 2.1, 2.1
13.1928788893, 2000, 20, 3, 1.0, 2.1, 2.1
13.7845547594, 2000, 20, 3, 1.0, 2.1, 2.1
25.5431282377, 2000, 20, 3, 1.0, 2.1, 2.1
24.7310884869, 2000, 20, 3, 1.0, 2.1, 2.1
25.0761004226, 2000, 20, 3, 1.0, 2.1, 2.1
35.9249340009, 2000, 20, 3, 1.0, 2.1, 2.1
26.0726999116, 2000, 20, 3, 1.0, 2.1, 2.1
13.3841323817, 2000, 20, 3, 1.0, 2.1, 2.1
25.314786483, 2000, 20, 3, 1.0, 2.1, 2.1
24.1485395845, 2000, 20, 3, 1.0, 2.1, 2.1
14.2765957784, 2000, 20, 3, 1.0, 2.1, 2.1
36.4571314768, 2000, 20, 3, 1.0, 2.1, 2.1
24.8624112517, 2000, 20, 3, 1.0, 2.1, 2.1
13.4200586687, 2000, 20, 3, 1.0, 2.1, 2.1
24.8273709416, 2000, 20, 3, 1.0, 2.1, 2.1
25.2809680924, 2000, 20, 3, 1.0, 2.1, 2.1
24.2995754946, 2000, 20, 3, 1.0, 2.1, 2.1
35.9328829506, 2000, 20, 3, 1.0, 2.1, 2.1
25.0446073892, 2000, 20, 3, 1.0, 2.1, 2.1
24.3951120842, 2000, 20, 3, 1.0, 2.1, 2.1
36.6230281432, 2000, 20, 3, 1.0, 2.1, 2.1
24.9101239448, 2000, 20, 3, 1.0, 2.1, 2.1
25.1328832523, 2000, 20, 3, 1.0, 2.1, 2.1
13.5198667495, 2000, 20, 3, 1.0, 2.1, 2.1
13.3502863142, 2000, 20, 3, 1.0, 2.1, 2.1
