1.13433495063, 2000, 20, 3, 1.0, 2.1, 2.1
23.3484055026, 2000, 20, 3, 1.0, 2.1, 2.1
23.359406157, 2000, 20, 3, 1.0, 2.1, 2.1
11.7098725235, 2000, 20, 3, 1.0, 2.1, 2.1
11.6918563186, 2000, 20, 3, 1.0, 2.1, 2.1
23.3753949488, 2000, 20, 3, 1.0, 2.1, 2.1
11.6874229368, 2000, 20, 3, 1.0, 2.1, 2.1
11.7506051101, 2000, 20, 3, 1.0, 2.1, 2.1
23.3515198507, 2000, 20, 3, 1.0, 2.1, 2.1
11.6462037356, 2000, 20, 3, 1.0, 2.1, 2.1
11.6839144293, 2000, 20, 3, 1.0, 2.1, 2.1
23.4702924244, 2000, 20, 3, 1.0, 2.1, 2.1
23.2793224194, 2000, 20, 3, 1.0, 2.1, 2.1
11.6632860311, 2000, 20, 3, 1.0, 2.1, 2.1
11.6956111763, 2000, 20, 3, 1.0, 2.1, 2.1
1.09314526196, 1193, 20, 3, 1.0, 2.1, 2.1
11.822965509, 2000, 20, 3, 1.0, 2.1, 2.1
23.4147539505, 2000, 20, 3, 1.0, 2.1, 2.1
11.7984307354, 2000, 20, 3, 1.0, 2.1, 2.1
1.03747441285, 806, 20, 3, 1.0, 2.1, 2.1
11.588591168, 2000, 20, 3, 1.0, 2.1, 2.1
0.996734230394, 651, 20, 3, 1.0, 2.1, 2.1
0.944924145641, 752, 20, 3, 1.0, 2.1, 2.1
11.6871986983, 2000, 20, 3, 1.0, 2.1, 2.1
11.6683088597, 2000, 20, 3, 1.0, 2.1, 2.1
23.7948000943, 2000, 20, 3, 1.0, 2.1, 2.1
3.69696988204, 2000, 20, 3, 1.0, 2.1, 2.1
11.7056562044, 2000, 20, 3, 1.0, 2.1, 2.1
11.6702476111, 2000, 20, 3, 1.0, 2.1, 2.1
23.2333050394, 2000, 20, 3, 1.0, 2.1, 2.1
23.4962161845, 2000, 20, 3, 1.0, 2.1, 2.1
11.6917501048, 2000, 20, 3, 1.0, 2.1, 2.1
33.3972008523, 2000, 20, 3, 1.0, 2.1, 2.1
11.6878307316, 2000, 20, 3, 1.0, 2.1, 2.1
11.6888545488, 2000, 20, 3, 1.0, 2.1, 2.1
23.4535623824, 2000, 20, 3, 1.0, 2.1, 2.1
1.09876558304, 1150, 20, 3, 1.0, 2.1, 2.1
23.9292473022, 2000, 20, 3, 1.0, 2.1, 2.1
23.3971828877, 2000, 20, 3, 1.0, 2.1, 2.1
11.6836623435, 2000, 20, 3, 1.0, 2.1, 2.1
11.5571291761, 2000, 20, 3, 1.0, 2.1, 2.1
11.6714640409, 2000, 20, 3, 1.0, 2.1, 2.1
16.1062827896, 2000, 20, 3, 1.0, 2.1, 2.1
24.2920895969, 2000, 20, 3, 1.0, 2.1, 2.1
