0.183801745802	6.67865176678	8.99932540204	2.44325053204	1.06167259063	5.38657188458	8.97032381579	4.40561937305	5.32274745321	5.22313674176	8.89147100456	8.94725015164	
-0.767096114919	5.72775390742	7.58356445627	3.0658258419	2.46625634846	5.53042067744	8.58098045828	3.23867472537	3.51903883219	2.89197182229	3.80027867485	4.38351411519	
-0.472678077931	6.02217194469	8.99998723986	3.43204556771	6.01597295165	8.99999980268	7.39331319138	3.1813479924	5.1824584532	5.44173997299	3.68392568979	3.38081260426	
-0.83335110408	5.66149892069	8.99458715175	2.918026123	1.44246209289	4.72544788849	8.99458715175	4.9922823616	2.6039056689	2.60859987094	5.57960929945	5.53108353066	
-0.422720095755	6.0721299273	8.91515140316	2.66898175212	5.97217314885	8.94454911055	6.73337589684	3.21128956597	8.23485187062	7.45276949339	3.85627281031	4.59452362107	
-0.638902153955	5.8559478703	8.82638402767	2.97420927643	1.68051724429	4.93268287515	7.13660205423	2.94073115202	8.16578362292	5.39533184822	3.67183379342	6.39845400214	
0.0745644489299	6.56941447188	8.10431265806	2.64463081667	1.60275516492	5.3113909807	8.9982400317	3.9534060371	7.81529422959	8.81245685168	6.86060771821	5.81961353056	
0.27533585211	6.77018587816	8.96614767728	2.42820444414	8.93909189898	8.9813997076	7.81312872048	7.51288411957	7.01021727582	6.79598873209	8.66134962688	8.83174660386	
0.218640326563	6.71349034961	8.79919618424	2.96991893881	2.91891313468	5.58157931002	8.82484739169	5.19557844447	2.8251604756	4.97011101207	4.97488871414	2.78610660388	
0.275868468571	6.77071849156	8.10186490482	2.42859765011	4.88450445079	5.53060974601	8.99518826781	7.22647021032	8.11946058179	8.97346442845	7.5732584553	6.67542303538	
-0.629062646822	5.86578738159	8.99720277553	2.87990894277	0.899913469779	4.6554956418	7.78813269068	3.35396432444	8.91989432716	8.43109696326	3.05262383163	3.49758962947	
0.217451455577	6.71230147955	8.43618730243	2.45013786015	3.03235574688	5.62303302649	7.97492703531	4.57441918135	6.26627524574	6.88585400018	6.32625113727	5.66284080465	
-0.186146061156	6.30870396392	8.79462477453	2.6065773405	5.83071051579	8.71626748775	8.81315367377	5.31976411256	8.66562178617	8.99999654207	3.45191162483	3.07370530352	
-0.610630653889	5.884219371	8.03819163241	3.00463743906	0.327540404503	4.61122179143	8.94613450042	2.90012729072	6.49231687156	5.10849370525	7.66000817231	8.99999975943	
-0.667296002527	5.82755402501	8.46036498745	2.89663633488	0.944073447885	4.63442384023	8.99995287232	4.07745110846	1.9181305394	2.81490485044	7.59695278799	6.65634690772	
0.275535703317	6.77038572656	8.98726401262	2.42819132045	8.99947434662	8.74993810501	8.98726401262	8.99999292488	8.99998986562	8.55313156923	7.06024355283	7.46327028395	
-0.739449705406	5.75540031737	7.62690202319	3.23865771887	5.97408841014	8.99938237682	8.999999803	3.56707012127	2.7826627193	2.902586693	3.43894501066	3.27518946741	
0.275934841262	6.77078486364	8.98490893237	2.42854580416	5.20936416216	5.54598306706	8.98490893241	8.40877313824	5.48242223086	7.28229305513	8.65883970764	6.81513731282	
0.273938332463	6.76878835839	8.93178212318	2.4357923793	6.39270305888	7.09266224883	8.41334201957	7.41349254643	2.92928779132	6.08131318934	8.67842168049	5.48256471976	
-0.627610057162	5.86723996966	8.99996111844	2.92590409051	-0.51154999547	4.57419313393	8.9590937459	3.15152762339	3.51626946242	3.16503675945	8.69257658652	8.99997771703	
0.272875992047	6.76772601606	8.31861912024	2.42839302719	7.2372393308	8.12604782185	8.23859131296	6.44412889195	8.57766960875	7.51548090645	6.06355299855	7.0819101357	
-0.576361827734	5.91848819745	8.99999989564	2.96353504788	-0.303548231528	4.62693728195	8.63356281269	2.94366212374	5.97367331721	5.17564010618	4.96776775122	5.72196939657	
-0.16418766351	6.33066235908	8.99952880461	4.67320945492	6.0650584125	8.93854288165	8.84365593059	3.50061079051	3.83802046628	4.7756304603	6.83470743298	5.85326587479	
0.125689123085	6.62053914426	8.9999966724	2.50705569631	0.896445009674	5.32935790409	8.99978083036	4.26392889381	8.23717921277	8.97645898853	4.62566666555	3.84255532478	
-0.864052202223	5.63079781964	8.99923090699	3.09927354561	4.76663194367	7.80348704613	7.55597818818	3.62320042945	7.71533513094	5.59611394002	2.6624422903	4.73783191182	
0.239806339453	6.73465636929	8.99995350193	3.39555408698	7.03057819087	8.99999997938	8.99995350194	5.83905109292	1.76738166061	4.8212451093	5.92297556917	2.82528056457	
-0.608633976979	5.8862160477	8.98879400726	2.92281352982	1.76000704278	4.98938080753	7.55718889482	3.59791558635	2.8579500412	3.06981423187	3.62687235127	3.37117659149	
0.275836569022	6.77068659307	8.99951153786	2.43163820468	5.361960552	5.61078204951	8.99999993666	8.52317175319	4.91421503123	7.57889497424	7.29873850582	4.59022698975	
-0.774922431479	5.71992759085	8.99966793138	3.07832423789	5.63653087702	8.66546281034	7.14321005937	3.23974180125	3.38202744167	2.82563645454	5.20510382751	5.71766324524	
-0.647379015351	5.84747101208	8.99933373434	2.98009402513	0.0653975987425	4.56519223062	8.35709696004	3.0806620113	8.41389967936	7.67780091268	3.24906413344	3.94133133476	
-0.595902228714	5.89894779316	6.97190707251	2.93158673552	4.17553622738	7.18338558485	8.68087423827	2.91746519986	8.99185204102	6.42611066459	5.19710429157	7.71901409918	
0.0283831075578	6.52323312697	8.99999985506	3.03627269776	1.08226648605	5.2421256857	8.99999985506	4.00798780591	2.9140721483	4.28419656745	8.90592974646	7.49197374791	
