0.473144373563	7.00064516415	8.93064816581	2.39021408467	3.83713428125	5.22088456655	7.99262861834	6.32382572026	8.9693620519	6.58757535135	4.09508124918	8.98700642027	
0.727622057035	7.09256338766	2.10204413079	2.85951578318	8.99999756555	7.5258922768	9.0	2.86333887429	-6.0	8.3573162258	-0.235868140025	8.07329521145	
0.267088804814	6.85196886646	9.0	2.4069361234	-0.814867566596	5.15068226748	8.99999966847	2.7210455719	-6.0	5.68669247467	-0.054036115397	4.08109461868	
-0.0036541250098	6.49359706724	4.54338283879	6.48701727446	7.65180204146	5.43252511105	8.75902802682	2.27655133827	1.57658214279	8.93768124977	-4.36574761563	8.22532503502	
0.416995769354	6.73095467554	1.01753955055	2.24506889861	8.86144278975	6.53255395521	8.93789186455	3.38044524893	-1.70282433693	9.0	-6.0	9.0	
0.0353897466541	6.41711485772	3.72770125561	3.07220854558	8.91031295248	9.0	8.65871131771	2.47115798175	-4.08616826724	6.28231763116	-0.974273228839	2.66909567297	
1.04027159392	7.44207013887	5.87777045006	2.64596139164	4.01300562263	5.69747440474	8.12233355738	2.98449028443	-0.433904439256	5.93758864735	-5.28622636944	7.84360868158	
0.369717021051	6.92799374103	7.03171505097	6.01683670259	7.98599878154	6.22990627557	8.99164827942	4.95908064727	0.448602092436	8.99958778813	-0.773444919804	2.42316759443	
0.610512708724	7.04880708566	8.97513864417	2.43725417406	3.19728874976	5.44618535482	8.66835516889	6.29909938595	-5.32372666328	6.23261587978	-6.0	5.34032051019	
-0.0135644196987	6.50612053756	6.94125379143	3.2145065101	1.62535080493	5.35093875705	9.0	2.24293374178	-0.204852532315	5.72704667121	-2.70264844804	9.0	
0.473950168261	6.99243531004	8.030016639	3.63110212058	1.36408833133	5.3848287012	8.82805806319	2.45397254969	-6.0	5.87759588028	0.648845370232	5.01869921252	
0.25323043014	6.63508755613	9.0	2.49130933941	0.189562775238	5.66807509881	8.99962907547	3.32661161382	-5.43097382804	5.38599233228	-5.44948710171	7.34545877093	
0.035483508807	6.61164555841	8.03055066112	2.31962507774	8.77512547462	7.59972764689	3.22529104948	3.09786328295	3.16391760065	8.12001645937	7.01688819704	6.97656709374	
0.233599012513	6.56489978635	3.30770109754	2.22741834556	9.0	6.69346720214	8.41038601043	5.18566014648	-1.75824035827	9.0	-5.55908017397	4.85232336378	
-0.323222196639	6.22591223284	9.0	2.6236099434	3.09835207627	5.13401050854	8.62214010295	6.10052006073	-6.0	5.53233294136	-6.0	2.42724657343	
2.48091621264	8.97663899399	3.47345777954	3.72939874924	9.0	8.45917091666	8.99688452672	2.48453531637	-1.42897480529	7.31315190612	-5.54774539374	3.7905127705	
0.719246224416	7.15828456676	4.76446222916	2.48902670455	5.77569477517	5.85211980866	8.84265590301	4.13002493605	8.78980845214	7.02325585105	3.32350069881	8.99614236502	
0.922586056812	7.31372377665	5.26668644614	2.6551524339	9.0	7.57958201366	9.0	6.4038125995	9.0	9.0	-6.0	8.43894247987	
0.463418224423	7.04466089848	9.0	2.72563974584	7.88294105805	6.1453356698	2.64825550383	3.75055509231	-3.2586814666	9.0	-6.0	9.0	
0.00620003022485	6.50033138075	3.65268208088	2.64168282775	7.13523022158	5.18055802244	6.36781681327	2.59596935306	-4.33230950997	9.0	2.1765129041	4.11440060396	
0.495155757971	6.85816773115	3.47480264648	2.5758096542	4.56888764856	5.21329935989	9.0	2.68975382933	1.04165486888	6.15769005254	-5.80333897833	3.57241079349	
-0.193539751997	6.43044873067	5.43026396889	4.58883454309	8.38767875877	8.80117707778	9.0	2.35400683479	3.64458391144	6.49785515577	-5.56248950132	8.56286331619	
0.330288638155	6.68153790993	9.0	2.31124210705	9.0	6.84941542717	0.879743739442	3.10359793172	3.84212554519	9.0	-0.0881490730342	7.86176949737	
2.50446856135	9.0	8.99938730118	9.0	6.87729626307	6.57833279431	9.0	2.5015337946	5.18689122417	8.9516512525	8.16141449563	8.99408089662	
0.239896168036	6.83786974076	9.0	2.32432156302	9.0	9.0	3.17301272114	3.09727141143	-1.67697088665	6.58257760674	-0.406198984531	9.0	
0.0557408561333	6.4037288633	2.86403132841	3.14571791608	8.97068201743	6.81115071904	7.69339761564	3.03009326697	2.22453077845	8.85815474215	-4.01913178966	2.48170514576	
0.932157565791	7.36666744964	8.89518121506	2.89520732696	1.14191294107	5.58383873039	7.86224556369	2.81443275951	2.85877498066	5.96995090286	3.47282595333	9.0	
0.251162694842	6.81196403967	4.74925325283	4.90261623287	7.11849318657	5.486039179	7.98767610169	2.54003244108	0.730604608319	9.0	-3.11754787032	4.46887593273	
0.73630932253	7.24518314041	4.60675879115	2.51418678377	8.8896113544	9.0	9.0	4.03703012155	7.08336874277	6.89530379632	-5.90462167132	8.96423662556	
0.0599087107481	6.62497349286	6.86695697418	8.59074073757	7.07793906221	5.08448208716	8.97735589537	2.34058998747	-6.0	8.74673876573	-6.0	3.19996489736	
1.16855696863	7.5993350171	1.94492717611	2.52528653638	8.97051215137	7.06524527969	8.9996856613	3.62898817878	8.95661704401	8.99392999431	-5.35021577666	9.0	
0.501650530338	6.90860238297	8.9893645853	2.43074404103	-0.969377883038	5.03801375139	8.95013812665	2.86829525577	8.98612807797	8.76368613391	-2.49402982274	5.64536569921	
