0.900965112522, 472, 20, 3, 1.0, 2.1, 2.1
1.06511103312, 369, 20, 3, 1.0, 2.1, 2.1
1.03055370704, 198, 20, 3, 1.0, 2.1, 2.1
1.01546505862, 233, 20, 3, 1.0, 2.1, 2.1
1.03224179484, 544, 20, 3, 1.0, 2.1, 2.1
1.09827878643, 658, 20, 3, 1.0, 2.1, 2.1
1.07545561267, 345, 20, 3, 1.0, 2.1, 2.1
1.09164212974, 159, 20, 3, 1.0, 2.1, 2.1
1.08317689301, 163, 20, 3, 1.0, 2.1, 2.1
1.09528479601, 664, 20, 3, 1.0, 2.1, 2.1
1.06286329794, 275, 20, 3, 1.0, 2.1, 2.1
1.08998057085, 109, 20, 3, 1.0, 2.1, 2.1
0.703476057522, 164, 20, 3, 1.0, 2.1, 2.1
1.05204774769, 268, 20, 3, 1.0, 2.1, 2.1
1.07274289397, 299, 20, 3, 1.0, 2.1, 2.1
1.09445305491, 448, 20, 3, 1.0, 2.1, 2.1
0.793214751578, 215, 20, 3, 1.0, 2.1, 2.1
0.983052957705, 799, 20, 3, 1.0, 2.1, 2.1
0.835363131233, 406, 20, 3, 1.0, 2.1, 2.1
0.765286552865, 147, 20, 3, 1.0, 2.1, 2.1
0.972483543117, 414, 20, 3, 1.0, 2.1, 2.1
1.05945197057, 178, 20, 3, 1.0, 2.1, 2.1
1.07457837375, 148, 20, 3, 1.0, 2.1, 2.1
1.07405709217, 267, 20, 3, 1.0, 2.1, 2.1
0.95192103879, 184, 20, 3, 1.0, 2.1, 2.1
0.333439743017, 217, 20, 3, 1.0, 2.1, 2.1
1.03849922979, 340, 20, 3, 1.0, 2.1, 2.1
1.05915493479, 610, 20, 3, 1.0, 2.1, 2.1
0.692768184356, 266, 20, 3, 1.0, 2.1, 2.1
1.05958435846, 490, 20, 3, 1.0, 2.1, 2.1
0.896261181526, 294, 20, 3, 1.0, 2.1, 2.1
1.07644162828, 153, 20, 3, 1.0, 2.1, 2.1
0.726880847339, 219, 20, 3, 1.0, 2.1, 2.1
0.885271561048, 274, 20, 3, 1.0, 2.1, 2.1
1.07062459906, 295, 20, 3, 1.0, 2.1, 2.1
0.714324664076, 245, 20, 3, 1.0, 2.1, 2.1
1.02874441681, 529, 20, 3, 1.0, 2.1, 2.1
0.984885267127, 112, 20, 3, 1.0, 2.1, 2.1
0.895001254685, 234, 20, 3, 1.0, 2.1, 2.1
0.990152986553, 515, 20, 3, 1.0, 2.1, 2.1
1.06977049904, 716, 20, 3, 1.0, 2.1, 2.1
0.957768735421, 310, 20, 3, 1.0, 2.1, 2.1
