ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.4877352748263e-7,0.0022125359912039803,0.04376789819908514,0.026054000333411893,5.496355482191303e-6,584.9967874652807,9.093124343646019e-7,9.175759485557933e-7
5.487735279715331e-7,0.002212517812491563,0.04376215991028355,0.026060763565964016,6.67443120208652e-6,1.3039746648427354e16,1.2535057614064894e-6,1.2461633724925036e-6
5.48773528703333e-7,0.0022125880382690374,0.04376985574808397,0.026056299659342346,4.233759685786338e-6,2534.953670900692,2.602137822652169e-7,2.6341122616457824e-7
5.487735287986444e-7,0.002212371947680809,0.04376910108581175,0.026051372724871843,5.269822198517513e-6,7866.964187218438,4.1333578280203127e-7,3.757772759627187e-7
5.48773530332243e-7,0.0022111260443437126,0.043764934863700866,0.026049267362894157,7.479260350023582e-6,394207.79226976854,1.6597249950700942e-6,1.6891720466816196e-6
5.487735338836926e-7,0.0022124288075946017,0.04377088409013831,0.026050437336934663,5.920451461752779e-6,877417.6431719669,1.1142354461660798e-7,9.487060026458494e-8
5.487735339475376e-7,0.002212513578079745,0.043770716922609074,0.026051792569766412,6.21338678816321e-6,4.8050680958656144e14,4.1424890748022856e-8,3.5901759343204276e-8
5.487735344299288e-7,0.0022124905488425666,0.043770874542873255,0.02605082780623055,6.1939573470226605e-6,5.487846267383649e13,4.2576259986247666e-8,3.4773095514140095e-8
5.487735360878505e-7,0.0022125151987511756,0.04377087098302333,0.026048922952715877,6.515084209437571e-6,156258.807563989,9.277244160088482e-8,9.279839119358257e-8
5.487735370450437e-7,0.0022125797596024154,0.04377086563316781,0.026053715641375666,7.233990817976111e-6,14073.704709119116,7.250979222856135e-8,7.621964170922979e-8
5.487735398165872e-7,0.002212538781187454,0.043769826323092835,0.02606076051996961,7.447291017369799e-6,9.847935848530054e7,1.1534669682582448e-8,1.012685491019738e-8
5.487735399304272e-7,0.002212627458369251,0.04377062981180079,0.026059442003644434,7.400328320951548e-6,365456.2019722545,2.074486258221738e-8,1.933717630464571e-8
5.487735432108419e-7,0.002209206740658064,0.043770519970608684,0.02606175079224597,7.645057988991458e-6,1.688183539896617e11,5.413238673391974e-8,2.0681234502717416e-9
5.487735433581458e-7,0.002212616628153283,0.04377072254674339,0.02605814894405896,8.683713600924e-6,2.6209342068961838e14,2.8760639764550245e-8,2.7865654228520498e-8
5.487735437088731e-7,0.0022125450867567058,0.04377116782884363,0.02604389053521364,7.369339431221957e-6,149819.13105782066,1.4504119041472259e-7,1.4184365904057472e-7
5.48773544721568e-7,0.0022126495669983178,0.043770930079606786,0.02605833596079197,8.904022996857612e-6,1.740216737660889e6,9.369360647463612e-8,9.878541318286693e-8
5.487735465910074e-7,0.002212606056097899,0.043770462046924884,0.026059379828904824,9.390144797051297e-6,4.1657767611033475e28,5.330268322049842e-7,5.252241530584456e-7
5.487735486718382e-7,0.002212665827275225,0.043770688211729525,0.02606108702399668,9.399409086552677e-6,1.862467902935322e17,1.26859231155215e-8,7.82447440172973e-9
5.487735491774927e-7,0.0022125334739124115,0.0437728956008782,0.02604874918691771,8.61991558065765e-6,1.4342592385639498e7,2.2178282045913175e-6,2.2137095601060253e-6
5.487735493618421e-7,0.002212667057212239,0.04377074687326772,0.02606199452177398,9.27092147396333e-6,6.232666397602813e17,6.655925342520188e-9,6.451428280485061e-9
5.487735510777479e-7,0.0022126931889391095,0.043770961967478886,0.026062028451451377,9.587089320758872e-6,3.066933180552597e11,6.951649028952796e-8,4.973983447342789e-8
5.487735517893157e-7,0.002212654536634734,0.04377072085332923,0.02606198304410293,9.269151034778357e-6,2.0604182979660036e16,1.8203267432086948e-9,3.4727547060242614e-6
5.487735518304383e-7,0.002212694781692334,0.043770860392463425,0.026062004591659648,9.831690730532419e-6,2.969080536104303e28,4.0273488422573543e-8,1.0338170319812434e-7
