ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,dKd
0,0.000045,0.00089,0.00053,268,0.452,0.5
4.054429908260068e-7,0.0000449990049436174,0.000889610572617208,0.1271344639184484,268.0000002995199,0.4520000005564151,0.4999999992631519
4.054429908770707e-7,0.00004499900459842027,0.000889610574149267,0.305069641340356,268.0000012799944,0.4519999997248389,0.4999999998284363
4.0544299087724614e-7,0.000044999004498049076,0.0008896105624892383,0.41699925060640924,268.00000094352805,0.4519999998903209,0.4999999999769522
4.0544299089106924e-7,0.00004499900468836176,0.000889610576814754,0.27522144470353616,268.0000011253572,0.4519999997602243,0.4999999997524491
4.054429910808896e-7,0.00004499900461945238,0.0008896105858707553,0.3535942668157548,268.00000098141345,0.45199999990280837,0.49999999986412397
4.054429911307028e-7,0.00004499900561347,0.0008896105778907409,0.03496083387565197,268.00000024786186,0.45199999990583095,0.4999999999595689
4.0544299119596897e-7,0.0000449990055111648,0.0008896105776754449,0.09101552229603697,268.0000000425187,0.45199999699698323,0.5000000029127488
4.054429912030678e-7,0.00004499900432614247,0.000889610550667613,0.2397247745487198,268.000001343348,0.451999999569766,0.5000000004627994
4.054429912229055e-7,0.000044999004967213267,0.000889610547772567,0.05067729262668585,268.00000073762885,0.45199999916886263,0.500000000571942
4.0544299129417217e-7,0.000044999005547727575,0.0008896105640180453,0.011462535280355745,268.0000027597232,0.45200000006725205,0.4999999990674311
4.054429915843068e-7,0.00004499900447973681,0.0008896105398410156,0.390537660338901,268.00000107571003,0.45199999985701617,0.5000000000437266
4.054429915843682e-7,0.00004499900451476981,0.0008896105398058851,0.32769828762059366,268.00000114166255,0.45199999982371286,0.49999999994932093
4.054429915865383e-7,0.000044999004571831975,0.0008896105976609415,0.34969949173708836,268.0000013809756,0.4519999998133049,0.4999999998802442
4.054429917288603e-7,0.00004499900455857808,0.0008896105379642002,0.1291232184439441,268.0000016807067,0.45199999915345707,0.5000000003591822
4.0544299178067766e-7,0.00004499900453220516,0.0008896106014828998,0.34448480196171477,268.00000115843034,0.45199999991426,0.49999999977317505
4.054429920191041e-7,0.000044999004424834564,0.0008896105809867312,0.0006004747315950556,267.9999990255483,0.4520000068582663,0.49999999186609656
4.054429920623414e-7,0.000044999004677647,0.0008896105331748155,0.06044461605417752,268.00000232917995,0.45199999943071684,0.5000000003204966
4.0544299206965746e-7,0.00004499900451698272,0.0008896105315305592,0.3085252661898008,268.000001241276,0.45199999989032213,0.4999999997121559
4.0544299224429045e-7,0.00004499900416545938,0.0008896105549915322,0.021421879576266848,268.0000051795951,0.45199999528908336,0.5000000043276869
4.054429924455864e-7,0.000044999005743809766,0.000889610606744569,0.0716486184670385,267.99999885519577,0.45200000143378016,0.4999999987715477
4.054429924721162e-7,0.000044999004496516895,0.0008896105259195195,0.4056364982610774,268.00000136128256,0.4519999998382823,0.49999999995392624
4.0544299254236077e-7,0.00004499900446426272,0.0008896105470606168,0.0007318920308104139,268.0000061234914,0.45200000335191787,0.49999999635729053
4.0544299259095674e-7,0.00004499900443046193,0.0008896105242350969,0.44224798935175486,268.0000010251897,0.451999999947565,0.49999999989060634
4.0544299261078673e-7,0.00004499900445200139,0.0008896106135338314,0.22305589941075332,268.00000099913535,0.4520000009227637,0.49999999915032406
4.054429929762401e-7,0.00004499900447546141,0.0008896105211476629,0.311729808186125,268.0000023986639,0.4519999995947428,0.4999999995348566
4.0544299307917075e-7,0.000044999004505394424,0.0008896106191863893,0.2244048508364029,268.0000011010887,0.45200000099145377,0.49999999889243485
4.054429931037686e-7,0.00004499900448407008,0.0008896105182251761,0.3400248233780118,268.000001376984,0.45199999992258655,0.49999999966725633
4.0544299334345954e-7,0.000044999004595194777,0.000889610515407997,0.18822853870090855,268.0000013470505,0.45199999941677227,0.5000000000978387
4.054429934586647e-7,0.00004499900474571348,0.0008896105603185771,0.00493483384681853,268.0000087029124,0.45199999493210047,0.5000000028390652
4.054429935585614e-7,0.000044999007043342486,0.000889610557976554,0.027579666686794846,268.00000066258747,0.4520000042145073,0.4999999932474184
4.054429939974305e-7,0.00004499900442622191,0.0008896105108282192,0.11896160244209619,268.0000027885913,0.45199999908997185,0.5000000001738244
4.054429940035954e-7,0.00004499900522133958,0.000889610525813202,0.008669355947922827,268.0000069200006,0.451999999606192,0.49999999798176253
