ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
1.4436296800894946e-7,0.002210719345185975,1321.6472697176698,0.026053077786642502,2.640956057490909e-7,2.1082869963103715e-7,5.058562321011079e-7,4.441730316884218e-7
1.4436296817642555e-7,0.002212303381651219,1517.4945696317743,0.026054235815291236,8.918550011274881e-7,2.4047781956505935e-7,2.2313395546964934e-8,2.350897032599164e-7
1.443629682725383e-7,0.002211249062138545,6897.169710542985,0.026053752350088256,1.0683974885557576e-6,5.883295939902415e-7,1.948461983176834e-7,5.64197866204097e-7
1.4436296831041955e-7,0.002211253179863104,12070.818951677977,0.026054419998553922,7.446842505826802e-7,4.1177577571904666e-7,5.110831367609938e-7,7.405847157748724e-7
1.4436296832022226e-7,0.002211772433556966,5306.490721753642,0.026055134056089016,2.3956752203903576e-7,5.554947111932679e-7,5.038190020576756e-8,6.13150974437815e-7
1.443629684450661e-7,0.0022122409655928104,88.1590504738464,0.026050742904751848,8.834354090724254e-7,4.385005510124868e-7,4.9944470554237266e-8,3.755472155475559e-7
1.4436296853690176e-7,0.0022124344122723236,88.66201015648656,0.026054375413071637,1.5549265888137651e-6,1.4399904572583253e-7,2.4385747679206286e-8,1.1742804506553739e-7
1.4436296859447848e-7,0.002212039012353402,4451.402471592381,0.026055280370338222,7.573555606866838e-7,7.790523511449674e-7,6.168765592563208e-8,7.787300360106997e-7
1.4436296877980828e-7,0.002209006939605143,7.943831809029067,0.026055381212227766,5.405375172338256e-7,2.7064173173938266e-7,4.5109053934660535e-8,2.3025403805831957e-7
1.443629687940234e-7,0.002212382584140814,26801.181878699736,0.02605297122802084,2.0147915866366375e-6,8.395642833847882e-8,3.4905031653183965e-7,4.3289033468951743e-7
1.4436296907194542e-7,0.0022123927353751714,9803.687737615683,0.026056227558077235,9.831660845317054e-7,8.328871024527257e-7,1.183772053488105e-7,7.179877137275525e-7
1.4436296914820276e-7,0.002212405137895106,7.906712825689581,0.026053832581990025,1.3965493703428582e-6,1.4221650774430511e-6,8.172011747709429e-8,1.3582903246600608e-6
1.443629691595727e-7,0.0022110850589717877,19974.120855974885,0.02605553154502118,4.782429841861135e-7,1.3698955932252767e-6,1.8234311520476063e-7,1.4013490590158995e-6
1.4436296921128064e-7,0.002210806887961015,649.3552654754898,0.026049068847133365,2.6792441300375373e-7,6.692192768477562e-7,5.734810099605639e-9,9.161943204105683e-7
1.4436296947528432e-7,0.002212382823915136,52910.619247906376,0.026056979140974632,5.095221783462808e-7,1.066414876758719e-6,1.0819992250781532e-7,9.587921345755035e-7
1.4436296957930854e-7,0.002212476480400818,13.379490198208993,0.02605122235609519,1.8772594649586852e-6,1.1470052906487109e-6,3.4540933217317724e-7,1.4607560938628694e-6
1.4436296958112408e-7,0.002212445541682916,0.4280513578212562,0.026055483276974618,1.6870902313644704e-6,1.0786190156381391e-6,3.1846920113157045e-7,1.3886844341115534e-6
1.443629698437706e-7,0.0022115158236832803,8986.784041750021,0.02605661306440699,1.293548331798761e-6,1.3921897558081766e-6,2.8669161860608005e-7,1.2478079458588809e-6
1.44362969912379e-7,0.0022096100189923054,9010.335296073677,0.026057710729097395,6.27207314277827e-8,6.802463091340544e-7,2.6526151960442374e-7,8.476024992987163e-7
1.4436297003712718e-7,0.002212427440882471,628.6676689898351,0.026058238021332097,9.76293906083512e-7,2.2505018988981575e-7,3.46287235500892e-7,1.0868608235625743e-7
1.4436297022741943e-7,0.0022112505770400304,43109.90083537298,0.026057519313838,2.0383981706542196e-6,4.831701042212607e-7,3.46056865700296e-7,3.1015421342317495e-7
1.443629705076774e-7,0.0022124599640714984,87.81688319567324,0.026057034083574335,2.558672599831486e-6,5.713594666220015e-7,9.668685878283276e-8,4.798543784545473e-7
1.4436297055338833e-7,0.0022124621288016027,7.322539939480553,0.02605718070469367,2.6128089357099717e-6,1.1826504623204511e-7,1.7382361811660748e-7,2.4200589310297005e-7
1.4436297072675287e-7,0.0022134165317205428,47637.42252495156,0.026057234988630325,2.052010981698452e-6,4.818433508631492e-7,6.893724217633668e-7,1.3520821684487316e-6
1.443629710282422e-7,0.002209035811668063,1.7811092848096375,0.026058288681005914,1.9036072167996755e-6,3.876130119921231e-7,2.0905299225105716e-7,1.7775514393747471e-7
1.4436297108218738e-7,0.0022111420581453255,32951.17662668056,0.02605933349924809,1.0999606664976887e-6,3.376029790041985e-8,7.444040861720297e-7,6.016696918464959e-7
1.4436297108880945e-7,0.002208787954076648,13648.412644834834,0.02605878614831173,3.099132254307611e-7,7.516516907416021e-7,2.417497378732165e-7,1.0709277908915737e-6
1.443629711149972e-7,0.002207961808148721,32514.878060458832,0.02605749701075602,1.1318012530497993e-7,1.3270677821145656e-6,3.230311352970249e-7,1.6698304516893359e-6
1.4436297114083493e-7,0.0022120657122022104,40479.12963014961,0.02605786795966686,8.681378057556671e-7,1.956594166430027e-6,2.0813209207510188e-7,1.8001569790371263e-6
1.4436297128355146e-7,0.002212318286208601,59.34559008563749,0.026046425960507262,1.3058506263052496e-6,5.105707646246259e-7,3.7740843366670934e-8,4.715655421705378e-7
1.4436297131863342e-7,0.0022111240449393813,30893.99396712468,0.02605950593247996,1.3849903247482057e-6,5.153141924973369e-9,6.467744896450702e-7,4.321994651057537e-7
1.4436297138576065e-7,0.0022124593936606886,9.404852501610074,0.02605684234321794,2.3941018666710757e-6,1.7376181123264977e-6,7.250975914133685e-8,1.7589406597906532e-6
1.4436297154093883e-7,0.002212277984892955,81.91114565239249,0.026054556458489583,3.5102489724223815e-6,1.680284389994317e-6,4.844422796650087e-7,1.2060897169874352e-6
1.4436297188975558e-7,0.00221226837211556,97.23940155612857,0.02605530402722049,3.69047788282516e-6,1.548115986437452e-6,4.093779055506998e-7,1.1678670253090218e-6
1.4436297190741746e-7,0.0022079194431596483,23475.36529446789,0.02605829061589766,3.4946235225663205e-7,1.4969988007319395e-6,3.8612188806489393e-7,1.8107484178742084e-6
1.4436297206234762e-7,0.0022122194671587493,42522.218446116494,0.026058976516150002,1.5164874145820752e-6,1.8684052829971844e-6,3.7921411931307585e-7,1.5176298218122497e-6
1.443629722866821e-7,0.00221215833500653,301.76871775612364,0.026058306893474922,3.1337779787395783e-6,3.248073393334617e-7,8.270669744804751e-7,1.1199813187978691e-6
1.4436297241311865e-7,0.0022111066576794916,32736.610722513364,0.026045989820013125,2.771071491672535e-7,1.6137943734535594e-6,2.8780138065949345e-7,1.7398372520460725e-6
1.443629725394015e-7,0.0022090606286190983,8.134452091578405,0.026060057585121407,1.8351447061804855e-6,5.153092800060774e-9,4.625676703457786e-7,5.565384486594382e-7
1.443629725626936e-7,0.0022085908283979963,15764.219046812677,0.02605898882605873,2.1557972442013723e-6,1.1896034796367293e-6,6.803923174229196e-7,1.1280322675943921e-6
1.4436297263507924e-7,0.002209033229098488,0.9385402444063093,0.02605873019959287,1.6912684559632798e-6,1.78390046097819e-6,1.7639967361105687e-7,1.9728504607741115e-6
1.4436297265356248e-7,0.0022124201417172205,17.398597133961438,0.02605351818344843,3.7696768638635324e-6,2.290469031255008e-6,5.327965616660617e-7,1.7656182516034846e-6
1.4436297276649476e-7,0.0022122109764703695,390.4576254205948,0.026058619892188772,3.4606879166654943e-6,6.487259967168693e-7,7.791730681211446e-7,9.94759274952628e-8
1.4436297278313205e-7,0.002212480064923784,33.30318777134264,0.026058630242841888,3.280351597653346e-6,1.1640452367989752e-6,3.3983987547802095e-7,8.289259723071041e-7
