ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,dKd
0,0.000045,0.00089,0.00053,268,0.452,0.5
4.054429908653477e-7,0.00004499900458605946,0.0008896105745251315,0.2692473355568959,268.0000010578444,0.452000000032906,0.4999999996626491
4.0544299087063716e-7,0.0000449990044538701,0.0008896105656727206,0.28783374642472825,268.0000010854498,0.45200000027644804,0.49999999963271735
4.0544299087364646e-7,0.00004499900449166061,0.0008896105697731232,0.3526352627386946,268.0000013573255,0.45199999977583694,0.49999999995392663
4.054429909502789e-7,0.00004499900454671757,0.0008896105578327174,0.15080126814934597,268.00000112095046,0.4520000000995154,0.49999999972481873
4.0544299101333294e-7,0.000044999004573885135,0.0008896105830617681,0.37696101292130507,268.00000103830234,0.45199999979249045,0.4999999999953748
4.054429910291394e-7,0.00004499900453303236,0.0008896105825839099,0.3546368161559488,268.0000013280713,0.45199999978624544,0.49999999980425847
4.054429912247306e-7,0.00004499900457378842,0.0008896105474005865,0.3634540581418322,268.00000086280477,0.45200000007974034,0.4999999997950476
4.0544299131990603e-7,0.000044999005018531096,0.0008896105659251639,0.004696628637082737,268.000001992026,0.4520000013650898,0.49999999498840086
4.0544299155982753e-7,0.000044999004409010396,0.0008896105675182526,0.0004975903984283514,268.00000458843516,0.4519999978212754,0.5000000027768968
4.054429915879417e-7,0.0000449990052649531,0.0008896105429804938,0.010006490541946545,267.9999991762948,0.45200000136092766,0.49999999748210144
4.0544299160058274e-7,0.000044999004533511825,0.0008896105397379217,0.3153249554564456,268.00000132592737,0.4519999995603982,0.5000000001185617
4.0544299161177845e-7,0.000044999004702878936,0.00088961059894967,0.2833334720087024,268.00000091815366,0.45200000006517155,0.499999999560186
4.054429916225332e-7,0.000044999004801784296,0.0008896105994301686,0.30020969162269107,268.00000062057245,0.45199999996317486,0.49999999966610287
4.0544299164240223e-7,0.00004499900444921381,0.0008896105386478172,0.43680676416153713,268.00000090296317,0.45199999999439766,0.4999999999654387
4.0544299173911847e-7,0.00004499900452725398,0.000889610536560084,0.358029256171514,268.00000087357296,0.45200000000688767,0.4999999998065622
4.0544299204932676e-7,0.00004499900444251972,0.0008896105944788845,0.0005780000004694123,268.000004511988,0.4519999983562285,0.5000000019525697
4.054429921764542e-7,0.000044999004411154676,0.0008896106071658251,0.1328496217276782,268.0000012860688,0.4520000007052418,0.49999999910542325
4.0544299230878174e-7,0.00004499900447262846,0.000889610527877116,0.3373210358073107,268.00000099965393,0.4519999998695064,0.4999999999424139
4.0544299237832156e-7,0.00004499900412322785,0.0008896105323371374,0.06099513811600257,268.00000311645266,0.4519999997360791,0.5000000000481015
4.054429925951878e-7,0.00004499900437586753,0.0008896105262521784,0.16801947167615647,268.00000229323564,0.45199999879439223,0.5000000005606577
4.054429926010952e-7,0.00004499900441150887,0.0008896105735129887,0.0005521685098923427,268.000006506899,0.451999995413978,0.50000000598555
4.054429927704288e-7,0.00004499900438851359,0.0008896105221865433,0.41023445168192146,268.0000011269554,0.45199999994652285,0.4999999998894545
4.0544299310250985e-7,0.00004499900447481479,0.00088961051827303,0.31093452241823705,268.0000014012277,0.4519999996946571,0.4999999999792545
4.054429933959577e-7,0.000044999005005958505,0.0008896105362578316,0.0038378313883240937,268.0000072347932,0.4519999985789544,0.49999999869901884
4.054429934869159e-7,0.000044999004533741635,0.0008896105152968946,0.13878995933925303,268.0000024360221,0.4519999993491217,0.49999999988484967
4.0544299353798966e-7,0.000044999004586616765,0.0008896105143498383,0.22003374613901014,268.0000021835095,0.45199999934912094,0.49999999976971876
4.054429937089286e-7,0.00004499900417064872,0.0008896105204411572,0.0155599934544718,268.0000041318188,0.4519999958250821,0.5000000028943297
4.054429941457774e-7,0.000044999004544047505,0.0008896106304872003,0.41174278848589535,268.0000009495907,0.4520000001650872,0.5000000001542536
4.0544299489837915e-7,0.00004499900677189728,0.0008896105191454948,0.016276211562475145,268.0000039532626,0.45199999718952805,0.5000000011915682
4.0544299597459904e-7,0.00004499900475457876,0.0008896104950612819,0.23114489997216608,268.00000362774205,0.4519999995479093,0.49999999853898813
4.054429963715984e-7,0.000044999004968609685,0.0008896104911748167,0.2474942509708555,268.0000030502263,0.4520000002847725,0.4999999984445816
4.0544299645077566e-7,0.000044999007072257236,0.0008896105047320267,0.09981787358606753,267.9999998420789,0.4519999987277852,0.5000000061167954
4.054429971541878e-7,0.000044999004391026456,0.0008896105255832036,0.0005210853903042261,268.00001142625376,0.4519999925071088,0.500000006074198
4.054429973344544e-7,0.00004499900381006743,0.0008896105608450628,0.010282849248277636,268.00000801590534,0.451999985038556,0.500000015657558
4.0544299828911975e-7,0.00004499900463636728,0.0008896105046760707,0.010938566424837821,268.00000913127224,0.45199999063268503,0.5000000082144499
4.054429988508034e-7,0.00004499900791212205,0.0008896104972035122,0.2055469787047346,268.00000158481373,0.45200000187610745,0.4999999991226929
4.0544299900245606e-7,0.00004499900440347041,0.0008896105373738105,0.0005534432747287659,268.0000121461614,0.4520000058945152,0.4999999844794035
4.054429991039319e-7,0.00004499900748096333,0.0008896104901936705,0.14186338635997048,268.0000014473174,0.45200000467681606,0.49999999659100086
4.0544299914306803e-7,0.000044999007887811885,0.0008896104939556459,0.17020024643596818,268.00000183210886,0.45200000109636385,0.5000000005397034
4.054429995782721e-7,0.00004499900639002293,0.0008896104788198591,0.24198986077325776,268.0000036548691,0.45200000430317994,0.49999999501488096
