ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,dKd
0,0.000045,0.00089,0.00053,268,0.452,0.5
4.054429908094691e-7,0.00004499900464167104,0.0008896105679906303,0.3324129629396112,268.00000064064153,0.45200000005267965,0.49999999983419124
4.054429908253313e-7,0.000044999004564062826,0.0008896105689255334,0.37707515962394256,268.00000081754695,0.45200000003186586,0.49999999983419247
4.054429908372164e-7,0.000044999004548419943,0.0008896105718294983,0.38905881889332156,268.0000008591496,0.45199999998815443,0.4999999998894549
4.054429908495189e-7,0.000044999004498183246,0.000889610567457809,0.21869384105841552,268.00000078220125,0.4520000008186854,0.4999999990927589
4.054429913639518e-7,0.000044999004573149206,0.0008896105440240224,0.3224213853593036,268.0000009255331,0.4519999999111375,0.49999999997695305
4.0544299139871784e-7,0.00004499900450391322,0.0008896105438934109,0.29690253381628046,268.0000012050157,0.4519999998455683,0.4999999999044207
4.054429915790962e-7,0.00004499900455596132,0.0008896105979615811,0.34022878961242153,268.0000008500495,0.4520000007354236,0.4999999991157833
4.054429917356854e-7,0.0000449990059512827,0.0008896105734031784,0.02870739674149112,267.99999975416006,0.4519999955604145,0.5000000052265031
4.05442991785016e-7,0.00004499900548079742,0.0008896105981905306,0.09099101091176222,267.99999875741236,0.45200000056474077,0.4999999992838755
4.0544299183808574e-7,0.000044999004489136074,0.0008896105349670806,0.37893156362916913,268.000000893117,0.45200000000480833,0.4999999998848506
4.0544299184691336e-7,0.00004499900496340491,0.0008896106032842559,0.22020633920782823,268.0000001960872,0.45200000005476254,0.4999999995601841
4.0544299192598696e-7,0.00004499900555461107,0.0008896106003892078,0.09181456038678337,267.99999914999506,0.45200000044400995,0.4999999991733501
4.0544299214571376e-7,0.0000449990044019786,0.0008896105450641227,0.0005698475576920829,268.0000051951638,0.45199999977791894,0.4999999986667823
4.0544299226069166e-7,0.000044999004443721474,0.0008896105287733197,0.399572103018975,268.0000011354781,0.45199999987367095,0.5000000000045854
4.054429922952428e-7,0.000044999004518701494,0.0008896106096190263,0.3968759903640068,268.00000105491927,0.4520000000349875,0.4999999998376456
4.054429923111088e-7,0.000044999004550366696,0.0008896105288526616,0.19802608791761128,268.0000018813217,0.451999999300206,0.4999999999919196
4.054429923464836e-7,0.00004499900451474122,0.0008896106104285436,0.4271571659692658,268.0000009385823,0.4519999999538058,0.5000000000471789
4.054429924175311e-7,0.0000449990045637479,0.0008896105260159581,0.25558912595180994,268.00000079504724,0.45199999997774665,0.49999999992399374
4.0544299245676655e-7,0.00004499900564684601,0.0008896105923803517,0.03531628533241485,268.00000012712184,0.4519999929618222,0.5000000072449479
4.0544299247622226e-7,0.00004499900456922401,0.000889610525925996,0.18060807301898302,268.0000014837246,0.451999999450076,0.5000000000771144
4.054429925825921e-7,0.00004499900454037527,0.0008896105242065852,0.28552319836307805,268.0000011834965,0.4519999999059335,0.49999999977547627
4.0544299297476706e-7,0.00004499900448356902,0.0008896105197215284,0.3397157269571958,268.0000013980215,0.45199999992154394,0.4999999997697184
4.0544299298971396e-7,0.000044999004419184644,0.0008896105195942517,0.42714124293503875,268.00000128176043,0.4519999998871992,0.49999999991593425
