ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735266546849e-7,0.0022090329785423774,0.0437671421462079,0.026054892429749565,5.542307405055148e-6,2.2113573263590094e-7,2.3046717629772795e-7,99.9259673446651
5.487735276936288e-7,0.002212481798111307,0.04376448594030154,0.026057630749528337,6.92441901363244e-6,5.061954665656664e-7,5.164481474959514e-7,1099.4356763131261
5.487735283068997e-7,0.002212470024187698,0.043769929260926065,0.026050696084360666,4.1250930976207536e-6,5.002092643729234e-7,5.06316773178953e-7,99.97864867664568
5.487735306063493e-7,0.0022090259080835514,0.0437698214062238,0.026051654895381124,5.353426989932447e-6,3.0057570247908134e-7,3.076037205645434e-7,99.99728879821961
5.487735318676253e-7,0.002212311422711923,0.04377070059230723,0.02605114445226188,5.30932179945419e-6,8.413207446345878e-8,1.003711708619807e-7,99.45026038970484
5.487735328649932e-7,0.002212511004575305,0.04375248333232674,0.02606745358985102,5.299510625358815e-6,3.155420001001544e-7,3.110575635814218e-7,99.99879535763012
5.487735338183001e-7,0.0022091163216301857,0.04377086856017258,0.02605280120046994,5.938562538570146e-6,6.939584108929174e-8,8.056883095693074e-8,94.32241267476267
5.48773534238374e-7,0.002209115212039612,0.043771050893022335,0.026052359681985267,5.947706099437139e-6,1.294933924101537e-7,1.37903151123982e-7,99.76373028113512
5.487735348927684e-7,0.002212529556855604,0.043771494293032884,0.026054139310005817,5.847473314181333e-6,8.034599902799441e-7,8.270669910240874e-7,99.63487163294408
5.487735350683712e-7,0.002212550436963143,0.04377111778648125,0.026051484759205438,6.308524897162694e-6,1.1452628422802287e-7,1.2063380369069191e-7,32.82402142138312
5.487735350847308e-7,0.002212396567367283,0.043771014520938775,0.02605080050160121,6.33357205885401e-6,1.8015068296518917e-7,1.79349730547666e-7,30.275774167254
5.487735368320518e-7,0.0022091399534428383,0.04377097887488084,0.026055178703984525,6.865241854273933e-6,1.2903292004195353e-7,1.22245730550374e-7,30.271545877901374
5.487735373674983e-7,0.0022125374290217032,0.04377149309695079,0.026049879497569685,6.684569862147273e-6,1.6172955305365925e-7,1.7474460101062402e-7,99.93027334182472
5.487735375334324e-7,0.0022126119237548814,0.04377094654936871,0.026057103463901127,6.955449496624861e-6,1.1222405748053165e-7,1.2063375405985516e-7,99.37317310292225
5.487735378557007e-7,0.002212504008218686,0.0437729243969468,0.02605008317865374,5.629704500917335e-6,5.913918199792468e-7,5.970387829338291e-7,99.981724000714
5.487735401528031e-7,0.002212518838432927,0.04377165511287513,0.026048206231377873,7.216604812902684e-6,1.3824331306052445e-7,2.650058380770836e-7,97.47680893227127
5.487735405541018e-7,0.0022126103610581502,0.04377218270273149,0.02605616114161142,7.2152613780865545e-6,5.771159975671392e-7,5.813809818571393e-7,99.94535118690465
5.487735407500582e-7,0.0022125784277052217,0.043771502887272044,0.026054627910788095,7.926395073300499e-6,4.1109900636069497e-7,4.250355246476548e-7,2739.621965371992
5.487735414348726e-7,0.002212490823100541,0.04377241591150019,0.026050371507799576,7.395461378944592e-6,7.095145267770507e-7,7.183849711116639e-7,99.99447759812259
5.487735414435123e-7,0.002212552574181617,0.04376884141532263,0.02605893187559843,8.840703691503087e-6,1.0152973594600464e-6,9.859453745308828e-7,99.98914656274678
5.4877354170516e-7,0.0022125294847862766,0.043772873328100786,0.026049791877361984,7.1067497306578285e-6,4.504739378962247e-7,4.5473883598188273e-7,6490.790558761726
