ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735213739086e-7,0.0022090384014355354,0.04376433753300268,0.026055388484196758,4.710131270088307e-6,1.3732218410570187e-7,1.4388992043817128e-7,204.25197719199386
5.487735255974609e-7,0.002212481782179558,0.043768642325056284,0.02605234003196646,4.080771711258747e-6,4.953738623826084e-7,4.85823787093258e-7,96.91200266276408
5.487735284095284e-7,0.002209038296207691,0.04377010733811175,0.026052175180355817,3.958404798636162e-6,4.2376372813936863e-7,4.446075443829455e-7,99.99356449949336
5.487735326389155e-7,0.002212512598307323,0.04377202792288209,0.02605080851858075,4.211566106142297e-6,4.170861419267772e-7,4.2825924601812096e-7,99.89887994378938
5.487735332930332e-7,0.00221254321069543,0.04377166129042765,0.026051756927888303,5.091315346762984e-6,2.6902993107594427e-7,2.8158453932972866e-7,99.80774845448268
5.487735344813078e-7,0.0022091504189151252,0.04377095271074347,0.026055965029751865,5.89195178351352e-6,1.2903264985493427e-7,1.1994297553031213e-7,99.88425339540885
5.487735345331389e-7,0.0022125808566343134,0.04377063970770385,0.026054665973526,6.452336180442596e-6,6.023451157717415e-10,8.994927417024134e-10,99.89327321930345
5.487735348743573e-7,0.002212559735773659,0.04377106134181977,0.02605549127339523,6.118791406552463e-6,5.483334779349602e-7,5.687168963097892e-7,99.91319690501132
5.487735365730605e-7,0.0022125252513231354,0.04377129590066381,0.02604847955074701,6.272780058564544e-6,1.0577740748204476e-7,1.0405510243804686e-7,80570.06516523978
5.487735373290774e-7,0.0022125021873312537,0.04377186544969244,0.026051476078530512,6.441629510397855e-6,9.20201083473497e-7,9.290714134619418e-7,99.9601243500842
5.487735375290784e-7,0.0022125989360368237,0.043771424928847766,0.026055531902766986,6.857248036394322e-6,2.5935863584618797e-7,2.613218237829562e-7,99.92411909648658
