ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735305526338e-7,0.002209292943434511,0.04377011446220931,0.02605655360254578,4.750067844202361e-6,2.6651539064583927e10,2.3373402686533263e-7,2.212742655771649e-7
5.487735333357937e-7,0.002212516558596692,0.04377066783447861,0.026052115944888297,6.028765493460041e-6,207024.62089965853,6.886179337830449e-9,3.6880942744232925e-9
5.487735348890863e-7,0.002212472459697295,0.04377074838693577,0.02605088637663209,6.471413234806672e-6,111642.85129982911,7.13585057083978e-8,6.493717785716058e-8
5.487735358480834e-7,0.002212576024435581,0.043770934405658726,0.026054116122889937,6.755636374026523e-6,888886.2493316142,9.668689187005726e-8,9.80943770656495e-8
5.48773537331513e-7,0.002212586900022398,0.04377070376579135,0.02605517434324156,7.337958661265923e-6,1.3761513567437527e6,1.7017570198441187e-8,1.5201584435686755e-8
5.487735412575847e-7,0.0022124752447265673,0.04377115560692491,0.026044346718575983,6.729324721998555e-6,5634.495115116639,1.878692772666559e-7,2.4407811327620266e-7
5.487735413195761e-7,0.0022125334921330314,0.043770418876991166,0.026050538988129986,8.685748892262449e-6,786.0368350660527,6.26519169092974e-8,6.262599328010765e-8
5.487735419340627e-7,0.002212559152999933,0.04377109519980904,0.02605539852577043,8.443558216124834e-6,29.703825585889916,5.590459638089622e-7,5.521646029293947e-7
5.487735427020159e-7,0.0022125756926697163,0.04377153986706919,0.02605392257113856,8.52313126079568e-6,6.309405375261995e6,2.997750020059333e-7,3.0138955775527165e-7
5.487735457954437e-7,0.002212599566123928,0.04377017336431857,0.02605935638579449,9.343428160521926e-6,3.1412799608819e12,4.351669982263268e-7,4.480873894152637e-7
5.487735491432186e-7,0.002212638468999472,0.04377050532948164,0.026060939703075985,9.650587810144193e-6,5.932304719542268e18,1.445805997060408e-7,9.625230612542168e-8
5.487735499351568e-7,0.002212697774120447,0.043770815553504,0.026062034963067342,9.36908322864159e-6,7.776472405661045e14,1.770834872798422e-8,8.86452244941438e-8
5.487735511775954e-7,0.0022125915223527187,0.04377138247719189,0.02605827889483345,0.00001021424445786864,6.532702765411758e21,9.732809746549e-7,9.599521177960924e-7
