ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735335746284e-7,0.002212546454327163,0.04377020081384462,0.026056638299007985,5.942779280948303e-6,1.143091729924451e-6,9.963068208634568e-7,1.4989369745421754e-7
5.487735341987197e-7,0.0022125193641354553,0.04376850493359259,0.026055996719569856,7.427043009787422e-6,5.66754178003505e-7,1.0430494737898483e-6,4.5960022454494265e-7
5.487735345202026e-7,0.0022124957569131104,0.04376761475641573,0.026054750849372525,6.997422168066141e-6,3.216338552424134e-6,4.3125244869548085e-7,2.7900381782686168e-6
5.487735346847554e-7,0.002212549427796796,0.043771341231229735,0.026054429050537405,5.893053103543717e-6,8.087558400760031e-7,5.938151111941997e-7,2.3554993511254452e-7
5.48773535963537e-7,0.0022125518846139772,0.043771650797933215,0.026051252171020778,6.203276168027731e-6,1.0255286050060057e-7,2.178029087706431e-7,1.2664634896353277e-7
5.48773536046855e-7,0.0022125939209542665,0.04377080345725527,0.02605694928834745,6.4281700069026995e-6,1.0362511610840461e-6,2.9724212533945916e-7,7.54092455146349e-7
5.487735361368637e-7,0.002212584236619528,0.04377128819783375,0.0260557246683695,6.327769363879405e-6,9.784564996969953e-7,4.471403217877461e-7,5.355768939452332e-7
5.487735374013431e-7,0.002212542921755551,0.04375218654641775,0.02606962110216354,4.465505341287817e-6,9.564061440552997e-7,1.1961712427160911e-6,2.1577568398711833e-6
5.487735377325318e-7,0.002212543877178599,0.043772169114888584,0.02605062858226071,6.273380053576759e-6,9.846729257926102e-7,3.234916102004209e-7,6.67515265284635e-7
5.487735399907589e-7,0.00221258270711143,0.04377182422189372,0.026054790371467015,7.182991920665278e-6,1.682586923772512e-6,5.281913328673463e-7,1.1600380656062725e-6
5.487735433022622e-7,0.0022125920697844653,0.04377163434257047,0.026054675153281685,8.430680806206998e-6,1.3593040410078962e-6,3.310900416764963e-7,1.0251064663790999e-6
5.487735435792914e-7,0.002212540825842168,0.0437682606770474,0.026058183423283664,8.687157294015881e-6,3.6761651736482583e-6,7.93449163246238e-7,2.889739780798095e-6
5.48773543946907e-7,0.0022126136340386332,0.04377100795185527,0.026057730625946074,8.65198899191455e-6,1.0714803675583966e-6,1.514885008067569e-7,9.168854564478579e-7
5.487735443350781e-7,0.0022126350187519333,0.04377116268325667,0.026059518283404262,7.924365020889087e-6,2.07794099036629e-6,2.57177218780147e-7,1.8215706498736495e-6
5.487735465119726e-7,0.0022125588859549144,0.043772057858983186,0.02605493172702553,9.081751242245364e-6,2.09447233401524e-7,1.0087409667441294e-6,1.1639610053570948e-6
5.487735472122012e-7,0.0022125963251876423,0.043771243289290475,0.02605415982793869,8.62304557443425e-6,3.479754992019186e-6,2.0007306989034474e-7,3.293382877522788e-6
5.487735480242331e-7,0.002212656933489512,0.0437709027511581,0.02606103851175915,8.21180276149667e-6,2.9153907901382933e-6,1.8648775329479433e-7,2.731782666742788e-6
5.48773549056621e-7,0.0022126276200057247,0.043769710913194725,0.02606309532987333,9.240069581115243e-6,1.0758558129920936e-6,3.3132042802070455e-7,6.661334817081865e-7
5.487735492837688e-7,0.0022126271534675065,0.04377160706510365,0.02605834573917045,9.512669344110067e-6,1.5686091928809702e-6,3.589512879610176e-7,1.209543487590281e-6
5.487735505700249e-7,0.002212496472968412,0.043774197543056254,0.026043194072500078,7.0488022768572655e-6,5.885798240137673e-8,4.5289673784495164e-7,4.948299436868808e-7
5.487735512209877e-7,0.0022126156925922165,0.043771135391975406,0.02605828179930879,9.534074836414112e-6,3.1838724135023197e-6,4.0845697228752e-7,2.762637296704895e-6
5.487735515571433e-7,0.002209200039987471,0.043770714423523066,0.02606158138614748,8.904541820316101e-6,3.152787237279664e-6,2.2540143950839195e-7,2.9180619254276507e-6
5.487735541366247e-7,0.002212627063011917,0.04377058452349439,0.026061206481576154,0.000010329820533278601,2.28747587489311e-6,6.716424505341704e-7,1.6327587948339328e-6
5.487735550845128e-7,0.0022126581766025947,0.04377083958719629,0.026061894827113533,0.000010070647334290316,2.0060998830652616e-6,7.803587157239536e-8,2.7914197842093813e-6
5.487735552572262e-7,0.00221265772447523,0.04377088196183727,0.026062108019555483,0.000010116276967695358,2.297147157841638e-6,8.172010093348204e-8,2.1826157325932627e-6
5.487735556778255e-7,0.002212658597212804,0.04377220927154428,0.026061177164913064,9.732055437481578e-6,2.7056250185222817e-6,7.715746697322937e-7,1.926108383898395e-6
5.487735560467991e-7,0.002212652812256354,0.0437707232093371,0.026061918049394384,9.975445700649233e-6,3.1435771021668846e-6,6.652297328353531e-8,3.076940258139871e-6
5.487735568471453e-7,0.00221250209231298,0.04377899630129862,0.026042481479087963,3.0970524426944633e-6,9.109459745032375e-8,7.706536868382772e-7,8.563353359747339e-7
5.487735574340382e-7,0.0022126618940306766,0.0437709101774557,0.02606247799984419,0.00001026935871265384,2.7783874144340987e-6,1.1395630547779634e-7,2.668461140942213e-6
5.487735574440901e-7,0.0022126507853403926,0.04377068883206372,0.026061735860981868,9.97473184911745e-6,3.7728731888921045e-6,1.3260729268823374e-7,3.640382773006934e-6
5.487735575595779e-7,0.0022126637827259194,0.0437710486162465,0.026062432216584438,0.000010320754983640925,2.649673106294002e-6,1.390544211005333e-7,2.5093527034059093e-6
