ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.48773528819291e-7,0.002214753760824876,0.04376067654314715,0.026058393460554094,7.897698733800165e-6,3.1577253103373007e-7,2.7967061266786717e6,1.283925787909368e-6
5.487735299265977e-7,0.002214318821694086,0.0437695590184804,0.026053791500915097,5.224952039850959e-6,1.6316564618597692e-7,1865.5842669076999,7.520283173967357e-7
5.48773530326798e-7,0.002221469042322342,0.04375307162289849,0.026057821152388385,5.513411328810258e-6,2.945324760877992e-6,4.467893653012033e7,2.823885902891732e-6
5.487735331540921e-7,0.00222672449497093,0.04374809854206256,0.026051635785295,2.292161169991042e-6,4.573304616029398e-8,1.990282524332993e7,2.4315762736648594e-7
5.487735369276636e-7,0.0022087677615641034,0.043764951779496256,0.02606218858301855,6.998127280982785e-6,3.041342239506733e-6,2.1961889366860073e7,2.971942292262497e-6
5.487735370380361e-7,0.0022071680683461038,0.04377157181725247,0.026057403921198402,5.671211925943422e-6,7.003039249776013e-7,1.216747442649277e6,4.89064810871298e-7
5.487735442494669e-7,0.002213699000463552,0.04376896319291065,0.026057752219632524,8.73667682014063e-6,3.293014435372842e-6,2894.7435943741916,2.918292185682958e-6
5.487735445093132e-7,0.0022133276695919255,0.04377093224133537,0.02605738445573945,8.967262021488112e-6,4.838614391161965e-7,499.129000337863,2.472930527019912e-7
5.487735460984652e-7,0.0022138006201431405,0.04377334862814112,0.02604841941220045,7.406064182488529e-6,2.063664885485935e-6,97.35575486101305,1.6769684529904794e-6
5.487735500903593e-7,0.0022127011135685466,0.04376992909785719,0.026063473725902956,9.277345862016379e-6,8.937212081505663e-7,24275.230000037343,7.768879539682416e-7
5.487735506360084e-7,0.002212114098669449,0.04377129860116778,0.02606226401047273,9.182322988201475e-6,1.0181532239724723e-6,127443.23249093331,1.0223006885468067e-7
5.487735507783087e-7,0.002208165875251082,0.04377129777470118,0.02606326516496812,8.691710706389402e-6,4.3343451983877085e-7,806880.0725150082,2.6525348584272024e-7
5.487735509560112e-7,0.0022112234129268164,0.043770997827709386,0.026062474071309214,9.35835095784813e-6,7.601715717075233e-7,187725.17815641456,6.778764216619493e-7
5.487735521038932e-7,0.0022130426461071974,0.04377101620045321,0.02606116353256408,9.9339697303956e-6,1.1377953643168096e-6,2620.5043473974806,1.0048437859566661e-6
5.487735528015878e-7,0.0022120752927848246,0.04377110433234849,0.026063593533352424,8.54362486164186e-6,2.886378157134296e-6,98486.72523937315,2.760795481115963e-6
5.487735534853885e-7,0.002206695051342331,0.04376916747185187,0.026064738894980784,9.072911284623734e-6,2.664409609855188e-6,4.002021089687425e7,2.075545668667189e-6
5.487735546125881e-7,0.002214998216731975,0.043772997974085744,0.026052795799158826,9.914529556878204e-6,2.933812325330352e-6,96.0139858566483,2.1446231679433936e-6
5.487735553580052e-7,0.002213379540955997,0.04377599698171934,0.026041423982533344,6.083126827468108e-6,2.875048282043083e-7,839.36670626249,5.862423102520609e-7
5.48773555554548e-7,0.002213232109217112,0.04377090132548097,0.026062228143101027,0.000010447525437145364,1.3645996574606207e-6,11.804547044315248,1.1671763111564815e-6
5.487735575455043e-7,0.002215142433359668,0.0437757066385173,0.02604652247829169,8.263066574591672e-6,2.7127637648518495e-6,98.60934088026421,1.8475898588832251e-6
5.487735583744549e-7,0.002207397556450694,0.04377246875396695,0.02606271697882787,9.846483509143093e-6,1.8861350657325504e-6,1.6229046174642197e6,1.2281947681103134e-6
5.487735590499049e-7,0.002213441219395528,0.043771516890595843,0.026062301806721925,0.00001088357751782428,1.536142660959855e-6,2069.6489210977215,1.271943572689338e-6
5.487735590772719e-7,0.0022123090998840606,0.0437707707473021,0.026066682435774726,8.268841653845622e-6,3.8166226202067645e-6,39109.31190647495,3.8015639303168314e-6
5.487735657786205e-7,0.002205624129998949,0.043770619884066046,0.026061959604020184,8.556537968378331e-6,6.822877710205141e-6,2.839209882854147e6,5.950796744258469e-6
5.48773566171676e-7,0.002213627384422667,0.04377186198768872,0.026065655397650368,0.000010737909109145642,2.7408552566197962e-6,17367.154117340626,2.3813290450647173e-6
5.487735714882467e-7,0.0022137770462449537,0.04377118119906646,0.026067197839814437,0.000010321011224440648,4.672263436518479e-6,3506.3390511162793,4.3182637243788236e-6
5.487735745132041e-7,0.002207115589542707,0.04377290134630915,0.026067320711894312,0.000011321032040181742,2.460169948781792e-6,1.7436913935083824e6,1.8054525208199834e-6
5.487735774261538e-7,0.0022132371107320835,0.04377113799596102,0.026066465157424834,0.000013085351500859673,2.6137520859568177e-6,42524.252284043505,2.328830350784017e-6
5.487735845395314e-7,0.002214299329290036,0.04377230433201527,0.02606772663244175,0.000013368040398026056,2.87394401541411e-6,740.3548832639606,2.342645943897992e-6
5.487736057256603e-7,0.00219145099842686,0.04378295826551886,0.026062552578306697,7.325680588843143e-6,2.2827402456002735e-7,1.6562910561111107e7,1.8282131364344423e-7
5.487736247084798e-7,0.002193830683899455,0.043783648309305055,0.026066491934334107,0.000010525530982120662,3.7420185927279376e-6,5.909708005951199e6,2.7824396120479378e-6
5.487739319693993e-7,0.0021611658443102355,0.04381439607946438,0.026052338546486746,7.2760001619066475e-6,2.62135015021914e-6,7.647594458180903e7,1.966633944583407e-6
5.48774075115515e-7,0.002151153240274063,0.04382190418030067,0.026061730005676437,6.765778470144684e-6,1.8170577997014308e-6,7.867894424866019e7,1.7117373962705074e-6
5.487742719748026e-7,0.0021416252394778294,0.04383249382537862,0.0260635246148753,7.777623904781757e-6,3.1755827195955855e-6,6.564829449236919e7,2.8791484973922365e-6
