ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735358357254e-7,0.00221252795600098,0.04377183767209168,0.026048912045376085,5.611475474005832e-6,6.480703677136499e13,1.7589590407439983e-7,1.7546128994183618e-7
5.487735375062347e-7,0.0022124858446850985,0.043770917706801235,0.02605033460513754,7.209197436697731e-6,209143.16863197673,1.1694973976572774e-7,1.0546270523548174e-7
5.487735380189101e-7,0.0022125693161906307,0.043770801586592335,0.026053978699794072,7.583028732301839e-6,5.588768227985379e9,5.5700985873116297e-8,5.4575011176893895e-8
5.487735382085384e-7,0.0022090656277699073,0.04377116125306,0.02605024841425606,7.139800445724747e-6,5.2551720754474056e8,1.846457378759245e-7,1.8052676020730019e-7
5.487735384769201e-7,0.002212585628720059,0.04377096036668483,0.026054878350668376,7.5681284178204095e-6,323906.10078243096,1.0428538952058162e-7,1.023080176132396e-7
5.48773539046981e-7,0.002212486483069361,0.04377100689976497,0.026045786514901748,6.6106788262371075e-6,180333.34103694162,1.2086409077322668e-7,1.2227139301046464e-7
5.487735407138589e-7,0.0022125399796524893,0.04377069176473314,0.02605694770130049,8.164332058837697e-6,4.742120458086134e14,2.4616100936190053e-8,1.5891776783405476e-8
5.487735412005182e-7,0.00221259788359274,0.043771574056812146,0.026055642408477797,7.930998053983677e-6,393735.9900225458,3.589513706790789e-7,3.5851691615462755e-7
5.487735435710719e-7,0.002212573841740849,0.04377171446682868,0.026053434637836145,8.562858362669187e-6,6.222627703059681e14,1.0349903523434176e-6,1.0363980229577407e-6
5.487735446275115e-7,0.002212575062928954,0.04377206249819901,0.026053463147259575,8.667656141084596e-6,1.8082051615377866e26,9.527881540053274e-7,9.551164081855745e-7
5.487735452315461e-7,0.0022126708056304334,0.043770397868332575,0.02606200988786452,8.321083173745029e-6,1.2409961590109452e16,1.1422993682442888e-7,2.7096880295118808e-8
5.487735457543901e-7,0.002209247835112774,0.04377076052942755,0.026061996219266362,8.186032352141275e-6,8.671173162246464e24,1.2412258681664457e-8,1.432160612324651e-7
5.487735460369274e-7,0.002212319452207804,0.04377003393608973,0.026061600102831865,8.89382639044599e-6,9.504179662023132e17,1.0571029084376547e-7,7.022484815877306e-8
5.487735464171526e-7,0.002212653835758263,0.04377057187683642,0.02606182496319166,8.627702556365346e-6,6.965563795500686e14,4.9296953570730756e-8,3.131064296724162e-8
5.48773547747491e-7,0.0022127773222145428,0.043770867450449016,0.026048942219274878,9.927721959935406e-6,8.359175168127425e6,1.1721529782958177e-8,1.8885593089379427e-8
5.487735478885539e-7,0.0022126140754293844,0.04377070057850497,0.026059638888949268,9.548999118456479e-6,7.269227645066032e25,4.819094526293713e-7,4.2667329669399123e-7
5.487735490853392e-7,0.002212654307175391,0.043770730597383074,0.026061741790156245,9.28730661066019e-6,1.8094933568562208e25,5.178643634227035e-8,1.402231220026806e-7
5.487735496357306e-7,0.002212655684398259,0.04377084502125412,0.026061548788054455,9.420429973739482e-6,1.2556109386703084e28,1.2569955702364016e-7,4.213773108219243e-7
5.487735513323971e-7,0.0022126506384008812,0.0437706793535785,0.026061756346081825,9.872997824927483e-6,7.136525394693577e17,3.244470368951442e-8,1.8995875983307542e-7
5.48773552130929e-7,0.0022125327233734576,0.04375036771102451,0.02607384060502664,6.15011632997049e-6,2.3255560329104023e13,8.652898656209175e-7,8.607106138924792e-7
5.487735551222422e-7,0.002209036309166276,0.04377718427484121,0.02604414938983246,6.030042476622703e-6,8.693911900866243e10,8.164750425420194e-7,8.082115199314899e-7
5.487736342323558e-7,0.0022122293446922917,0.043770145785285174,0.026014966746629137,6.968409562812585e-6,2.8001767426785123e22,6.564536774084105e-8,8.284661845436858e-9
5.48773682370002e-7,0.002212490843323923,0.04379500462904273,0.026025419025555392,8.139954249613697e-6,1.1428447463445203e14,1.9857276939996546e-6,1.9783850779830914e-6
5.487737076004746e-7,0.0022124400986416677,0.04379628062614098,0.026020275793365178,7.576120008625774e-6,635961.7345615546,1.0458125713644082e-6,1.0370889924615767e-6
5.487737824091521e-7,0.0022125853781940655,0.043722806189677964,0.026104043197349557,8.028546472414475e-6,6.827302923628534e9,1.078969758802739e-6,1.0753112955619315e-6
5.487737976481969e-7,0.0022124394571102074,0.04380461202029467,0.02601048918464476,2.0020700294955887e-6,1.5069780997463618e6,7.418713583980658e-7,7.35449934285981e-7
5.487738664907362e-7,0.0022125686351008493,0.04371717281389452,0.026109117033931865,0.000011999677855016412,2.9468260344824986e28,2.4006535495495843e-6,2.403903220926651e-6
5.487745270074224e-7,0.002212679497016682,0.04368424760760848,0.02614962731970242,8.195258017812154e-6,509195.67238670087,7.122112258918131e-7,7.0942236529703e-7
5.487749095955644e-7,0.0022124046142856903,0.04385606510982578,0.025954482532441293,0.00001438309742219807,371853.20050237764,1.8178691730651875e-6,1.8123689660143327e-6
5.487755839084346e-7,0.0022125454357945135,0.04364143555848331,0.02618218050650118,7.858097238914157e-6,1.4600762852733497e22,8.489414679944194e-7,8.494279168935748e-7
5.487762682921077e-7,0.002212551354439115,0.04362260765816313,0.026201228187869352,7.132681465029589e-6,2.6303614283209632e23,9.933134692935866e-7,9.905766429341156e-7
5.487762955622479e-7,0.0022125022071631186,0.043902763447455403,0.02591646849215045,9.727005217869258e-6,2.144774727077248e6,2.704825033054849e-6,2.7030089944091173e-6
5.48777719322907e-7,0.002212460124232253,0.04393363655054531,0.025881173376100235,6.179585909649177e-6,859249.4836560718,7.457857094055647e-7,7.43048633733423e-7
5.487778663423341e-7,0.0022125141412324234,0.04393879232181061,0.025880506732751354,7.121774655245903e-6,4.642057360178086e15,1.5358025197872385e-6,1.5349074788950645e-6
5.487808287054637e-7,0.00221247882099755,0.04352882739066468,0.026286277023759578,2.8681297628770436e-6,7.750398755671111e7,9.157598274746974e-7,9.111286836116506e-7
5.487811767120659e-7,0.0022116797758774767,0.04351748822265209,0.026285698929677376,3.294789210947295e-7,1.4214448732734283e25,3.230274990110521e-6,3.1285267043656972e-6
5.487816987363828e-7,0.0022126402003498744,0.04401061681209831,0.025820613702770865,7.5970391927553265e-6,2.70373870510511e8,3.958285878554077e-8,4.927971364310224e-8
5.487872518306821e-7,0.0021412740998839616,0.04372097533121356,0.02590198869679047,0.00023774142063296073,4.592386231056464e14,3.140474178316621e-6,8.79656190111433e-6
5.487895510580105e-7,0.0022125795601092156,0.043423646068930184,0.026402022915363452,0.0000100483674714269,1.4597980731623194e24,1.4773169131000237e-6,1.4759614419546097e-6
5.48790124502666e-7,0.0022120877452533514,0.04410118371315779,0.0257034898391176,4.735617716872171e-6,1.1666174992342083e7,7.473975535471856e-7,7.276209523787713e-7
5.487926500431149e-7,0.0024128602626858186,0.044093399926265896,0.026159360785087325,0.00019179243345596755,3.837403716238089e29,2.0858186326137146e-10,0.000022921081743731975
5.487984386503489e-7,0.0022125646054225417,0.04333828561515974,0.026485237149375673,8.429712983370201e-6,49.070050334835486,1.4432386765932273e-6,1.4455671770718936e-6
5.488002296262558e-7,0.002095387907209768,0.04368998681828646,0.026638117442927094,0.0000950856665126458,7.1754021876806424e16,5.232833112966833e-6,0.000011472856509264773
5.48803332332472e-7,0.0022124540746100057,0.04422354356915841,0.025589849037254385,4.580968069223754e-6,1.1289616257581215e7,9.320647484881997e-7,9.320908822552099e-7
5.488095406340151e-7,0.002211744950206446,0.04424644785921446,0.025522701311850325,0.000021779322814870568,4.68928670819768e25,4.888640083709966e-6,4.9305216576200905e-6
5.48841000509523e-7,0.002212510247982889,0.04306105994173572,0.02675741269006742,2.743749320612931e-7,1.4597148748698866e8,1.1124004617824166e-6,1.1151376044793437e-6
5.488411727313303e-7,0.0022126096697587983,0.043065193046318694,0.026763063116943517,9.096572845559856e-6,2.541810064386286e27,5.438490512259748e-7,5.489402155056666e-7
5.488711947301858e-7,0.0022127453590611128,0.044610736868085296,0.02522766571967414,0.00004525704751056683,258858.51387285464,9.414557531435714e-6,9.426556879521542e-6
5.48889064307189e-7,0.002211977153123159,0.042837760833691604,0.02696592179793178,1.1951159133637538e-7,1.6168151148940811e10,2.9762998701996282e-6,2.9058664807735113e-6
5.489372030319614e-7,0.002210573827003691,0.04485148908837215,0.024968755254480404,0.00001809143001377949,1.2568469134709885e15,3.95102748448421e-6,3.7796893170849444e-6
5.49041660167377e-7,0.0022160639727856236,0.04536032718905247,0.02494245068322255,0.00016733254958903196,4.383277008892415e7,0.000013804896073209855,0.000013631767814548112
5.491403649151302e-7,0.0022110856288555547,0.04539472614580873,0.02442816849787811,0.000013645744763665272,2.2535910248829376e16,6.327288304950218e-7,4.4854779890357577e-7
5.491722825740185e-7,0.0020352956964763804,0.04533924962761293,0.02430743463672426,0.00019072027119384428,2.5502184893793758e7,0.00011794195361420223,0.00013326657180012802
5.493825288146356e-7,0.0022085425278537798,0.04165403001150767,0.028155426831891765,4.264837361542552e-6,1.7709528841677023e26,2.7771262599637614e-6,2.722811043298634e-6
5.513630362403206e-7,0.002212445420613673,0.039410479019368165,0.030377445829973176,5.988792140805574e-6,1.8907098339541595e9,9.189486914541506e-8,4.950149179450136e-8
5.527393400861534e-7,0.0020808726672069747,0.03899924297293309,0.03196238495180438,0.000021578598543172446,1.4543859526281574e30,0.000011137396175633032,8.744071022803723e-6
5.597420532212666e-7,0.0022069383527999913,0.05263357060374515,0.017086259788853052,0.00003665003413458696,1.4803249591087145e6,4.876896881794959e-6,5.3843612457527e-6
5.676807093071705e-7,0.0012956874324900984,0.05689087830825309,0.021317103824917246,0.004899159427619697,1.4765837799330803e14,0.0011090040053966072,0.0009275750678328087
5.801853485489674e-7,0.010061596155233433,0.04880371306290707,0.040305710669673575,0.0034790836948491574,1.2332590359416162e25,0.003203482576436765,0.0017930334208271503
5.834276258270128e-7,0.0012464385111548395,0.055907949649765094,0.03289507400849149,0.009954350740230634,2.20803040455021e9,0.001235835812867538,0.0012311353999927555
6.10995879544188e-7,0.001993833460105594,0.07035646131447679,0.019092264352660277,0.006118612614910937,6.53127209586932e9,0.0016591617966099795,0.0016323394507966604
6.140580898795079e-7,0.007570307924835251,0.05909865388198929,0.04712644196303342,0.007269551654660721,7.614385222576481e11,0.0016948627798297421,0.001268269185672466
6.414189119800576e-7,0.0022675325934409453,0.024465392407525214,0.011595928649644103,0.00001895469296611207,3.384197533193437e24,4.532199917565312e-6,0.015922494084430472
6.895870969987669e-7,0.0021992277416639865,0.011986529350791973,0.058204409289891734,0.0005487586862211935,1.125858952963565e7,0.000021946883563507386,0.00002449720137853717
