Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	3.8128133983406087e-10	1.4537546010565661e-19	3.968255724018377e-10	8.779326823049506e-8	0.452	0.45199999960317444
1	haldaneRatio_1	3.8128133983406087e-10	1.4537546010565661e-19	3.968255724018377e-10	8.779326823049506e-8	0.452	0.45199999960317444
1	haldaneRatio_1	3.8128133983406087e-10	1.4537546010565661e-19	3.968255724018377e-10	8.779326823049506e-8	0.452	0.45199999960317444
1	haldaneRatio_1	3.8128133983406087e-10	1.4537546010565661e-19	3.968255724018377e-10	8.779326823049506e-8	0.452	0.45199999960317444
1	haldaneRatio_1	3.8128133983406087e-10	1.4537546010565661e-19	3.968255724018377e-10	8.779326823049506e-8	0.452	0.45199999960317444
1	haldaneRatio_1	3.8128133983406087e-10	1.4537546010565661e-19	3.968255724018377e-10	8.779326823049506e-8	0.452	0.45199999960317444
1	haldaneRatio_1	3.8128133983406087e-10	1.4537546010565661e-19	3.968255724018377e-10	8.779326823049506e-8	0.452	0.45199999960317444
1	haldaneRatio_1	3.8128133983406087e-10	1.4537546010565661e-19	3.968255724018377e-10	8.779326823049506e-8	0.452	0.45199999960317444
1	haldaneRatio_1	3.8128133983406087e-10	1.4537546010565661e-19	3.968255724018377e-10	8.779326823049506e-8	0.452	0.45199999960317444
1	haldaneRatio_1	3.8128133983406087e-10	1.4537546010565661e-19	3.968255724018377e-10	8.779326823049506e-8	0.452	0.45199999960317444
1	haldaneRatio_1	3.8128133983406087e-10	1.4537546010565661e-19	3.968255724018377e-10	8.779326823049506e-8	0.452	0.45199999960317444
1	relRateFor_nad	7.259310415452802e-6	5.2697587707901536e-11	1.5195491136904549e-6	0.0016715040250594997	0.09090909090909095	0.09090757135997726
1	relRateFor_nad	5.906108850872727e-6	3.488212175835716e-11	1.8604677591294028e-6	0.0013599225727042427	0.13680688860321014	0.136805028135451
1	relRateFor_nad	4.020576439223156e-6	1.616503490363635e-11	1.8585712210084093e-6	0.0009257676521686564	0.20076000891310194	0.20075815034188094
1	relRateFor_nad	1.5443648374580121e-6	2.385062751176712e-12	1.0125683730377588e-6	0.0003556025130247037	0.28474724895080133	0.2847462363824283
1	relRateFor_nad	1.4663573868478608e-6	2.1502039859632868e-12	1.3062119432749597e-6	0.00033764183600828453	0.386863179846857	0.38686448605880025
1	relRateFor_nad	4.802036987605618e-6	2.3059559230332438e-11	5.5285799568371985e-6	0.0011057159913674393	0.5000000000000002	0.5000055285799571
1	relRateFor_nad	8.137742209313181e-6	6.622284826523737e-11	0.000011488969665407467	0.0018738019456306452	0.6131368201531432	0.6131483091228086
1	relRateFor_nad	0.000011148531555205121	1.2428975583740432e-10	0.000018361090334928498	0.002567077205644404	0.7152527510491989	0.7152711121395339
1	relRateFor_nad	0.00001362482964838152	1.856359829474161e-10	0.000025074413783521265	0.0031372821759609645	0.7992399910868984	0.7992650655006819
1	relRateFor_nad	0.000015510446857394666	2.405739617160641e-10	0.00003082873608162284	0.003571476147641728	0.86319311139679	0.8632239401328716
1	relRateFor_nad	0.00001686371937147102	2.843850310397269e-10	0.00003530082067015883	0.0038830902737174706	0.9090909090909093	0.9091262099115794
1	relRateFor_g3p	0.00014344902598217857	2.0577623055235743e-8	0.000030022640418764235	0.033024904460640624	0.090909090909091	0.09087906826867223
1	relRateFor_g3p	0.00011669005839698432	1.361656972869161e-8	0.000036753539367856414	0.026865269536576527	0.1368068886032102	0.13677013506384234
1	relRateFor_g3p	0.00007940187135313526	6.3046571743798416e-9	0.00003670151000315092	0.01828128530271037	0.2007600089131019	0.20072330740309874
1	relRateFor_g3p	0.000030427826970491623	9.258526541461773e-10	0.00001994945105149304	0.007006020646380284	0.2847472489508017	0.28472729949975023
1	relRateFor_g3p	0.00002912473155453066	8.482499881234738e-10	0.00002594475533007623	0.006706442143278321	0.3868631798468571	0.38688912460218716
1	relRateFor_g3p	0.00009511405304046816	9.04668308578499e-9	0.00010951609235609894	0.021903218471219774	0.5000000000000003	0.5001095160923564
1	relRateFor_g3p	0.00016111340286567577	2.595752858295754e-8	0.0002275020506034009	0.037104614031592105	0.6131368201531434	0.6133643222037468
1	relRateFor_g3p	0.00022069223404486138	4.8705062167711873e-8	0.0003635570973874458	0.0508291784763004	0.7152527510491988	0.7156163081465863
1	relRateFor_g3p	0.0002697001327155307	7.273816158677489e-8	0.0004964881783829922	0.06212003702515067	0.7992399910868984	0.7997364792652814
1	relRateFor_g3p	0.0003070215111097008	9.426220828408412e-8	0.0006104442105491215	0.07071930979167816	0.86319311139679	0.8638035556073391
1	relRateFor_g3p	0.0003338082496029543	1.1142794750298824e-7	0.0006990157863290269	0.07689173649619295	0.9090909090909092	0.9097899248772382
1	absRateFor	5.631237698366931e-10	3.171083801550889e-19	3.474994514363061e-7	1.2966397441653213e-7	268	268.00000034749945
1	absRateFor	5.631237698366931e-10	3.171083801550889e-19	3.474994514363061e-7	1.2966397441653213e-7	268	268.00000034749945
1	absRateFor	5.631237698366931e-10	3.171083801550889e-19	3.474994514363061e-7	1.2966397441653213e-7	268	268.00000034749945
1	absRateFor	5.631237698366931e-10	3.171083801550889e-19	3.474994514363061e-7	1.2966397441653213e-7	268	268.00000034749945
1	absRateFor	5.631237698366931e-10	3.171083801550889e-19	3.474994514363061e-7	1.2966397441653213e-7	268	268.00000034749945
1	absRateFor	5.631237698366931e-10	3.171083801550889e-19	3.474994514363061e-7	1.2966397441653213e-7	268	268.00000034749945
1	absRateFor	5.631237698366931e-10	3.171083801550889e-19	3.474994514363061e-7	1.2966397441653213e-7	268	268.00000034749945
1	absRateFor	5.631237698366931e-10	3.171083801550889e-19	3.474994514363061e-7	1.2966397441653213e-7	268	268.00000034749945
1	absRateFor	5.631237698366931e-10	3.171083801550889e-19	3.474994514363061e-7	1.2966397441653213e-7	268	268.00000034749945
1	absRateFor	5.631237698366931e-10	3.171083801550889e-19	3.474994514363061e-7	1.2966397441653213e-7	268	268.00000034749945
1	absRateFor	5.631237698366931e-10	3.171083801550889e-19	3.474994514363061e-7	1.2966397441653213e-7	268	268.00000034749945
1	KdRatio_nad	9.700062975070978e-10	9.409122172034283e-19	7.147266126514154e-16	2.2335206645356732e-7	3.2e-7	3.199999992852734e-7
1	KdRatio_nad	9.700062975070978e-10	9.409122172034283e-19	7.147266126514154e-16	2.2335206645356732e-7	3.2e-7	3.199999992852734e-7
1	KdRatio_nad	9.700062975070978e-10	9.409122172034283e-19	7.147266126514154e-16	2.2335206645356732e-7	3.2e-7	3.199999992852734e-7
1	KdRatio_nad	9.700062975070978e-10	9.409122172034283e-19	7.147266126514154e-16	2.2335206645356732e-7	3.2e-7	3.199999992852734e-7
1	KdRatio_nad	9.700062975070978e-10	9.409122172034283e-19	7.147266126514154e-16	2.2335206645356732e-7	3.2e-7	3.199999992852734e-7
1	KdRatio_nad	9.700062975070978e-10	9.409122172034283e-19	7.147266126514154e-16	2.2335206645356732e-7	3.2e-7	3.199999992852734e-7
1	KdRatio_nad	9.700062975070978e-10	9.409122172034283e-19	7.147266126514154e-16	2.2335206645356732e-7	3.2e-7	3.199999992852734e-7
1	KdRatio_nad	9.700062975070978e-10	9.409122172034283e-19	7.147266126514154e-16	2.2335206645356732e-7	3.2e-7	3.199999992852734e-7
1	KdRatio_nad	9.700062975070978e-10	9.409122172034283e-19	7.147266126514154e-16	2.2335206645356732e-7	3.2e-7	3.199999992852734e-7
