ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735310968865e-7,0.002209103827660809,0.04376463074803699,0.026063129727496477,5.685722417590806e-6,1.4092697141997486e-6,7.00194558066296e-7,7.011331293327316e-7
5.487735354172634e-7,0.0022125412328095,0.04376794849472446,0.026058948343013356,7.530480300361045e-6,7.148100449799497e-7,9.73281040829349e-7,2.415452171611321e-7
5.487735355328654e-7,0.0022125290010212907,0.04376668158299677,0.02605693001528324,8.326360406458864e-6,4.972699489152283e-7,1.3357078770265183e-6,1.8294086134851284e-6
5.487735389536801e-7,0.002212599849597621,0.04376997678830487,0.02605993161066861,6.812031005611333e-6,2.164518097698151e-6,5.896703572988802e-7,1.5899306315958484e-6
5.487735399042801e-7,0.002212628650344131,0.04377044240314283,0.026059412654414364,6.883082946061942e-6,2.1267550282322006e-6,2.6501295183035156e-8,2.152682787581739e-6
5.487735410158664e-7,0.0022126408525426564,0.04377029698473354,0.02606083398035374,6.854145170503067e-6,2.140570808119093e-6,7.71583322041501e-8,2.2194576843048708e-6
5.48773541950332e-7,0.002212570162922411,0.04377193011119328,0.02605326332732631,8.068031438291818e-6,4.6152601160671775e-7,4.114503073137779e-7,6.70007826997221e-8
5.487735423358323e-7,0.0022091528457059296,0.04377017760787369,0.026059352357410633,8.304672266617603e-6,2.3380002457158945e-7,5.28651923576028e-7,3.269712722797635e-7
5.487735423634239e-7,0.002212504547082224,0.0437727223204222,0.02605010877959233,7.380448013932368e-6,4.61119822266934e-7,6.640438370783603e-7,1.1264290500356822e-6
5.487735424130722e-7,0.0022125376682990993,0.0437714796205127,0.026054119338551753,8.420752085011875e-6,5.041238075954354e-7,8.13251503151288e-7,3.2098462776630754e-7
5.487735474126967e-7,0.0022177330064697904,0.043771194036775464,0.026053594217728522,9.315686345043607e-6,2.8008225041100025e-7,1.6691570047227914e-7,1.2640752888870566e-7
5.487735476898666e-7,0.0022126097574135324,0.04376995807430536,0.026061276516106447,9.378599835049975e-6,9.349370589418729e-7,7.600617879870459e-7,1.0015857032641406e-7
5.487735482159924e-7,0.0022125680007522284,0.04377263135135257,0.026052312754217155,9.086665695169576e-6,1.8760044402888115e-6,5.581248816532722e-7,1.314310904554361e-6
5.487735503476419e-7,0.002212668374788929,0.04377039826783062,0.02606439489618563,7.972004917560095e-6,2.8569051254494666e-6,4.591137611544512e-7,2.405736698740668e-6
