ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735263451196e-7,0.0022124631291437487,0.04376975680636412,0.02604892154321214,2.362333734267782e-6,3.917579756171573e-7,4.02930826769237e-7,99.98405353064945
5.487735307443871e-7,0.0022124832276017546,0.04376815848004098,0.026054514120967532,6.701415579008522e-6,3.5192289102535926e-7,3.690827946269141e-7,99.99693105261952
5.48773531750962e-7,0.0022124930236695505,0.04376679609865955,0.026056878547387845,7.4402942288149604e-6,4.884666049224116e-7,4.950341454290154e-7,99.69781367932262
5.487735318716516e-7,0.002212531449857539,0.04377135306281131,0.02605154626069641,4.688551366055422e-6,2.959703401732159e-7,2.9378821614813174e-7,98.57144594671476
5.487735336607025e-7,0.0022125914764849434,0.043771057374931116,0.02605557867778533,5.660021705054207e-6,1.5413086244870154e-7,1.547121063719373e-7,99.89233337332283
5.487735337758084e-7,0.0022090863461355636,0.0437715369360809,0.026049873842371153,5.017654017653662e-6,1.6080822759918629e-7,1.8717858145517412e-7,99.94778317653696
5.487735340156323e-7,0.0022125490757021406,0.04377155207511257,0.026053961631526575,5.488580066059458e-6,5.936945134134077e-7,5.90130815658664e-7,62.73972218951114
5.487735340269153e-7,0.0022125783541451158,0.04377143089636961,0.02605413141282039,5.646057122330196e-6,4.1764797127088706e-8,2.878015626392282e-7,99.84250805026504
5.487735342343362e-7,0.0022090723010192203,0.04377044074224256,0.02605380738987748,6.380348041609489e-6,4.2215174325750805e-7,4.208908865576211e-7,99.99413954321639
5.487735344386507e-7,0.002212576587663551,0.04377103674255159,0.026054103878851605,6.151683447881882e-6,1.2350656387477515e-7,1.3007443256537187e-7,99.8961272993732
5.48773534802984e-7,0.0022091291992113724,0.043770834135511034,0.026054128734206868,6.319504267146352e-6,2.1607592804485623e-9,7.642407706161128e-8,3.057123798433381
5.487735369658744e-7,0.0022125674363045306,0.04377094450194427,0.026053010051602737,7.1670789661291205e-6,1.1015152654310197e-7,9.277250777533382e-8,69.90243774302773
