ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
4.0544299083062455e-7,0.0022121010985433,0.04375618994121906,73343.82918858484,3.2510999530973434e-7,2.9331023843747714e-8,7.458202855551694e-8,1.1977963065845643e-8
4.054429908542696e-7,0.002212277749606025,0.04375601178839505,80140.57449242339,3.575804196689612e-7,3.772166944586197e-9,2.4155460596671523e-8,1.4049938990012834e-8
4.0544299093417994e-7,0.002211850909284763,0.043757698357616275,48746.86206663743,1.929495130834359e-7,9.583005480596633e-9,9.737772003043705e-8,3.293129102743819e-8
4.054429910620681e-7,0.002212358826425184,0.04375462673155864,59146.52042240691,3.8048971734510745e-7,1.2171917849249756e-7,2.280950539114974e-9,1.2342270538923117e-7
4.0544299126408995e-7,0.0022123137813485744,0.043755777221181937,1083.2379241603667,1.1214064794507093e-6,6.524100335682617e-7,8.931873093290441e-8,5.738002295530009e-7
4.0544299134296026e-7,0.002208966015084065,0.043756797492886045,0.5708795554292169,5.454189034080356e-7,1.5482212365626848e-7,2.3277772335916007e-8,1.8028767367894716e-7
4.0544299145910203e-7,0.002213290654884582,0.04375790130736217,70566.62594951632,9.706854968241186e-7,2.5152989327555243e-7,3.8248106914235403e-7,5.187684282148552e-7
4.054429914632091e-7,0.002212275747596597,0.04375927317088344,49902.938148757115,4.2589208312586094e-7,1.6666314346302174e-8,5.731271420945137e-8,2.464172199623249e-8
4.0544299154598786e-7,0.0022121600228683785,0.04375947849952728,58038.6523951621,4.510327607252958e-7,6.893558978319824e-8,8.793704152492034e-8,1.0587286602969925e-8
4.0544299168789643e-7,0.002212088864390927,0.043752793240517354,68965.372493727,3.4471253314480764e-7,8.201170814239067e-9,1.0290391517955681e-7,8.036471488281904e-8
4.0544299224150896e-7,0.0022086413933285662,0.04375738233229609,1377.2796357026523,3.254906553240235e-7,4.376331401495858e-7,1.3244253485382543e-6,1.318004394512684e-6
4.0544299225869345e-7,0.002212259389289744,0.04376074968308461,50367.60630022989,6.146826092899302e-7,8.850748305347157e-8,1.190221249851936e-7,4.379441254087624e-9
4.0544299226205676e-7,0.002212075877636605,0.043753558294404485,6332.017664340746,1.987815142341e-6,5.869017661244677e-7,3.5745470316594993e-7,2.8010522790111736e-7
4.0544299252557146e-7,0.002212149183542101,0.0437612572440235,46609.42115380849,3.754149999160779e-7,8.81914993344386e-11,8.079900223417974e-8,4.490493532571804e-8
4.0544299313904487e-7,0.002212063079593694,0.04375058317064836,33188.80363882456,2.824761797605041e-7,3.5266802998081375e-7,6.283900862024464e-8,3.714113794295315e-7
4.054429932170698e-7,0.002212760276764446,0.04376100969273409,7146.030753210927,1.910661039665453e-6,4.301422296028595e-7,1.2047256964569308e-7,2.6186830481833567e-7
4.05442993479916e-7,0.0022072404369588216,0.04375507491960089,1118.3159715146799,2.1294975335334113e-6,7.862446927541754e-7,4.3654852219818836e-7,9.555773172742477e-7
4.0544299362926444e-7,0.0022124092310142995,0.043757436303356406,16.324467674880577,2.7083665618667865e-6,1.1482114669088604e-6,7.754889711089559e-7,1.9475307810878917e-6
4.0544299371970776e-7,0.0022060165370681234,0.0437555750906056,1876.2746914915415,1.806922266869558e-7,9.158800930054103e-7,9.461105399871461e-7,1.4015878901929568e-6
4.054429937774212e-7,0.0022122283466239584,0.04376273283065711,66176.27282916603,7.400404402049851e-7,1.8969020061691195e-8,1.5402137747323103e-7,1.075348921020236e-7
4.0544299392331495e-7,0.002206972377759611,0.04376039078905617,2164.2398425217157,1.1966053594095237e-6,2.7207756696590915e-7,7.582196402192781e-7,7.12193781726711e-7
4.0544299415649597e-7,0.002211108758456726,0.043749463444080046,9201.981488851345,4.5383791981538395e-7,4.49811807761826e-7,1.5307488432912335e-7,3.847916207888602e-7
4.0544299451337313e-7,0.0022123402863271006,0.04376338478656717,16396.97304743315,9.818312610693297e-7,3.49620578309271e-7,2.0099400315352453e-7,1.6509087430449654e-7
4.0544299465304204e-7,0.0022110365845185312,0.0437621769662943,3725.87831624122,2.2873288430809457e-6,1.0403957194285513e-6,5.141456240864611e-7,7.361322662546854e-7
4.0544299493267784e-7,0.0022109950479352104,0.04374860377342863,46915.76935950784,1.2095000556655577e-7,4.977741424556372e-9,3.1151810465926684e-7,1.0891657575839986e-7
4.05442995313363e-7,0.0022095660303803628,0.04376406649330158,35206.78336925836,5.731777294915528e-7,3.986654541394606e-7,7.826629100382813e-8,1.597949328413506e-7
4.054429960807505e-7,0.002212771123273563,0.043764198395498395,11215.458065278257,1.993563772436994e-6,5.373734765918965e-7,2.5270999679482986e-7,2.4443798096740466e-7
4.0544299610526266e-7,0.002212623491032568,0.04376462472519647,76259.36620490825,1.4658419857694942e-6,1.1831268511603319e-8,2.831962511224515e-7,3.0302478304378155e-7
4.0544299622451167e-7,0.002212377045298257,0.0437646367232579,72300.70541430819,1.7019080168373971e-6,7.653343298341369e-8,2.3921699355564037e-7,1.443760999642052e-7
4.0544299628211827e-7,0.002212526172985332,0.04376455654582505,56984.57850101246,1.8354879937678968e-6,2.2505053376420392e-7,3.9694400782421095e-7,1.8927691636250188e-7
4.054429966702947e-7,0.0022121368294348042,0.04374712551963331,74771.46984556153,4.4561708883425605e-7,4.517502399691021e-9,6.007581178401125e-8,1.1553091816551841e-9
4.054429966921067e-7,0.0022060104989655243,0.04376341981681045,28662.74289545996,8.194863295414764e-8,1.1719278079925857e-6,6.974679391567497e-8,2.3832161799575147e-7
4.0544299704895123e-7,0.0022124787670434335,0.04376210154247887,1.5312815051593687,4.222897226595502e-6,1.4814387425735706e-7,7.501606676653577e-7,6.028210153274927e-7
4.0544299796099067e-7,0.002205323609003659,0.0437637509890319,26397.737083144184,2.1759648013778757e-7,1.5488610148618534e-6,3.7668130882105073e-7,8.261716311075418e-7
4.0544299828629685e-7,0.0022101824443700444,0.04376617399597612,50252.90311626236,1.633203773216432e-6,1.6172968814716886e-7,6.928261986057962e-7,1.9042832866134063e-7
4.054429984796889e-7,0.0022064967287496557,0.043763146792593,4340.745628345226,2.7946479359519827e-6,1.6333657386310223e-6,3.4651747295259003e-7,1.5613872861308664e-6
