ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
1.4436296809727003e-7,0.0022122387887858986,43538.00775442437,0.026053549508278966,5.198109856317034e-7,6.36982968829513e-7,1.1856146810206281e-7,5.362677413245365e-7
1.4436296814595351e-7,0.0022123531871132258,21.75504362744807,0.026053410351523372,1.0828927724675729e-6,8.689547360915464e-8,5.436262418561775e-8,1.4229564193612987e-7
1.4436296834456736e-7,0.0022123492982607336,11.38193491364566,0.02605351640320892,1.0046422069047081e-6,8.138213308756805e-7,1.1671948577041748e-7,6.656733386734004e-7
1.4436296838354787e-7,0.00221223233835519,107.24726669072449,0.026053586023042107,1.511869798839564e-6,3.7904463245624366e-8,1.6944861022597776e-7,1.7269824459376082e-7
1.4436296839748146e-7,0.0022089243487428255,9.043938476748341,0.02605197677966365,5.078280747823813e-8,7.510867542467708e-9,1.2523908212024414e-7,1.2940932769822666e-7
1.4436296846739836e-7,0.002210928178606728,38496.116792508925,0.026055677293725984,2.0855491927127943e-7,7.497622237909543e-8,5.196717199739073e-7,3.6588518881330856e-7
1.4436296885464983e-7,0.0022124546202196907,8.307916697670995,0.026056209932468453,9.412122901959441e-7,4.150142127695268e-7,2.4382205691823333e-7,1.687749051626497e-7
1.443629691403588e-7,0.002212033825771143,20092.920276673307,0.026056302108350488,7.494019574048944e-7,1.0735528125272292e-6,2.7605826146254764e-7,8.480378621555928e-7
1.4436296914216358e-7,0.0022111257908211048,24259.83981213352,0.026056868000678243,2.2008380391756628e-7,7.813551673914097e-7,3.679313592142403e-7,6.106412708817288e-7
1.4436296918754408e-7,0.0022123780376142954,0.5239697484120177,0.026052206790086047,2.6327952090428175e-7,9.436871146857532e-7,1.0585200838939173e-6,2.00025165320028e-6
1.4436296924620357e-7,0.0022123723824157638,53019.946098486114,0.026056231865141964,3.789406705504577e-7,1.2158530205257346e-6,3.7049949031842143e-8,1.1869783600459982e-6
1.4436296943797313e-7,0.0022089454867700144,8.533077269520298,0.02604992324021775,4.722557602025205e-8,1.0258900783941007e-6,5.965113725752653e-9,1.1305644864734177e-6
1.4436296963342442e-7,0.0022121837150951857,44950.07180790242,0.02605474879761197,9.215493880436776e-7,1.787354298489167e-6,3.709321057787867e-8,1.8496625564523583e-6
1.4436296995768295e-7,0.0022125608271436124,21728.599743666087,0.026053158584947854,2.626662567716049e-6,1.3348961562483568e-6,2.449734427000704e-7,1.0610273992739394e-6
1.4436296998671437e-7,0.002212451710898686,2.898106240818622,0.026056597483971725,2.343352889511152e-6,3.772517450837555e-7,8.125954331202477e-8,2.8482518565908777e-7
1.4436297005069617e-7,0.002212448230188078,18.941843884595134,0.026055506819913376,2.710639598683598e-6,6.38134530468086e-7,7.091744804270085e-7,6.585842982076429e-8
1.4436297016632744e-7,0.0022084362100250107,52633.638516019724,0.026057678087636284,4.6504481194610147e-7,3.935997299964484e-7,4.7246882375469133e-7,7.460800865999317e-8
1.4436297031066318e-7,0.002212632423367691,46756.56662050095,0.026057898108465344,1.7921479623700137e-6,1.2926298428885955e-7,3.8681269968166147e-7,3.0993224653386164e-7
1.4436297042751622e-7,0.0022124039386470368,50761.03631884037,0.026047855444597486,5.589875335412651e-7,1.2152160055028997e-6,7.5733414337354e-8,1.3256027719954488e-6
1.4436297082628914e-7,0.002212481002623138,82.13938247796358,0.026058831161624288,8.496990520808451e-7,9.948044968909162e-7,1.3606823291476786e-8,1.0027717767258082e-6
1.4436297083667657e-7,0.0022090526832693525,17261.160240963505,0.02605714372026642,1.5463395419856034e-6,1.3730966462172728e-6,4.0523331709150285e-7,1.4557129945913516e-6
1.4436297137118033e-7,0.0022070724453435563,40182.31675478754,0.026058075034160515,1.2105029602242944e-6,2.6442550214341807e-7,3.3178090292410057e-7,1.4206467113808685e-7
1.4436297159895487e-7,0.002212482888547642,27.755419117667234,0.026058978630814744,2.1831628326036655e-6,7.410602490552752e-7,7.374962677893748e-7,1.0817480244895705e-8
1.4436297195805793e-7,0.002213761379839787,43975.905574969016,0.02605765710247365,2.7281009212870163e-6,1.5112744512068529e-6,2.1596082717732425e-7,1.0918815629423761e-6
1.4436297201231365e-7,0.0022122903008423584,2178.6438238446885,0.026046479727074915,2.245466719363213e-6,7.656970067825904e-7,2.8688054665798717e-7,4.881441473258974e-7
1.443629720318066e-7,0.002207472097789507,24646.994525059246,0.02605860971140763,1.7320554542859995e-7,1.2959826672980509e-6,7.179244300338189e-7,1.3624353867314198e-6
1.4436297234664255e-7,0.0022124886545606707,51114.82879393668,0.026060236694542948,1.912294736491697e-6,6.553561773888074e-8,2.868804970271504e-7,4.1677233886261433e-7
1.4436297241497567e-7,0.0022111539698830775,14601.619289402395,0.026059866154765007,1.6837155987844591e-6,1.4313751634309185e-6,7.655878011564309e-7,8.609319257502079e-7
1.4436297243558422e-7,0.0022124848218608158,11.438053340445311,0.026059376548579552,2.776174036924529e-6,2.794899267773977e-8,5.341781021815356e-7,5.079543785591056e-7
1.4436297252300768e-7,0.002212460054617438,51699.04618737744,0.02605952491325963,1.6560734713914539e-6,1.7254151647262081e-6,1.9984270008974872e-7,1.513254477281123e-6
1.443629725703093e-7,0.0022122672508396966,53042.645611309315,0.026045560963741516,4.378283738876248e-7,1.3179117212493237e-6,1.2086405768600217e-7,1.570597440991861e-6
1.4436297262873523e-7,0.0022124472879410982,50191.38999364162,0.02605944735690289,2.7021177521052794e-6,9.786864165691635e-7,1.952376201835435e-7,7.771183030413908e-7
1.4436297273026084e-7,0.0022098549444794116,41240.54431740534,0.02605910901780673,2.843839721588584e-6,1.0014823164468426e-6,5.880585793317084e-7,8.072818857840502e-7
1.4436297275595519e-7,0.0022076355771059146,28826.853089565477,0.026060178168368673,8.139322821039262e-7,1.2557880006272928e-7,8.003568823672193e-7,2.992910363985857e-8
1.443629730554534e-7,0.0022124863022184153,2.400308203600883,0.026059381265022656,3.209295266684937e-6,2.204993316744734e-7,5.316451593406124e-7,7.660745704463068e-7
1.4436297312715353e-7,0.0022082553328777424,44130.553799349014,0.02605962207348499,1.0810887362768243e-6,1.6858105742243012e-6,7.425621038403843e-7,1.6104236166825103e-6
1.4436297315898638e-7,0.002212343473851371,906.2526914876521,0.026059241636393636,3.3748651926136737e-6,2.1888813279121427e-7,6.014135757574995e-7,7.653836342491616e-7
1.4436297345253552e-7,0.0022123154079680585,1950.8180173720973,0.02605775352038874,2.8188425736217723e-6,2.519806818953575e-6,3.472082680257453e-7,2.204029958541298e-6
