ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
1.4436296801967085e-7,0.0022124003960314964,86.70442494614569,0.02605237511445762,7.050980694833952e-7,1.0163152276489946e-7,1.3793881915199528e-8,8.841525289682295e-8
1.4436296805569437e-7,0.0022123719338572314,9.138280879785789,0.02605225976862283,8.083169583092533e-7,2.3113738062162392e-8,2.5537067286594343e-8,3.4494629375103614e-9
1.443629680611923e-7,0.0022119965145043882,36620.01484642916,0.026054021407376823,2.4747641415404957e-7,5.274344628697309e-7,6.951647374591571e-8,5.397301716669745e-7
1.4436296808680438e-7,0.0022129222667183522,50690.86120243395,0.026052945681374184,7.541559125117479e-7,2.4089174607857667e-8,1.9363288979519063e-8,9.901552910918099e-8
1.4436296812203907e-7,0.002211624598841215,43144.500044138505,0.0260513897531466,3.5074777709119937e-7,3.1715421832534986e-7,1.3725565068408773e-7,5.31432320372005e-7
1.44362968229404e-7,0.0022103888004942414,10275.073322032094,0.026053509909819826,7.050490314295123e-7,1.8938382081829111e-7,8.24050494940678e-7,3.1939647593404175e-7
1.4436296844472628e-7,0.0022107377829173034,7311.805137235034,0.02605440873864386,8.845143947294659e-7,3.589080237532456e-7,6.769613045909476e-7,7.911494459555968e-7
1.4436296867754533e-7,0.00221029975317787,1995.37557349569,0.026051056539462786,6.729111198603902e-7,1.1274876312819414e-6,4.8836445580110235e-8,7.455816186663355e-7
1.4436296868195573e-7,0.002212485722908113,41563.6514572174,0.026054912899486582,1.2860585326364603e-6,3.1421458355572287e-7,4.296406376410845e-7,7.667653401099983e-7
1.4436296881836676e-7,0.002208318332251978,53079.91859657697,0.02605370846489829,1.0124942131803993e-6,1.620675078898499e-8,7.116300984242701e-9,2.6474933356723795e-8
1.4436296903216552e-7,0.00221206584572472,10147.207824010751,0.026056292777522482,1.1171023085007076e-6,6.856829263671517e-7,3.2544873607333364e-7,4.184903978909915e-7
1.443629691479503e-7,0.00221317493515574,47421.95920436914,0.02605417903038656,1.8054945425957604e-6,3.6556221422621416e-7,6.076304667181011e-7,1.0953444262717937e-6
1.4436296930124804e-7,0.0022122968158583877,1.8921908927223048,0.026051771386910758,1.2260125385888494e-6,1.1484420469673486e-6,6.444719827791921e-7,1.7746060620993376e-6
1.4436296933320458e-7,0.002212392499229915,5.280148889243612,0.026050008543158105,1.6450821388375584e-6,2.2003894527487025e-7,7.130888976089564e-7,8.908744963953552e-7
