ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
1.4436296788085465e-7,0.0022117130816345972,35429.01352838007,0.026052872517079526,9.64378931603821e-8,3.2014743609338875e-7,8.310164144895586e-8,2.544314092745026e-7
1.4436296799255696e-7,0.002211077889142821,836.6225900069671,0.026052634476933102,5.532435696960732e-7,2.274076453202908e-7,3.4743838967215757e-7,3.677274040825296e-7
1.4436296799927983e-7,0.0022122723180994833,1852.827542836776,0.026052922780058087,7.739122245209783e-7,9.989354476346332e-9,3.635917050229911e-8,4.149425247845784e-9
1.4436296804645184e-7,0.0022124219646676483,16.493659752977457,0.026053534912360645,7.584966923203145e-7,2.151494690370172e-7,8.908841076314515e-8,1.2686800499039919e-7
1.443629681518324e-7,0.002211814310971287,6077.303922296037,0.026054258166998658,9.546477200790072e-7,1.4340851515153965e-8,1.33321149556867e-7,1.540836347402319e-8
1.4436296829824313e-7,0.0022121357171939592,37746.96955778293,0.02605528246282796,5.335962994839933e-7,1.0738790633529942e-7,1.6921830659983075e-7,2.5562907346454722e-8
1.4436296836024578e-7,0.0022124401930726655,4.945978209870997,0.02605478069852208,6.30257854529408e-7,3.569881484817019e-7,3.5669200955395154e-7,7.172512361819372e-7
1.443629684592181e-7,0.002211733174822176,35290.62113682376,0.026053045715880872,1.5236326535431096e-6,5.782675837681685e-7,1.259296455828279e-7,5.466290975419952e-7
1.4436296878047222e-7,0.00221318268033466,45738.8073585714,0.026054997326002905,1.5080664014415411e-6,6.765986492804379e-9,3.728015339631565e-8,1.713170716399759e-7
1.443629690548923e-7,0.002209286170574123,14927.34772936008,0.026056371970717657,2.803899414473888e-7,1.0715825965015046e-7,3.838193150245668e-7,2.1643840053542363e-7
1.4436296917115746e-7,0.002210400281487505,35713.189067015905,0.026056572902244543,7.054363726665406e-7,3.862857551036575e-7,6.744054984778935e-7,7.43048544915581e-7
1.443629691718862e-7,0.002212434098546378,52.95919491442042,0.026054426034123307,2.2084852182513766e-6,7.520647084442365e-8,4.991787008009879e-7,5.77492598186069e-7
