ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735306459199e-7,0.0022123493133040387,0.0437657163100061,0.026065431872311667,3.31702444748486e-6,8.337636577552895e7,3.6148413154026724e-7,3.6058918073678115e-7
5.487735325872439e-7,0.002212537650590464,0.04376826837070438,0.02605849005633971,6.5933353900971325e-6,4.665400975563899e11,4.2710790986712065e-7,4.170024547889284e-7
5.487735345521686e-7,0.002212555892126374,0.043771061647808425,0.02605209775606717,6.192148665791341e-6,120379.21219456686,1.0474593059842665e-7,1.0615344159248252e-7
5.487735352585014e-7,0.002212569492509009,0.04377080099414285,0.026053531834576614,6.665997887012054e-6,280573.4916873189,5.501010808189976e-8,5.245749390425658e-8
5.487735378963856e-7,0.002212596877904875,0.0437706676265798,0.026056347612131558,7.3983665654836905e-6,4.3885860273889234e13,2.0505972821312067e-9,3.9188208234008926e-9
5.487735388255782e-7,0.0022125480205927263,0.04377098181157034,0.026052419111770454,7.737709431728321e-6,639677.5216776747,1.215547700410962e-7,1.1697546264954894e-7
5.487735389649248e-7,0.0022126153456475213,0.04377069364762685,0.02605827685866086,7.352951812928081e-6,425343.817118716,3.2020657820295233e-9,5.069888953102009e-9
5.487735398254565e-7,0.002212585202252146,0.043769606974776894,0.02605916917854875,8.03117000829721e-6,9.918687359302711e20,3.997071550296076e-7,3.9604903800949387e-7
5.487735410191607e-7,0.0022125256466955273,0.0437706274140085,0.02605879524153581,7.920915813137167e-6,1.1667054729652267e6,1.3793898458811779e-8,4.5647929880487936e-10
5.487735429716864e-7,0.0022126039182017985,0.043771425724493794,0.026056611946655917,8.419091196669594e-6,5.857601180191042e6,3.7092481004578395e-7,3.7187145585093617e-7
5.487735435530937e-7,0.002212482258264779,0.043774919266499006,0.026045983825213836,4.72244775423928e-6,972242.9278322557,6.361826900555125e-7,6.269982866236035e-7
5.487735436043236e-7,0.002209281392058456,0.04377059586591805,0.0260619913285531,7.636532536673882e-6,1.230896554667596e9,5.620473886616109e-8,3.972445705713312e-8
5.487735452678691e-7,0.0022129428904120773,0.043770527720571085,0.02606229355508421,8.13264564945413e-6,3.222106850201659e22,1.6097240777108563e-7,3.004831272690467e-7
5.487735461939375e-7,0.0022125681243663343,0.04377015434648663,0.026058468661021343,9.591996986409188e-6,5.034228651859388e18,7.913768938320579e-7,8.217971525503742e-7
5.487735469548764e-7,0.0022126034352650224,0.043770411127893684,0.026061930257879066,8.82883593099742e-6,2.202921394643239e7,8.452646005407845e-8,6.660982876383059e-8
5.48773547570966e-7,0.0022126258351830735,0.04377037316778286,0.02606025307669458,9.497172385832907e-6,1.9688974160077684e14,2.5280214471506827e-7,2.2289458057045408e-7
5.487735492373363e-7,0.002212655554896333,0.04377073754876357,0.026061941995881376,9.260708959878522e-6,1.0925839120184334e14,5.044114288123861e-9,6.681888375936751e-9
5.4877354959895e-7,0.0022126393586325292,0.04377067042472287,0.026060670701286294,9.749946139999703e-6,6.051952894810565e14,2.551048501042934e-7,2.5282805848902967e-7
5.487735533385096e-7,0.0022089415929332037,0.043774615025433145,0.026036971149870837,7.313366522658494e-7,1573.6316149134868,1.1531563453946188e-6,1.1641827279973427e-6
5.487735538017699e-7,0.002212483295469799,0.04377565763077616,0.02604234167115645,6.449643838570762e-6,127016.46230071795,3.865823133374532e-7,3.838453110915907e-7
5.487735548040569e-7,0.002212593241415496,0.043772487862957156,0.026057655884791867,0.000010506436280844463,3.5211633668270786e26,1.3985685577788119e-6,1.3889234318220645e-6
5.487735586200218e-7,0.0022090863021952587,0.043777646318146665,0.0260445408436862,6.927565424127773e-6,4.072821744697661e8,1.1022258259193816e-6,1.0865940480719871e-6
5.487735610574261e-7,0.0022125318251420742,0.04374822662288527,0.026075565689883937,6.7334273957548336e-6,5.565833275925059e18,1.035220672513177e-6,1.0292596885896899e-6
5.487735719157681e-7,0.0022124822995096367,0.04378059089645571,0.02604042351536076,6.375821290496231e-6,7.556906546347117e8,1.0766670368699016e-6,1.070706567851687e-6
5.487735893686765e-7,0.002212628480380382,0.043746274569451425,0.02608230449141298,7.465742200239939e-6,2.840466711076349e15,3.3362283562490915e-7,3.400962955701914e-7
5.487735974440715e-7,0.002212315880017638,0.043783149442473746,0.026032190739227867,5.58797330795506e-6,377056.48912399664,4.197396165810698e-7,4.2206846906367446e-7
5.487736037925634e-7,0.0022090257229861474,0.04378330760334062,0.026032890823810842,8.038406557302348e-6,43158.042685354965,1.0697594170105938e-6,1.0591934773707123e-6
5.487736245906528e-7,0.002212639963496875,0.04379102764314048,0.026042683200077684,0.00001044679610214501,1.726199276996759e26,3.050708438980693e-7,3.248988522663865e-7
5.487736440087817e-7,0.0022124681316073977,0.043789991325134586,0.026025084619535583,1.4725598597877577e-6,5.973933820601603e13,8.498625501501095e-7,8.462045619772596e-7
5.48773644405018e-7,0.002212499058459309,0.043790877058471296,0.026030832674664613,8.484216934970962e-6,7.834533482194936e13,2.1089160961197063e-6,2.103875984538206e-6
5.487739265368391e-7,0.0022415226480288057,0.04377657124858672,0.026094755721821825,0.00003114455721379951,5.28672663731025e14,4.136615910473424e-6,4.745671189354539e-7
