ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735290634201e-7,0.0022124531179371137,0.043768197639876334,0.02604433319675425,3.402758258248672e-6,38396.78378327808,7.82900509397431e-7,7.814929814387028e-7
5.487735334797448e-7,0.00221249577412482,0.04377072564784179,0.026051770550172618,6.021614633787814e-6,474376.9541179381,4.6720914619893615e-8,3.7536185271136446e-8
5.487735378391764e-7,0.002212549791230399,0.043771571257073226,0.026050824280323258,6.910756210073935e-6,15547.160397072726,2.2010549835458245e-7,2.210527094703707e-7
5.487735409693354e-7,0.002212521821795905,0.043771818244260775,0.026052467041218635,7.82042156936483e-6,5.092362098516764e10,6.041766898756717e-7,5.991372620250957e-7
5.487735437016534e-7,0.0022118318274168772,0.04376960232279428,0.026061076654298427,8.648511192771353e-6,2.8623766008684414e10,6.929358165805717e-9,8.611260593482939e-8
5.487735446272574e-7,0.002212516396132008,0.04377001799791579,0.026056775040365708,9.403187667980526e-6,301.31570533918824,1.39511461550026e-6,1.378561864662231e-6
5.487735453211037e-7,0.0022125098115613976,0.043773771286864646,0.026049551508021986,7.5222184487933215e-6,2.3227944135531843e7,7.446342739928909e-7,7.372922050663533e-7
5.487735466152495e-7,0.0022125340865920473,0.04377369670917765,0.026050292484312728,8.0594428431168e-6,1.6055798984212286e10,8.125606088164592e-7,8.07521005619094e-7
5.487735468168515e-7,0.002212693325262474,0.043770554650813025,0.026061726689183818,8.779198709301304e-6,6.941932586884035e22,6.2385300054259305e-9,1.772564317548131e-8
5.487735472124352e-7,0.0022126701951944937,0.0437706021623308,0.02606163941215679,8.89102231307768e-6,4.1470899088525256e14,4.261950498867194e-8,4.1442249631984396e-8
5.487735474089632e-7,0.0022094856204208316,0.04377101516779328,0.02606223449010237,8.452354268568465e-6,3.9487147310201776e26,1.7708232922698463e-8,6.681710740252811e-9
5.487735503667253e-7,0.0022125678692776567,0.04376128047869533,0.026066341419271985,0.000010281182334668967,1.417064894137541e22,2.632523938494835e-6,2.6325498891921484e-6
5.487735530251844e-7,0.0022103288132293997,0.04376843121718849,0.0260595622711843,0.000011684296101799164,9.380878939350021e22,3.1293483343799866e-8,4.609856940618329e-9
5.487735570056903e-7,0.002212486563255147,0.043776928439820825,0.0260450973614701,7.465015516518451e-6,1.0638911774525351e6,9.17098056813298e-7,9.05611119428329e-7
5.48773559330683e-7,0.002212533727962062,0.04374926385343612,0.026075364436880875,6.736932725777764e-6,8.408654351409519e23,9.976885102714408e-7,9.931090061421344e-7
5.487735644022024e-7,0.00221255085630845,0.04377267977377072,0.026055996585415183,0.0000123579506826737,2.819818329722771e10,2.2298016935888593e-6,2.245485308804973e-6
5.487735682704901e-7,0.002222880741644838,0.043772487980976826,0.026055443358184875,0.00001182906379681163,4.920394465145694e15,1.561404570382755e-6,8.450934396719845e-8
5.487736041703807e-7,0.002212504016425494,0.043785857600668165,0.026037170645893594,8.030302488642423e-6,412378.9265456543,2.140922030125098e-6,2.1363426472298386e-6
5.487737010852858e-7,0.0022075100001873794,0.043804320759650496,0.026032545252881626,1.7498529166290093e-6,1.3568629182731643e13,6.889118641419095e-7,8.68999916470159e-7
5.487737471113e-7,0.0022127112608274963,0.04374681898865937,0.026109854959502715,3.035492822937837e-6,429430.1893552456,3.3417200248794433e-6,3.3141150490578752e-6
5.487740088749889e-7,0.0022125909649824515,0.04382383740471212,0.026002534219587408,6.1273844134555115e-6,8.769064518131942e15,4.855936489032335e-7,4.87461093712227e-7
5.487752758190576e-7,0.002213641331689764,0.0438074130966984,0.02597459705696416,0.00007331357933474044,17647.870855468133,0.00001120527782615991,9.794049715683428e-6
5.487753129297413e-7,0.0022118830344059507,0.043881350899668624,0.02595185935462639,9.775311009739945e-6,3.4276971381879015e9,2.5054284976438993e-7,5.849011275316229e-8
5.487758497476113e-7,0.0022092810328562533,0.04389834667962271,0.025936811289835618,9.390640395306933e-6,5.804159929465164e29,4.718133989245288e-8,2.0746707685148635e-7
5.487759133677443e-7,0.002212678962956762,0.043899912696708926,0.025935121779635896,0.000010787902789982569,1.6850791642428621e10,9.188686203708555e-9,3.6885383636331426e-9
5.487759551126154e-7,0.002212535751610359,0.04363017586733842,0.026192326605301956,6.644214301131661e-6,6.549648502930561e15,1.0660753034547929e-6,1.0651801329863986e-6
5.487762017326524e-7,0.002209233785554214,0.043907721127394383,0.025926866802826992,8.438041562324393e-6,1.0450095040901891e24,8.771555564410314e-9,7.230541720915085e-8
5.48781546744562e-7,0.0022125630101846867,0.04400489841488598,0.02581902825820288,5.814255271602701e-6,4.8501997330520324e7,8.236130322019232e-7,8.264019246695398e-7
5.487835942905649e-7,0.0022125811471854374,0.043494418960564024,0.026331395179073347,8.983227725868563e-6,1.054556465692946e18,9.481828259449385e-7,9.505115805552578e-7
5.487839845505943e-7,0.0022124666729790164,0.044034904840820205,0.02578040015953455,5.797618114942072e-6,1.1177395824317591e7,1.1277844660763513e-6,1.1255078535832297e-6
5.487855039525102e-7,0.002212652854058371,0.043475570234011406,0.026361581337325666,1.6609424283703461e-6,759281.071073223,1.54639456753098e-6,1.5358286420408263e-6
5.487873760440127e-7,0.0022113862432126983,0.04406998326043875,0.025733227245640682,0.000014213446478158822,2.5429610221474487e6,1.6041892964269783e-6,1.6737533692356976e-6
