ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735364748975e-7,0.002214296114314369,0.043768745983445406,0.026057632914946012,7.681432092720489e-6,6.528708498108501e-7,393.844052108932,1.059147880511091e-7
5.487735385439322e-7,0.0022064427497417364,0.0437713202017764,0.026058918408007264,5.769830358103582e-6,4.48685226141307e-7,3.3952696531856316e6,1.29543921145725e-6
5.487735386948502e-7,0.002213619823256949,0.043771248579904706,0.02605451023614841,7.185211656171793e-6,1.4302239333855052e-6,96.69789207011638,1.101552138393913e-6
5.487735402845924e-7,0.0022132568930698644,0.04377259047548101,0.02605012476666478,6.863395588513426e-6,9.702720436342664e-8,37854.18500922684,2.5697304284477696e-7
5.487735411586515e-7,0.002213094167198675,0.04377147647053993,0.026047736653802347,7.532919752649642e-6,5.9548445329114014e-8,22544.300031111237,2.201317683692139e-7
5.48773542151184e-7,0.0022123306397888545,0.043770820410851556,0.02605777994885998,7.759149327026914e-6,2.2432661308662165e-6,41429.44982027783,2.1927474724847684e-6
5.487735461444539e-7,0.002212678111587006,0.043771033027514575,0.02605921635658345,8.901854081064378e-6,1.1723339850511412e-6,28580.72798162686,1.0601058697545795e-6
5.487735470784187e-7,0.002226252099440877,0.04374717967305887,0.026061919563615685,6.768999498232386e-6,7.226323767494918e-9,3.65725603409889e7,1.7504386828903762e-8
5.487735479734109e-7,0.002213975971879912,0.0437698153889992,0.026058741973394306,9.526219691024245e-6,2.629870682090153e-6,3679.127771426026,2.1653465909210468e-6
5.487735488002349e-7,0.0022142744043855923,0.043772183364387186,0.02605332897286301,9.176515584555606e-6,2.4509589417018133e-6,92.42880338291512,1.8768331111473913e-6
5.487735491689338e-7,0.0022187267022608305,0.04375603974856814,0.026066353483169102,9.181414278278246e-6,3.491037117695357e-6,5.479375250869302e7,2.952830979729981e-6
5.487735520373671e-7,0.0022040633822264866,0.04377258238283763,0.026062161385807053,7.797062296639754e-6,1.4123654310979148e-7,2.972640799202006e6,1.487514333931017e-7
5.487735541528139e-7,0.002213310924149605,0.04377092882684163,0.02606099888224682,0.000010258689181723437,1.992054272274798e-6,4875.244356961909,1.7623940529176707e-6
5.48773554751867e-7,0.0022147255967911506,0.04377743542596202,0.02604415960614679,5.5429026913960985e-6,1.58003526683227e-8,515.8264815719211,7.451206207598204e-7
5.487735548876072e-7,0.0022169195000352653,0.04377126895411011,0.026055816628863523,0.00001099132001864922,4.8672201962023164e-8,77.25317386890056,1.387541870290221e-6
5.487735560706145e-7,0.0022119938569291047,0.04377683786803211,0.026042205739022682,6.01211418957539e-6,5.391227656044574e-7,1.2509342509009321e6,1.096071344797167e-7
5.487735563671278e-7,0.002207702971594824,0.04377233250567873,0.026063351101246194,8.82253763776718e-6,2.8509187267570734e-6,1.772571514626013e6,2.1008742523420665e-6
5.487735569312063e-7,0.0022126444921039407,0.04377070006523879,0.02606465286640233,9.958237776674594e-6,3.4046384197648095e-7,468.24121232670217,2.3127120218902064e-6
5.487735569969029e-7,0.002202158487949111,0.043773411256251234,0.026062500943035038,7.826523858851156e-6,9.60496284277879e-7,5.851361627280043e6,7.630722276275037e-7
5.487735610312139e-7,0.0022072659183752057,0.04377069956989239,0.026065390730910094,9.895742997836785e-6,2.992067188898584e-6,2.953052147669567e6,2.4202427395536574e-6
5.487735612980285e-7,0.0022156320743600593,0.043770991705853184,0.02606041841779182,0.000011501131186391762,2.9315089809910995e-6,96.71316932098813,1.946600969304768e-6
5.487735626165856e-7,0.002214969140342121,0.04377912546860154,0.026042732265156042,5.6456046868944796e-6,7.319038197531889e-7,27156.156530845572,1.5993798396785053e-6
5.487735677071139e-7,0.0022152835689407784,0.04377205801967657,0.026060799703097492,0.000011933503673790527,3.670638387638094e-6,91.93832965968136,2.803162946207749e-6
5.487735725153018e-7,0.0022162206759890365,0.04377143189699076,0.026063031364215842,0.000012867231912796749,2.9549949876408992e-6,93.770365484154,1.7849598688002288e-6
5.487735756388256e-7,0.002210354038698779,0.0437727414304966,0.026066099570712004,0.000011893516343593885,3.5232733397450033e-6,572549.1436059785,2.830793777164331e-6
5.48773576790632e-7,0.0022139664146227033,0.04377201601684384,0.026065920267402384,0.000012477079323290845,3.3367643579366276e-6,897.9099836899871,2.9159892278585176e-6
5.487735780452485e-7,0.00221533176067326,0.04377192610739302,0.02606443046556539,0.000012879929247854088,3.993922338869559e-6,90.65378313663068,3.1199979044771453e-6
5.487735925479821e-7,0.0021925603414407217,0.04378264609665707,0.026052885925694186,6.14788030500663e-6,1.3519351813065098e-6,7.055134853591981e6,9.818181156973083e-7
5.487736344587232e-7,0.00218695500794193,0.04378716394580342,0.02606194142804583,7.00050155423177e-6,9.52862420235504e-9,5.1017915895301215e7,3.6884939547121576e-9
5.487736775353679e-7,0.0022149768175927626,0.04379498372985202,0.026026228625481637,7.831534860746506e-6,1.9425012237862788e-7,204.08636945790076,1.0018592844218688e-6
5.487736852106472e-7,0.002247673815055111,0.043724071778812997,0.026060788094749397,6.278651665579401e-6,3.422072114370743e-8,5.092414993252582e7,4.6190292701808744e-7
5.487738142352154e-7,0.002212942911267911,0.0437276564561606,0.02610962260597623,0.000010587911692336595,2.0910656564203538e-6,1202.576815407433,2.0248887677709604e-6
5.487748936269393e-7,0.0022156310685667855,0.043888566743990595,0.0260956980383223,0.000012352769192942227,7.676500462826265e-6,39197.02718347423,5.310677808623154e-6
5.487755954377265e-7,0.00212360515387931,0.04389646552443478,0.025999708419299362,2.0616069992113927e-6,1.8164212636464935e-6,4.687166081769149e7,2.2072625727176387e-6
5.487813493464378e-7,0.0022101935849238256,0.04399536086016585,0.025815243137094334,3.4171250930020466e-6,3.159465032273134e-6,598.4914275166191,3.7794586793538087e-6
5.487855570410608e-7,0.0024961129918351487,0.0434501006063,0.02606583335440135,1.3834475773921386e-6,2.678224726555761e-6,1.0753590192229909e8,2.333435600299083e-6
5.487914024175004e-7,0.0023169334869429705,0.044049953163565816,0.025650137584228308,2.53696378001508e-7,4.805176954468342e-6,3.4897005814979635e7,5.03483684743955e-6
5.487924589910886e-7,0.0018361683184782683,0.04412270717335279,0.02605021641605415,1.9694808066329886e-6,1.8877474558949399e-6,2.1242662099391986e7,1.6548634462765222e-6
5.487932041378353e-7,0.0018290848747352004,0.044129826164579035,0.026066266524017875,1.1701405695143266e-6,2.804866737101763e-6,2.1820252782310832e7,2.6235611905178757e-6
5.487970674254422e-7,0.0018006077994968898,0.044172299890803964,0.026063163219258483,5.433847743902401e-6,8.637877409412217e-7,1.3252853604795879e8,8.390577344030703e-7
5.487972207593337e-7,0.0017951589204975795,0.04416908941584692,0.02607066721066767,7.200773454124869e-6,5.040677437889374e-6,3.65061300088454e7,3.583738727996888e-6
5.488015229618777e-7,0.0017564674927473148,0.04420314553744841,0.026061024557013444,2.2896407794612614e-6,4.769531009079228e-7,3.0627246505767033e7,2.841350044135993e-7
5.488062477382136e-7,0.0017195137383010295,0.04423932311606423,0.02606054059522541,1.5595918215246877e-6,6.772780099779289e-7,2.9450191471787106e7,6.31825192165536e-7
5.488067374753313e-7,0.0022454576561068925,0.04324963863469322,0.02652653381193244,4.64100865466248e-6,2.0789160216314564e-6,1.169722037097516e6,4.539781250922914e-6
5.48819413950506e-7,0.001647093636415313,0.044345880068483993,0.026033518124142705,4.8303437322951435e-6,3.0822850417526136e-7,1.8925164745224944e8,1.0237334313600854e-6
5.488297649980133e-7,0.0015692454869240195,0.04439203895186943,0.02606745284997509,5.046372267322533e-6,2.934732299849729e-6,4.018552367750576e7,2.49599814150514e-6
5.488429293351267e-7,0.0014977872577337525,0.04446248779116439,0.026061965866781063,2.366180336906185e-6,9.357231066682902e-8,4.591093968976295e7,2.1640422787072566e-8
5.488608323981174e-7,0.0022115032387764466,0.04456366181684579,0.025268565792777413,9.62858520741934e-6,3.7949785275922215e-6,89043.06762225195,3.691960381857484e-6
5.488754946772274e-7,0.0022133945082615796,0.04461894402628955,0.02519503986788651,5.083986130258965e-6,2.6407473184565447e-6,10840.322930380344,2.997048764719068e-6
5.488759978276732e-7,0.002214251292312356,0.044620810288255146,0.02519265918393645,4.868746912764966e-6,2.2769382863922147e-6,1772.2340842814017,2.8773148086358447e-6
5.4888855360292e-7,0.0022200862878850114,0.04283509910286151,0.02695913198180613,1.8853430233253105e-6,9.558910079406105e-7,4.5561028008401945e7,5.617897258503035e-8
5.488927620646406e-7,0.0022141074263186578,0.044696952853608,0.025133296214097444,0.00001024714506813135,1.153913076201718e-6,6949.381705829005,5.880757658616176e-7
5.489034844620958e-7,0.0031450126734117703,0.042748843826741365,0.026067236359144652,0.000019035782054458258,1.975936449858836e-6,2.984528425279039e7,1.338718336185707e-6
5.489319285388685e-7,0.0022153193967780274,0.04483087016997296,0.024983154966147007,5.7490758714171095e-6,4.7259680436515474e-6,70.39856946880369,5.673573644227048e-6
5.489589191781062e-7,0.002212425370884532,0.04492194264205834,0.024898669277139154,5.973404054643719e-6,1.388087027326745e-6,94.4892584627217,1.4176968043955185e-6
5.48971747637762e-7,0.001011426840356299,0.044955807903048345,0.026054644651421967,2.91660627589639e-6,4.306152018050691e-6,1.04905776515173e8,4.101821171609288e-6
5.490118237040833e-7,0.0008959339257507391,0.04507161797558348,0.0260689511662154,5.799804762488354e-6,3.3913352706220634e-6,1.1018409204509112e8,3.172267182272037e-6
5.490238232026589e-7,0.002210312864856376,0.045110738562863795,0.02471180796950287,6.488110034636642e-6,3.2434655993455784e-7,20365.3950878876,8.211058499796309e-7
5.490801069928798e-7,0.003455514471476859,0.042106148094440944,0.026478487178314022,9.318960971384838e-6,2.9959815479026736e-6,4.992689018343644e7,2.156136247322138e-6
5.490857156075668e-7,0.003705488423921142,0.04223888980713768,0.02606397127333745,2.161031589828292e-6,1.1268441931767848e-7,1.5857725875865838e8,1.6440049321886363e-7
5.49147579981223e-7,0.0005643336909521748,0.04540542530579484,0.026061336952604038,5.38692895266215e-6,7.302370974374704e-7,1.6235951190722314e8,7.124160372740107e-7
5.491767239578804e-7,0.0039129795266108535,0.04203547514897327,0.02606808382233606,1.2236691898565436e-6,2.7380918697553286e-6,1.2898593549554099e8,2.2067930594005247e-6
5.492191042517478e-7,0.0022057561947230503,0.04556366312397933,0.02426378167912028,5.431023495604486e-6,1.9943567692093083e-6,719883.8261515122,1.3893756811711455e-6
5.493279557631739e-7,0.00253088654670527,0.04161765071113282,0.027889133753154015,7.855664446638069e-6,9.305623995067772e-7,2.1933671871871464e7,9.166667425120067e-10
5.493891579756427e-7,0.0022134228686563656,0.04587790531751688,0.02394705954516527,8.172394279712018e-6,4.8036329093405986e-8,18152.590215170767,4.4578433167075104e-7
5.494616054401608e-7,0.000023761089998304953,0.045991736799758896,0.026065418287831234,6.961543747433668e-6,2.5518132100996497e-6,1.9544343605349946e8,2.266429910413592e-6
5.494643146548123e-7,0.002214749487547422,0.045993672356922685,0.02381229157755045,2.4244082111697173e-6,0.000010393551579862302,98.19193925061172,0.000011592598558873846
5.496507434849662e-7,0.000312415809202774,0.04628033235368281,0.02605967209380683,4.334893545282244e-6,6.018530069598308e-8,1.898002492004069e8,3.362192746436676e-8
5.497466461027934e-7,0.0004479104223268798,0.04641350738550265,0.02607357020991442,5.862547913130217e-6,5.568429431912884e-6,1.711342009528317e8,5.248047640904474e-6
5.497736038753204e-7,0.0022020291018669436,0.04645247849685059,0.023360928839316862,2.36373144606483e-6,2.9101486952778404e-6,2.423101217336463e6,3.3217137707097777e-6
5.498373393913657e-7,0.002208981860668699,0.04654435430724437,0.023283784150741678,5.258255941444348e-6,2.904439103186686e-7,1233.3953060937065,5.157327898075437e-8
5.500671863975077e-7,0.0008557058511086881,0.04681924147627095,0.026064289933202717,3.4068806363094737e-6,2.2499436188289826e-6,1.9418127337011242e8,1.5574646017313398e-6
5.500819157275638e-7,0.0022499945269617784,0.040657309554224176,0.029116691364020925,1.5503623380122443e-6,4.861637395510566e-7,937054.4214163383,9.97935956092988e-7
5.502224137963809e-7,0.0022060107393722978,0.046998594269604455,0.02280973608785453,2.7388788789178745e-6,4.55649765705834e-6,950719.3490233881,5.285818605038628e-6
5.502760345786575e-7,0.002214547524474902,0.040442934556265485,0.029343989767930522,4.7262003743444845e-6,2.1744735437035794e-6,289.7265268459158,3.0695805453007097e-6
5.504458042441227e-7,0.001230250845255274,0.04727942187713477,0.025954526356302236,3.588366655888544e-6,0.0000731626309560389,1.9556162029473418e8,0.00003703570141677659
5.508145785719964e-7,0.0022957907384601297,0.039863691824451056,0.029856477803225492,1.246993868694992e-6,1.701928494890088e-6,3.998739300858401e7,9.841206960459203e-7
5.50845157938585e-7,0.001669107630730192,0.0476330983395079,0.026066931334574127,6.02732635808201e-6,3.2009115122478414e-6,1.9732354224906707e8,2.6051405255245186e-6
5.518882773217145e-7,0.0024497762788553354,0.04860055897559467,0.025845112270662832,2.360631973810521e-6,1.252288268166725e-6,1.963264903295467e8,2.9832333381385467e-6
5.526435679335256e-7,0.005715438569242948,0.03766586875429941,0.028662995328284275,7.437335762175796e-6,2.966047405225781e-6,9.590863716447699e7,2.3610667643225725e-6
8.440345803594348e-7,0.014221008944999138,0.08520292649771215,0.018742860320600126,0.00011456597169585824,0.006896948881795743,5.118037208256428e7,0.007027561902295254
9.97080717528393e-7,0.04029843171883273,0.10664488471078505,0.03386392046049295,0.00007793654883647859,0.010612454444735835,2.2618972957901055e8,0.010704847542863938
2.1427075640226977e-6,0.0026151642158525634,0.04962123740826306,0.08789751669937189,0.00008573813578441874,0.043165678365005636,95.50554166054785,0.038735766293640506
2.3152551985893698e-6,0.10297870753100488,0.16309714568435996,0.026047954562462377,0.00011989688650726802,0.00756193588307613,2.8189538001672494e8,0.007511198134602104
3.0327641208082078e-6,0.12791251166583253,0.18169064763190856,0.026204504581414254,0.0002158650481370292,0.0043616887856518394,3.0932404556250817e8,0.004362299771676348
3.7933429937373504e-6,0.15603696939728084,0.1918876408701259,0.022720003528527693,0.0003019487957895939,0.004760884616345186,3.220594612539715e8,0.004781605658832344
4.178265367875441e-6,0.15559236855248582,0.21007558768324586,0.026418041857567513,0.0003053570433616554,0.004879915032227877,3.2710363140761125e8,0.004878114176221082
4.492251712169684e-6,0.14451743464449857,0.2267720923383985,0.03302250211958876,0.0002914070302634159,0.018969218974148497,3.1658037115966135e8,0.01896895305921742
4.987712763142453e-6,0.19254738379166758,0.1700778862554089,0.020425882719612702,0.0006897747143798641,0.03680888882192783,1.2511625068148589e8,0.03821831440761203
5.8711280932549685e-6,0.0027911067462240914,0.14338115636285959,0.19852934654701535,0.00030270412015251673,0.0662092753148299,98.34723192648272,0.03541257249203289
6.3692880629788815e-6,0.2234448906914732,0.2161479013069332,0.02653078223110164,0.0004096583883897981,0.02563840778231126,3.52491685404291e8,0.025683822591782146
8.021544294840295e-6,0.24628534117995005,0.25620767028504926,0.02498801628916158,0.00048717541536027407,0.016843677059436946,3.7105050751622057e8,0.016844090220213825
9.994214153213298e-6,0.26801355161461965,0.29618370874197775,0.02299347931620614,0.0006053533577508107,0.008852532362307824,3.9280629575953287e8,0.008893050726954677
0.000015214879736690353,0.22755004368646004,0.3393261854014553,0.14795062764858335,0.00015662612990985535,0.011953566192705448,1.0192004659236084e8,0.011638470335295636
0.000029091212621652828,0.34519420508840065,0.4546810748860563,0.22953998236035553,0.001980150905276434,0.04108036636706169,8.94998092014581e7,0.02815591501030834
0.0000370899179957559,0.576643257973575,0.39374761919975565,0.027277172502534384,0.001352097298076299,0.11113738782815072,5.546597700013103e8,0.11112789208636009
0.00006700883738915474,0.33293334944991854,0.7826128855379707,0.44030034085186903,0.0014251269425824885,0.026419323071050486,7.38214413099842e7,0.02602721845896827
0.9135640261989282,31.586010726006215,32.6639937628747,77.22329933279438,32.45482182553444,38.57059818664501,1.0490807558802024e8,0.519403302433652
1.0894346688305017,27.98586635342474,26.86787284213787,64.76760014693883,35.96362077387037,54.71362128994184,8.585770010094281e8,3.264722429001332
32.7023511617881,1.2326367706925292,11.331552894752734,2356.870697614555,0.5777367299272745,804.7293867730089,3.647235771429051e6,88.89813311706513
