ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735318772508e-7,0.0022090830943873726,0.043772220849812374,0.026050661488717198,3.0342712196881027e-6,9.024709077388303e-7,3.9418091024965107e-7,4.941306919192812e-7
5.487735359520938e-7,0.0022125862397733916,0.04376846997104495,0.026061392747468475,6.225621040248913e-6,2.0021860275915258e-6,6.184526195646426e-7,1.3493102191119988e-6
5.487735397991769e-7,0.0022125190067101394,0.04377281685042596,0.02604721946254741,5.885774028025589e-6,1.8792710750391208e-8,2.516509574565782e-7,1.572711960662332e-7
5.487735408556724e-7,0.0022125761634543928,0.043771872904301116,0.026055548288212133,7.5172291449642e-6,1.1569060851888784e-6,7.844691747110766e-7,3.9166585530381326e-7
5.487735408625657e-7,0.0022126030300595187,0.04376943228867105,0.02606095437922527,7.651148082595003e-6,1.6945603843436185e-6,6.014136419319485e-7,1.0766844527054786e-6
5.487735421018038e-7,0.00221258602851961,0.043771629042649154,0.026054087757317632,8.005346552154287e-6,1.690185405596591e-6,3.2026802117885277e-7,1.3642773133426545e-6
5.487735422452067e-7,0.002212572630084688,0.04377137125222752,0.026055148521432574,8.368212306845297e-6,8.20038628938494e-7,4.5819274517321014e-7,3.716327467984115e-7
5.487735447228966e-7,0.0022126144071199574,0.0437712100198768,0.026057407300677033,8.873493520729711e-6,7.394482764546428e-7,2.2563164387286546e-7,5.213008469340252e-7
5.48773545089639e-7,0.002209158722684039,0.043771537699286135,0.026056534850860076,8.204027430205749e-6,2.541911887466672e-6,3.0898536034169073e-7,2.232581919336951e-6
5.48773545554666e-7,0.0022126053909398663,0.043771529341390863,0.026056544916818067,8.643763558313313e-6,2.153005146338929e-6,3.4329375158212387e-7,1.8040710925149028e-6
5.487735470580581e-7,0.002212639700668198,0.04377154468029337,0.02605962397988063,8.28202451229891e-6,2.467307872269074e-6,3.352347128537545e-7,2.13218949163263e-6
5.4877354852476e-7,0.002212585268524004,0.04376995755813985,0.02605980934402359,9.938208934408297e-6,1.0707903344736444e-6,9.534789159912582e-7,1.2088141598809443e-7
5.487735495296929e-7,0.002212661697142574,0.04377097846612445,0.026062495211103633,8.067557622943337e-6,2.9692713135833614e-6,2.4082885424087345e-7,2.7354668974410856e-6
5.487735522341921e-7,0.0022125870438448277,0.04377220203729665,0.02605730853339812,0.000010157828616052912,1.071579157757623e-7,1.2102170507586498e-6,1.1466916971514252e-6
5.487735522559731e-7,0.0022092100364670265,0.043770850203326314,0.0260620874016919,8.968321345261091e-6,2.914930145832899e-6,8.102932240393901e-8,2.8220439096671157e-6
5.487735525153233e-7,0.0022126420612774947,0.04377137749572146,0.026060158796028365,9.936092938141203e-6,1.918832361930576e-6,3.817468801742642e-7,1.5201621517135777e-6
5.487735534366309e-7,0.0022126385967245112,0.043771540647012566,0.026060136445793823,0.000010194434462764955,1.603147850458986e-6,5.638814796902125e-7,9.79285008639863e-7
5.487735545030995e-7,0.002209206550350466,0.04377071255058209,0.02606211377049111,8.834280173069505e-6,3.871884683568714e-6,3.8201334813679205e-8,3.981165086486271e-6
5.487735550589726e-7,0.0022092238854331263,0.043771291754893984,0.026062985125325244,9.598259455559407e-6,2.148860293244948e-6,2.691505092543418e-7,1.8934114276447644e-6
5.487735555571985e-7,0.0022126486582863137,0.043772242152667395,0.026060101323964538,9.967081361245713e-6,2.685132106828239e-6,7.368055885215053e-7,1.948904126969353e-6
5.487735563568899e-7,0.002212654468074005,0.04377094637338686,0.026061851462013303,0.000010179238901869143,2.8311164622091905e-6,1.993822251863527e-7,2.631850337664332e-6
5.487735564148102e-7,0.0022126506488815024,0.04377104188472758,0.026061642264569966,0.000010370887952064291,2.5944101709648535e-6,4.222723939858704e-7,2.1685705009488743e-6
5.487735573329188e-7,0.002212657859729451,0.0437708618445025,0.02606202956142892,0.000010147280068279665,3.24489111834046e-6,1.5632385125188463e-7,3.0884529822472473e-6
5.487735573619134e-7,0.0022126588768164976,0.04377204968847216,0.02606102830176592,0.000010291942199972851,2.5474379243219186e-6,4.945735216331091e-7,2.068177518133041e-6
5.487735581086312e-7,0.002212693868628463,0.04377102322178303,0.026065256700201,9.934983261280026e-6,1.3576923508755114e-6,2.820449811459002e-7,1.3099361595436676e-6
5.487735588454381e-7,0.002212633422655752,0.043772325813593096,0.02605851717616372,0.00001082221322308418,3.0157838247317846e-6,5.604276532169463e-7,2.449485658750916e-6
5.487735590351697e-7,0.0022126670575886983,0.04377121272970003,0.02606273264286944,0.000010524942228530834,2.6040811837263623e-6,1.9155332464800782e-7,2.4167891021775745e-6
5.487735592627526e-7,0.0022092199720355017,0.043771324272602274,0.02606267891494439,9.48435315557848e-6,4.139214696169255e-6,2.3829592794356257e-7,3.898041844863087e-6
5.487735599978609e-7,0.0022126615511818565,0.0437710198296068,0.0260624076020448,0.00001029204909953668,3.6685665567306694e-6,1.286928424190613e-7,3.555878014260827e-6
5.487735601068036e-7,0.002212697012257604,0.04377153258710234,0.026065321795822178,9.468163089375375e-6,3.0903875574611355e-6,4.835211478784819e-7,2.635074003443094e-6
5.487735602262084e-7,0.002212655667578067,0.04377088461424651,0.026062234098725844,0.000010125624528563324,4.0777355435253694e-6,8.333184581342937e-8,4.04701967493537e-6
5.487735602818558e-7,0.0022126413131177626,0.04377233581982895,0.026059144518615816,0.000010961921387192955,3.132985193793888e-6,5.652630367492985e-7,2.569450385792038e-6
5.48773561283048e-7,0.0022126932752235323,0.043772149484458046,0.026064255538198022,0.000010019855045838859,2.857826561434993e-6,6.032556077199816e-7,2.262055054380596e-6
5.487735620432224e-7,0.002212696087749376,0.04377022871292475,0.026067388307419764,0.000010132492168022102,2.0203760002268447e-6,2.4105899243089795e-7,1.7778219785213878e-6
5.487735626989437e-7,0.0022092583691006155,0.04376956033922138,0.026069271735094754,9.165911041772736e-6,2.8923651576068684e-6,4.558901555892708e-7,2.453169756222451e-6
5.487735628262069e-7,0.002212521697730048,0.043777360852563105,0.02604727841428127,9.071613282122231e-6,2.050079440032968e-6,1.5952092913482046e-6,4.6327559566350374e-7
5.487735633244099e-7,0.0022126633458075026,0.04377217635597034,0.026061642190782847,0.00001096575693930105,3.4449858526325066e-6,5.111521897985297e-7,2.9251993494128214e-6
5.487735652001148e-7,0.002212687313240961,0.04377244362166113,0.026063681684573712,0.000010932130387674932,3.0254542357131143e-6,9.260780453484594e-7,2.1151505213978794e-6
5.487735653868544e-7,0.0022126742452919426,0.043771564800344734,0.02606323362970008,0.000010926842995260488,3.871424591918587e-6,3.080641292934904e-7,3.5648576313107583e-6
5.487735668257733e-7,0.002212512993604424,0.04377892695940664,0.026044559321252866,8.218619920605863e-6,1.8787674832788911e-6,1.2829786698528968e-6,6.11561912222669e-7
5.487735675222427e-7,0.0022125956484045526,0.04375495001099537,0.026072878922179653,0.000010806114106351254,6.571187792526813e-8,3.2595177934541286e-6,3.1936901123685857e-6
5.48773569137779e-7,0.0022126897594269375,0.04377194071465398,0.02606426237949327,0.000011525258842152314,3.454195717558267e-6,4.4667996268963585e-7,3.0126980687938953e-6
5.4877357029797e-7,0.0022127164382090953,0.04377269122221474,0.026065968961008528,0.000011094322563119712,3.030519677387879e-6,8.081857994491765e-7,2.225214235096473e-6
