ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735226344106e-7,0.0022180872676473545,0.043756661434394106,0.026045061645988982,4.328229460409589e-6,4.286627591727212e-9,1.430563961377593e7,3.697997463802949e-7
5.487735345585317e-7,0.002209070863864066,0.043768366382056945,0.026040042965287356,3.4479111705035964e-7,1.557096069584554e-6,122919.789105124,1.6976914984923042e-6
5.487735361606831e-7,0.0022147478557177436,0.04376851621148796,0.026057905917584917,7.596220711154423e-6,5.736622460247594e-7,632.0477663058635,1.5105421358185822e-7
5.48773538419101e-7,0.0022261710563976278,0.04374737494654375,0.026056539296027612,5.232392376754758e-6,7.575467662214833e-7,4.421865425593753e7,6.643832817232465e-7
5.487735415804584e-7,0.0022126051339086596,0.04377069864391065,0.026058122684232295,7.600036028702222e-6,2.1716559597792922e-6,3283.9452783953775,2.1653466797388887e-6
5.487735438408347e-7,0.002212695420904807,0.043770755404038415,0.0260606965650314,7.6032479788110905e-6,2.0910653985145626e-6,759.6444199946174,2.0663357913619507e-6
5.487735445041542e-7,0.002208423991397811,0.0437718486674732,0.026059823053248644,7.023622890586404e-6,2.485498815121416e-6,813680.4488917727,2.1485375256702355e-6
5.487735473539038e-7,0.0022125750789209362,0.04377040885485774,0.026063676878325937,7.5434394757190715e-6,2.3961577928322774e-6,23.381894851203707,2.4243879792607004e-6
5.487735480421341e-7,0.002204993091311571,0.0437681204496032,0.026062290431068166,6.7386493970273605e-6,4.568647058503902e-6,6.0342510861146994e7,4.523193952721272e-6
5.487735504757687e-7,0.002212880037254551,0.04377067069068132,0.026061092510550634,9.810535222009976e-6,6.726735687641746e-7,11688.192350142126,5.581419548761346e-7
5.487735513819289e-7,0.0022133531336610748,0.043770733660717126,0.026063458880372654,8.562636185500319e-6,2.599937092068527e-6,1651.7131295731272,2.3656715475439682e-6
5.487735517516923e-7,0.0022112160604097837,0.043771129734474466,0.026061999518902704,9.662894092174094e-6,6.167742324735988e-7,211818.73446026744,5.696550564593394e-7
5.48773551845113e-7,0.0022118397240678753,0.04377122756471654,0.02606220976118963,9.605816257841179e-6,1.4653247887444756e-7,150679.09793378634,1.0039714615217576e-7
