ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.477410648825186e-7,243842.41307083706,0.043758321952904994,0.02605225995269172,2.898719963896064e-7,8.380526606993571e-7,5.664143563566866e-7,1.2318397413224602e-7
5.477410651308125e-7,213401.33141908635,0.04375896629325717,0.026052584597741655,1.6816841252875747e-7,6.323318221051099e-8,9.463407939824564e-7,7.160999571098614e-7
5.477410652563173e-7,246093.68915294987,0.04375904930707255,0.026052637598842115,6.188021239695581e-9,9.805829083823126e-7,9.371304521903112e-7,2.638803509036336e-7
5.477410657250043e-7,203130.8725639206,0.04375984833385001,0.026051943708715285,1.5070836253919456e-7,6.462476325952721e-7,1.3147544491246518e-6,1.4690914040826897e-7
5.477410657776435e-7,250686.5783888962,0.0437597055745501,0.026052679201847877,1.2105331423828911e-6,2.039212456711901e-7,1.2548872357475142e-6,1.1535536970086469e-7
5.477410658725678e-7,96724.7517653475,0.0437580593776068,0.026051316374241282,1.7634303065876079e-6,2.2717727404268107e-7,5.06352490837803e-8,1.5224651317424787e-6
5.477410660224567e-7,117128.58510908697,0.043760189263903196,0.026051629383735786,4.5780075451921904e-7,6.559186330755528e-7,1.3769241528240553e-6,4.927109831243115e-8
5.477410663222487e-7,84208.09774190042,0.043760630630169745,0.026052744736202716,3.263079067315331e-7,5.799326849617714e-7,1.7084965235157313e-6,4.0060288419851986e-8
5.477410679403743e-7,295503.36467770353,0.04376023974931444,0.026054470351296242,2.991127510187598e-6,5.82872368856311e-7,1.3469906371253539e-6,6.341273950383197e-7
5.477410687457469e-7,127607.98646224798,0.04376241592380747,0.026054255328843763,5.000847921503769e-7,4.2335719492519676e-7,2.767685598001857e-6,4.941392628410313e-7
5.477410698584067e-7,293507.7213593219,0.043760678169462594,0.0260554327664502,3.926557149077156e-6,3.0356817109220324e-7,1.6624448145550053e-6,3.8449110562055466e-8
5.477410699804298e-7,272867.1089839856,0.04376133094345801,0.026053096436515488,4.0248449561577624e-6,2.236689447224093e-7,1.6071827803457464e-6,4.927107610797066e-8
5.477410703937674e-7,303224.73622796516,0.043760467838858126,0.026054210092185563,4.373349072601971e-6,1.186149519313471e-6,1.0131157926550243e-6,1.1798401589047103e-6
5.477410710597161e-7,302903.2785697629,0.04376092786823978,0.026052127073875834,4.894716168035221e-6,5.964574949973465e-7,6.21676291304272e-7,6.274500252700932e-7
5.477410725778216e-7,324604.954770724,0.04376196447838333,0.026054491827663832,5.127151325723389e-6,3.572186671340494e-7,1.3884371503745889e-6,5.895021137902745e-8
5.477410738138641e-7,305841.63257599203,0.04376122317076528,0.026054385048539998,5.973921287334892e-6,4.838612057728617e-7,1.0223261344471695e-6,2.0354391505605918e-7
5.477410741999858e-7,305213.62783322256,0.0437625182356175,0.026054962527388606,5.195551329792063e-6,1.2437142883908096e-6,2.102238498645137e-6,6.893897230852986e-7
5.477410749195539e-7,359496.0101030847,0.04376191480948596,0.026054377196134165,6.296916983196005e-6,4.262964366955229e-7,2.3253947879913255e-7,2.0814936441126974e-7
5.477410749804229e-7,310122.94914315356,0.04376146483028081,0.02605512508333412,6.153337273217267e-6,1.0641123675429803e-6,1.2111381329143399e-6,6.962975085400558e-7
5.477410750375299e-7,319187.660634914,0.04376198474743331,0.02605623875328293,5.6478557711222916e-6,1.2414114230194548e-6,1.8650722181769138e-6,6.571533761601245e-7
5.477410752319046e-7,325034.672199374,0.04376230419149877,0.0260525295152185,6.324968065051345e-6,2.1041256249645308e-8,6.654254106810586e-7,2.7999847995729965e-7
5.477410753351403e-7,117053.27044399177,0.043753759565220686,0.026063805176367187,6.635587018495447e-7,3.38161639791446e-7,3.2374129301395883e-6,9.224199737367655e-7
5.477410766231252e-7,490461.473455108,0.04376164265252062,0.026054600809927397,5.027778063865312e-6,3.5163661436909472e-6,4.583507035829833e-9,3.355782873804003e-6
5.477410783543795e-7,408237.4900341915,0.04376379024274211,0.02605460341274905,6.722927525461545e-6,3.243460195605193e-7,1.2203484416192605e-6,1.1480733919100317e-6
5.477410803622375e-7,453093.38736783515,0.04376042660852554,0.026059250882183367,7.533820657207894e-6,3.8024504882039145e-7,1.0775881686564284e-6,6.852537093315902e-7
