ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735287523944e-7,0.0022090669777070204,0.043771084859261275,0.026051712415027108,2.8390879935559768e-6,1.3422194375752222e10,2.2355945717674662e-7,2.152961142698473e-7
5.48773533632857e-7,0.0022125196435132735,0.04377066998582809,0.02605189317902299,6.132815526394661e-6,125590.51221619686,1.6787283115906424e-8,9.905420927935893e-9
5.487735340983684e-7,0.0022089743196360137,0.04377018502124614,0.026047208284095704,5.640205792296096e-6,34380.39786383295,8.913172194001842e-8,1.063750421081977e-7
5.487735355069704e-7,0.0022125601017671842,0.04377074516735478,0.026053096535689303,6.802776578867329e-6,3.8566018565518004e6,3.797098155669544e-8,3.477311771860059e-8
5.48773535806852e-7,0.0022125425174234323,0.043770832670449344,0.026051674757944464,6.807056358051776e-6,183297.30175587116,5.708250984497786e-8,5.941097613870738e-8
5.48773537226775e-7,0.0022125835935972895,0.04376283163323362,0.026062829057368272,8.688961372627091e-6,3.788123367208932e15,9.698271316380215e-7,9.703140180228331e-7
5.487735399882296e-7,0.002212567202433087,0.0437714460792201,0.026052875581894046,7.801963005334332e-6,2.6164551385053022e12,2.452037132389929e-7,2.489137784777995e-7
5.487735411771504e-7,0.002212600402661196,0.04377069248871218,0.0260588986576077,7.90129149239494e-6,2.314602508319916e7,1.195181686549294e-8,7.833311777005747e-9
5.487735414979715e-7,0.0022089512305870154,0.04377143901630078,0.02604215489251833,5.2505772227552585e-6,106285.93981440846,3.3826293835824986e-8,3.4313096808347154e-8
5.487735441444858e-7,0.0022126242837650564,0.043770223989957356,0.026061963926591047,8.117108921994e-6,6.421455005970295e11,1.5682773659382743e-7,1.650910075312595e-7
5.487735461630209e-7,0.00221269714433451,0.043770533759223906,0.026061839523719984,8.570477310927547e-6,1.0707507973826657e20,3.7553817830172695e-8,6.700060506403815e-8
5.487735490186029e-7,0.002212711548020605,0.04377071668920106,0.026061993674152902,9.195496895937315e-6,2.180603985660825e15,1.9823962406262095e-8,1.1508860531250775e-8
5.487735511387772e-7,0.002212078777546132,0.043765269482588846,0.026031995390933035,3.288449727448612e-6,1.4262557486398662e7,1.967120051053315e-6,1.92288458489287e-6
5.487735519899182e-7,0.002209879091393505,0.043767750386428536,0.026059221214668363,0.000011741868537506862,1.2745026402592184e16,6.56453511972288e-8,6.122113926920747e-8
5.487735542969867e-7,0.002212646808592232,0.043770709867669,0.026062904133663686,9.267552716617283e-6,1.5652639920704754e16,2.0866458132262676e-10,4.300533951173691e-6
5.487735752815119e-7,0.002212825262517529,0.043771806874963515,0.026061975957430226,0.000014145703991248615,4.2992014293796425e10,3.230309698609024e-7,3.5299057010718116e-7
5.487735972931167e-7,0.002212549152273919,0.04374353157349007,0.026081727749167234,9.027963263199479e-6,2.959033610320176e20,1.2327823062585249e-6,1.2300455098923635e-6
5.487735984315095e-7,0.002209581761325675,0.04377674887657161,0.026034329642247615,0.000012662351878134359,84.61852569953895,1.26667371575217e-6,1.3315807567693128e-6
5.487736023487532e-7,0.0022125495374819156,0.04378401753625529,0.026042269682055124,0.000011120703911966478,1.1774863390208103e12,3.240636568791993e-6,3.240201662535469e-6
5.487736095703586e-7,0.002212533019074542,0.04374117435475202,0.026083579234036907,8.95745303204652e-6,2.4827037960181492e13,1.6064918694673054e-6,1.6000707758756505e-6
5.487737414283352e-7,0.0022125752122326287,0.043726186095454554,0.026099759033957656,8.817623736308971e-6,1.7867512817554682e28,1.0299247479029796e-6,1.0253453641695387e-6
5.48773891772966e-7,0.0022124418467821456,0.04381135892185057,0.0260044146108417,6.1279556049741395e-6,3.3936834421146806e14,1.74096286625007e-6,1.732699650425218e-6
