ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735371612826e-7,0.0022080533041808743,0.04377188277707046,0.02605733161489634,5.678666007076858e-6,6.933964464552979e-7,847890.1985582818,3.2788369797032146e-7
5.487735417704181e-7,0.0022133600654323728,0.04376992320795934,0.026052315599409136,7.2160337910659046e-6,4.13576090778319e-6,39957.965580374315,3.7518278261927662e-6
5.487735458683032e-7,0.0022145135742499406,0.043772465966190804,0.02604941591706414,7.733975943251405e-6,2.771248840041725e-6,21.753857989603087,2.1229790148069583e-6
5.487735461791461e-7,0.002214428074352727,0.043773090782157166,0.026050995580216094,8.267110050593459e-6,1.0809213651979118e-6,72.93486725030515,4.6304549083941993e-7
5.487735472512126e-7,0.0022054020474770644,0.0437699484437882,0.026062342008038388,7.658185000906738e-6,2.3309948243991063e-6,6.506270251943881e6,2.1925171900250007e-6
5.487735488083489e-7,0.002210744501898867,0.043771726260036815,0.02605788690702037,9.49769311821218e-6,1.282858038087672e-6,340817.9317813447,9.472792550369036e-7
5.487735502475658e-7,0.0022123798536981096,0.04377081545363558,0.02606098076216002,9.759894353397041e-6,1.9603852710284187e-7,92307.62744768846,4.2275928313628697e-7
5.487735528642057e-7,0.002212993194802842,0.04377065910216813,0.02606202012962692,0.000010151548118206413,4.332042345297581e-7,2989.661207368531,5.895045562809287e-8
5.48773553217299e-7,0.002207864530472958,0.04377165981909221,0.026062727145227987,9.222485154331574e-6,1.0572048767394489e-6,1.0027918451906812e6,7.814929370297818e-7
5.4877355351985e-7,0.0022129112106570484,0.04377091795671592,0.026064639630830427,8.3300899286226e-6,3.0351252853183075e-6,73716.24935260155,2.7156646931203454e-6
5.487735540613493e-7,0.0022130019656520753,0.04377110970192675,0.026061716745924782,0.000010284057529941546,6.72673445951893e-7,24391.89986744794,4.6834123246242143e-7
5.487735562283518e-7,0.0022125947873221524,0.043770749380357334,0.026062062132191866,9.959480038689245e-6,3.1249263378514334e-6,9844.320132213325,3.116314095663597e-6
5.487735576633443e-7,0.0022106035876606413,0.04377150546372623,0.026062836089401277,0.000010086151610097142,2.540069801494221e-6,335954.1771142183,2.264357856773813e-6
5.487735582884338e-7,0.0022128795495894487,0.043771196613838756,0.026064625266276755,0.000010252100923426313,8.89116017781895e-7,25578.93714228103,6.893896564719171e-7
5.487735583883328e-7,0.002212308571275268,0.043772605802981125,0.02605731788053007,0.000011340918710270195,1.4742032815723331e-6,254776.21896639312,8.158012265724324e-7
5.487735583941996e-7,0.0022105258745486055,0.043771895827478015,0.026062304079577898,0.000010170904299209371,2.7185197062980358e-6,424352.8699479488,2.311560853840433e-6
5.487735584007414e-7,0.00220204719280416,0.04377378323594206,0.026061682639767908,7.727462408597805e-6,2.348954695943835e-6,7.384001811122539e6,2.0686384161194837e-6
5.487735585240264e-7,0.0022129109490932742,0.04377081032577349,0.026062067160046474,0.000010153000616029923,3.633820174459749e-6,44.35077904557066,3.5468750381184577e-6
5.487735592083981e-7,0.0022068531532267797,0.04377277171636863,0.026065302722271623,8.220997205707638e-6,2.9614428166372886e-6,1.348867316714894e6,2.418630717926362e-6
5.487735597237884e-7,0.0022137018451540602,0.04377087543484273,0.026061908086087836,0.000010687369434544418,3.3229485289248226e-6,3341.4955424021487,2.966646195368128e-6
5.48773560884621e-7,0.00221577663321918,0.04377897940931913,0.02604375888240539,5.699659066440697e-6,1.202828151731606e-7,73.85799712261594,9.571887837900306e-7
5.487735616108025e-7,0.0022133881849385174,0.04377087404306824,0.02606656237302633,9.979193421191096e-6,2.2630683217267307e-6,50.72206464002955,2.018672162762414e-6
5.487735685011062e-7,0.0022107838433040724,0.04377268662360168,0.02606614084880488,0.000010670328838081495,2.987231406190196e-6,517147.55277636106,2.284620848058694e-6
5.487735708967883e-7,0.002213016513281067,0.04377152970178454,0.02606621094126839,0.000011971763494309573,2.0565263970621583e-6,46824.927890088125,1.7416710740292274e-6
5.487735739412732e-7,0.002210203910594266,0.04377265262069478,0.026066163463871146,0.000011839912872346758,2.9407191161038792e-6,615355.7483539911,2.2689633505379447e-6
5.487735812862523e-7,0.002212061692522656,0.04377157838391175,0.02606787973549446,0.000013254092928986916,2.32454770771395e-6,156112.07940819816,2.0285732427183234e-6
5.487735831374214e-7,0.0021944206130436426,0.043777007786961905,0.026066302571817187,6.470567158695344e-6,1.27572044619355e-6,6.180366607377527e7,1.7695322096500377e-6
5.487735901182382e-7,0.002214060015076215,0.043772968581876494,0.02606799648659846,0.00001381436109385056,3.4475189910316464e-6,87375.82927568484,2.6762897453735945e-6
5.48773600600578e-7,0.0022356264369709474,0.04373925697266617,0.026065810222907083,8.840570788196153e-6,2.1831683216395635e-6,4.471128714780205e7,1.8498930387522705e-6
5.487736403095471e-7,0.0022320012879257036,0.0437423635692385,0.026079477682141847,0.000010317497728478815,6.372560996591673e-6,3.370074238456545e7,6.13631627732758e-6
5.487737216114434e-7,0.002215068345111954,0.043798364446100184,0.026019642230456545,6.88321249815239e-6,1.1348560611403429e-6,1807.8020137757112,1.990819398223209e-6
5.487738038751984e-7,0.0022200253790332644,0.04380055292160996,0.026007018836945825,5.493786753545261e-6,7.319037706282764e-7,8.985014393150287e6,1.967793583634858e-6
5.487738196558084e-7,0.0021682698850485497,0.043805529650883655,0.026057527231991486,6.4110051184865944e-6,2.494017308308556e-6,1.8704977921964586e7,2.2298193069758554e-6
5.487738292222049e-7,0.002223358626008622,0.04380001688156714,0.02600247929603284,5.036393723294982e-7,1.1279481527750542e-6,9.46376162481329e6,1.792797166277893e-6
