ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735293683375e-7,0.002212582589189385,0.04377025804465014,0.026053288679225708,4.6066074629827685e-6,3071.243154962619,1.0133538221480926e-7,9.76252190199034e-8
5.487735329157295e-7,0.0022124753428016887,0.043770703207232316,0.02605047167443573,5.6725597512773515e-6,205703.21323661815,2.899097647792176e-8,2.3030211071528583e-8
5.487735331073792e-7,0.002207768985005924,0.04376684062791479,0.026039349954428033,8.214341498876196e-7,1.1017972449857e7,7.87266831891629e-8,6.069568847522078e-7
5.487735337264455e-7,0.0022124963345519348,0.04377038990472143,0.026051960544370274,6.384578125222893e-6,48003.36107489562,5.620472232254884e-8,5.871199082463363e-8
5.487735337454698e-7,0.002212376342569607,0.043769285370554335,0.0260617385410069,5.036488002771414e-6,2.0261225461743352e23,3.898493293411804e-7,4.0317857941118973e-7
5.487735364030288e-7,0.002212545088473359,0.043770869566641106,0.026052637283584763,7.026128285482926e-6,1.1020517360087668e13,7.803602046490562e-8,7.760143638790851e-8
5.487735366068691e-7,0.0022091107747314043,0.043770916842131725,0.026052815228859567,6.944253527763067e-6,6.510082780048593e8,1.0359475988354885e-7,9.80945213946427e-8
5.487735372914371e-7,0.00220908304481524,0.04377095086394516,0.026045749658799033,5.816929987772642e-6,73525.42153951727,1.1971272153500187e-7,1.2572574092928335e-7
5.487735374013504e-7,0.0022125839505557966,0.0437707867598718,0.026055380655009217,7.284916667251662e-6,1.1336186294140408e7,4.487871722128902e-8,4.0069592088798345e-8
5.487735408560676e-7,0.002212584841589282,0.04377149865565533,0.026055118463441135,7.926112998439517e-6,235869.33627859512,3.7737212043781827e-7,3.7693737020561e-7
5.487735422937846e-7,0.0022118371475517624,0.04377047081620788,0.026059788461860158,8.152784657659818e-6,4.946167296162515e12,1.006013090520052e-7,2.5554403038086093e-8
5.487735437112791e-7,0.0022092460919867314,0.04377052695406451,0.026060657656063472,8.174967929131635e-6,1.3183221688908353e21,1.4254340274983296e-8,1.2438228225164494e-8
5.487735441963722e-7,0.002212591086081811,0.043768017487844424,0.026059207869428388,9.801040334878053e-6,1.1401997388827026e9,1.1952502598220746e-6,1.1961972301577362e-6
