ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735338745207e-7,0.002212594683073102,0.04377093091802398,0.02605587333462144,5.808890758788636e-6,1.7462404432976336e-7,1.7796819003219217e-7,36066.583696567526
5.487735346282543e-7,0.00221259397760383,0.04377117114033816,0.026055539042524684,5.967084169398406e-6,2.1906403682198534e-7,2.026058969259821e-7,99.91247378388508
5.48773535406459e-7,0.0022123477080674306,0.04377098032241257,0.026050985566013412,6.50173359926795e-6,1.9304460930479846e-7,1.8487602495845926e-7,98.54151111411996
5.487735357532838e-7,0.0022125723883527786,0.04377116921447837,0.026053945998967782,6.554668905820692e-6,1.7439378358320699e-7,1.7129060910123535e-7,99.92481279302942
5.487735358794728e-7,0.002212499716163452,0.04377282546502132,0.02604802515376117,4.295421899429917e-6,2.8307584889711175e-7,2.928672001668907e-7,99.86869835493776
5.487735359345827e-7,0.002212513509684658,0.043772517964527,0.026048591645550442,4.878033748741812e-6,2.874505328946638e-7,2.9770264987369193e-7,99.83070915383054
5.487735361796288e-7,0.0022125044568826265,0.04377219862297346,0.02604733779202475,4.933355206272853e-6,1.6242032301210024e-7,1.648435468633848e-7,218.3909785046426
5.487735361918264e-7,0.002209160626226828,0.04377184530637337,0.026056208226445648,5.761176286945719e-6,4.189284612425631e-7,4.379300130828254e-7,99.93390905776046
5.487735371495311e-7,0.002209120705044511,0.04376927074337573,0.02605874078392224,7.38510696841494e-6,4.189281296494031e-7,4.3562752276055957e-7,99.98777931944306
5.487735376021762e-7,0.002209117579395056,0.0437701071556856,0.02605771289212164,7.2344052658882535e-6,6.844159211839827e-7,6.559849306988889e-7,99.91737386266176
5.487735389498425e-7,0.002212516924785976,0.04377018744966409,0.026054519073439402,8.127741738014686e-6,7.997761499282019e-7,8.100277156063728e-7,14639.012271489864
5.48773539422138e-7,0.002212583623563433,0.0437710213093844,0.026054612988504464,7.844828988071192e-6,1.2350673581196924e-7,1.2546922031026865e-7,74173.53883797688
5.487735398281152e-7,0.0022125652831241913,0.043771687526024915,0.026052824472174045,7.586007072927375e-6,3.31200025615464e-7,3.3684647427731406e-7,99.8817721759319
5.487735398837137e-7,0.0022124802650494353,0.04377237254966268,0.02604884915086943,6.69258921714491e-6,5.068873786783253e-7,5.111522228857542e-7,16145.643522402219
5.487735402322704e-7,0.002209165649847478,0.04377114168724305,0.026057246387256896,7.5811969107085875e-6,1.9304496546041476e-7,1.9178369444860384e-7,66985.06466469973
5.487735407790988e-7,0.002212620749808075,0.04377160721702596,0.026057362921888684,7.517177498051914e-6,3.348835466552743e-7,3.4697788168153705e-7,99.85246213602989
5.487735412614694e-7,0.0022124956748450293,0.04377374496851474,0.026048333777821536,5.8752686218620295e-6,5.708986626606414e-7,5.714800435151858e-7,99.98645319820241
