ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735403262905e-7,0.002214647281239166,0.04376312615004147,0.026060389108656774,8.342252914332417e-6,4.370623934057174e-6,95.93440979355795,3.6758428967331724e-6
5.48773540622964e-7,0.0022143767593951875,0.04377081879303918,0.026053018811547157,8.231924271261851e-6,3.1807531043648797e-7,4534.261562991927,2.892093342587998e-7
5.487735413364004e-7,0.0022126015854504744,0.043770736488450396,0.02605887803311617,7.681457947991978e-6,1.3979876008048057e-6,6948.211350692423,1.3778623353388753e-6
5.4877354202193e-7,0.002212668158656238,0.043762853625811775,0.026064676970589593,8.602598890618863e-6,2.740164290161705e-6,1.3771980675990213e7,2.3659018522081965e-6
5.487735460037227e-7,0.002212639068518098,0.043771085455974475,0.026060107889381477,8.234499320556708e-6,2.187774457662802e-6,56408.81006078277,2.0064682137999057e-6
5.487735473270603e-7,0.0022131870157278636,0.04377032979341002,0.02605979426790599,9.499888249850829e-6,7.762898608101544e-7,12000.622171286948,5.811678027711764e-7
5.487735485001886e-7,0.0022131897374818923,0.04377128496420686,0.02605510958366169,9.582864560913426e-6,2.302903271225019e-6,3345.4513822318645,2.10778232645481e-6
5.487735516386493e-7,0.002213009316347046,0.043770693376685946,0.026061446970157935,9.989854192296132e-6,5.338814567426059e-7,1975.4764274759864,4.959724408948318e-7
5.487735524510118e-7,0.002214346713126257,0.04377480603398341,0.026047316056778323,8.130816309457897e-6,1.7848214057145905e-6,1248.7001739564844,1.1821430501157693e-6
5.487735541353018e-7,0.002213180278269688,0.043771267559631205,0.026061158822278427,0.000010189491354818773,1.5614709623629844e-6,3026.32705885549,1.38707294539131e-6
5.487735553667647e-7,0.002212781946246458,0.043770878467368386,0.026061330228095772,0.000010113457767432402,2.779538644479512e-6,5052.0293386032035,2.713361779704826e-6
