ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735283099838e-7,0.0022124924091377358,0.04376607790306448,0.026055012020358603,6.4996054495385395e-6,1.810150198366846e-6,3.430636299357116e-7,1.46075567197812e-6
5.487735351630015e-7,0.0022125020533871106,0.043768300050434035,0.02605465056288089,7.260317211114567e-6,2.705165000559523e-6,4.934224005490681e-7,2.2166942725831973e-6
5.48773537565615e-7,0.0022124874379051327,0.04376208854930258,0.026059175147879518,6.663758277519168e-6,5.55852781453043e-6,4.6302827759807263e-7,5.105978306829684e-6
5.487735385038716e-7,0.0022091907586446564,0.0437702420959509,0.026060819666287073,5.531025004502361e-6,2.574147814766843e-6,7.872686516889766e-8,2.4996820835454514e-6
5.48773539590394e-7,0.0022125859125400943,0.0437709494816483,0.02605488733226054,7.893541167966271e-6,5.234652927444145e-7,1.2385754160477033e-7,4.0110612609112195e-7
5.487735412735994e-7,0.0022126030611700977,0.04377110600193456,0.026056100356921276,8.175739684593824e-6,5.425771434894728e-7,1.7612605880803658e-7,3.6127123514972936e-7
5.487735417570894e-7,0.002209162368509603,0.043770530112528176,0.026058760521843246,8.052335421997493e-6,7.723746298388663e-7,3.6539849909137843e-7,4.054812041687228e-7
5.487735439348767e-7,0.0022126169873404274,0.043771018623827804,0.0260580710720971,8.177390667758268e-6,2.15323530883566e-6,1.3813343820651675e-7,2.0156786906255775e-6
5.487735441459542e-7,0.0022125990986972665,0.04377002156678043,0.026060431295883854,8.532332577121464e-6,1.4320657123272528e-6,1.1056796523926478e-6,3.421599226172134e-7
5.487735460371691e-7,0.002212603033748818,0.04377145269581359,0.026057672406273706,9.019790515811844e-6,8.964841528908205e-7,7.248321656984125e-7,1.9847847809728592e-7
5.487735488533786e-7,0.0022126227377078167,0.04376940142596692,0.026063085802416057,9.261149411533769e-6,1.4318352796435023e-6,6.799317928886868e-7,7.867889895152302e-7
5.487735505944734e-7,0.00221264307938851,0.04377168428500352,0.02606073379272907,8.898592923219778e-6,2.5778319498680604e-6,7.980543093268922e-7,1.7844990818360884e-6
5.487735506977012e-7,0.0022125577078638456,0.043769450460886206,0.026058693148558788,9.720220361941756e-6,4.0616183720145e-6,1.250742498395807e-6,2.8197409296382148e-6
5.487735517102484e-7,0.002212583174011049,0.04377259188183741,0.026052871067153458,9.930910684841419e-6,2.080704057918826e-6,5.951966020788367e-7,1.4895376709844754e-6
5.487735522085446e-7,0.002212641475973964,0.043771267799410436,0.026060216876411437,0.000010009402198627515,1.5640037814501921e-6,3.4974111160499494e-7,1.2026359019756683e-6
5.4877355378678e-7,0.0022092248493942664,0.04377072504839981,0.026060504066899515,8.847280305383434e-6,4.920942758490937e-6,4.603010300312608e-8,3.4294657558220365e-6
