ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
4.054429911291614e-7,0.0022120233762155457,0.043758356798285714,50344.44237775524,4.213796489184732e-7,4.5909637939841387e-8,1.2708106445188948e-7,2.3951451932902046e-8
4.0544299125264114e-7,0.0022120918662606338,0.04375879602374025,31178.21184352221,3.1151514933109e-7,6.11059875265923e-8,7.734524193536258e-8,3.6836955707997276e-8
4.0544299161094677e-7,0.0022123762583180634,0.04375962427530909,77551.18248661813,3.412371943883968e-7,6.07452878558706e-9,8.037498945218506e-9,7.142053615183386e-9
4.054429917560835e-7,0.002212134968341542,0.04375995934403134,60949.80874470838,3.7960618396597847e-7,2.380454486428784e-8,8.241079674496382e-8,2.0266988087769278e-8
4.05442991788645e-7,0.0022123351088702095,0.04375283076013755,63030.530842324864,7.436668806464573e-7,6.018557088300234e-8,1.7727729569736338e-7,1.2342282751376388e-7
4.0544299185162197e-7,0.0022118539282155953,0.04375244704225272,62605.449916310936,3.160065854098687e-7,9.086423845394218e-8,1.1648906633898471e-7,1.2664663762151918e-7
4.054429920394359e-7,0.0022114864422712152,0.04376002014635717,7430.459236775181,1.1864654903656086e-6,4.023055241940815e-8,2.247336896871024e-7,1.1050542703117117e-7
4.0544299247991945e-7,0.0022122293521913564,0.04375143911237522,82180.91060658614,3.4793258556188695e-7,2.444639869101333e-9,5.044015026450354e-9,2.670570431462238e-8
4.05442992589452e-7,0.0022118862787002514,0.043751255287163816,65407.45878424194,3.761014690397458e-7,4.05644053253972e-9,1.1257466570064902e-7,1.543178917984278e-8
4.0544299274452185e-7,0.0022104904580606726,0.04375656366467244,621.7109065368988,9.402708316761774e-7,1.9893451807199748e-6,3.225705280447309e-7,2.0205228046243917e-6
4.0544299277009526e-7,0.0022099151302887765,0.04375952909511295,1268.7964286354272,1.4998971961624681e-6,2.8980774270057586e-7,1.2594923321973317e-6,1.1388626597330642e-6
4.0544299297950743e-7,0.0022107516977486856,0.043760058450903194,2418.4948704301983,1.6141588099317368e-6,1.2147016062618995e-6,2.3622352618048447e-7,1.245694059015534e-6
4.0544299322375457e-7,0.002211800028158676,0.04375041611257482,51111.64328453051,5.618291105978398e-8,3.031624852827735e-7,5.477990371742625e-8,2.7124908985598495e-7
4.054429933832051e-7,0.0022123619782761913,0.04376229897989729,68861.27710117683,6.289298395511569e-7,4.5679377193285003e-8,8.356213289596413e-8,3.98391430955769e-8
4.054429936768465e-7,0.0022123395013948447,0.04375379960977719,6.103207677263713,2.459668608093695e-6,7.07496082368387e-7,1.1913357764656776e-6,1.913913283413393e-6
4.0544299370129316e-7,0.0022121061828491544,0.0437627093383959,69579.73056559237,5.781440414303592e-7,4.8442358777223827e-8,1.5678449159140316e-7,5.411511239117317e-8
4.0544299387131814e-7,0.0022123662600917375,0.04376114162218214,150.2913466065825,2.124919114297637e-6,1.1518409137011328e-6,1.425082641174117e-7,1.025336904270091e-6
4.054429939163664e-7,0.002212415949890454,0.04375639331817716,0.865754245651749,3.9536124954318085e-8,1.6038383133867234e-6,1.5275565216968198e-6,3.152234873127213e-6
4.054429940310314e-7,0.0022126119888973617,0.043762673283484106,19398.551324510616,1.2823560323069151e-6,3.625147379922151e-7,2.2724360381977205e-7,1.1996033055794442e-7
4.0544299420654514e-7,0.002209040120151971,0.04376197960600042,12.72694709982246,1.621352620321574e-6,8.407613224111952e-7,3.591817073924504e-7,4.821574695057507e-7
4.054429945699859e-7,0.002210744875647449,0.04376165563858259,1535.7147147292608,2.7199803934879004e-6,2.8773495385735507e-7,7.163126024358103e-7,7.3107484510615e-7
