ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735269765365e-7,0.0022124611369222567,0.04376491924229669,0.02605649890765559,6.604472224835127e-6,1.163354110684918e-6,3.9118765794145443e-7,7.49026396462682e-7
5.487735320168273e-7,0.0022125544672136686,0.04377003499501416,0.026056196436360722,5.660288847912622e-6,6.102729432910792e-7,4.6072558875245977e-7,1.8074863827877152e-7
5.487735379553553e-7,0.002212529297520468,0.043773055985797005,0.02604909715855693,5.367248212705682e-6,4.456386095932784e-7,4.3424598224508575e-7,9.205747275586873e-9
5.487735382593707e-7,0.002212506271837063,0.04377151615013449,0.026048616852330404,6.755965217446679e-6,5.153768267608943e-9,1.839549428027692e-7,1.6509983380430526e-7
5.48773538848323e-7,0.002212509714224136,0.04376920041096152,0.02605346288136411,7.428215129568424e-6,3.5608058168712375e-6,7.568381327910288e-7,2.8162873588755133e-6
5.487735398438711e-7,0.00221255804938753,0.04375841046603743,0.026065624316949428,8.65084092453541e-6,4.797705251762439e-7,1.587610710979619e-6,2.0472329498311126e-6
5.487735404789178e-7,0.0022126260035355773,0.04377090979402577,0.026059178672457127,7.350208290769042e-6,1.0726317941034598e-6,3.3454390123698695e-7,7.361323994814484e-7
5.48773540988543e-7,0.0022125525026543903,0.043769730508845514,0.026053698028634113,8.68672602639062e-6,1.2632417236151856e-7,1.7315222539190024e-6,1.8572691717899659e-6
5.487735410796975e-7,0.00221254290538711,0.04377248380232765,0.026050003986808703,6.960852272695502e-6,1.5805823709838296e-6,3.6770113830615454e-7,1.2136882832081142e-6
5.487735415697392e-7,0.0022126029471180525,0.0437701349867899,0.02606012072639657,7.891150414367862e-6,1.1018752159468242e-6,7.957517197429529e-7,3.4998846043521326e-7
5.48773542007055e-7,0.0022126190170120696,0.04377085727212957,0.026058320099896105,7.863083170316563e-6,1.6445943304336939e-6,8.264115000194759e-8,1.568746887947725e-6
5.487735427458882e-7,0.002212550509755272,0.04377276516290251,0.026051472254447167,7.679181856901913e-6,1.6155388236622297e-7,5.417766990937334e-7,6.500240012918823e-7
5.4877354385705e-7,0.0022091327521268334,0.043770074612017366,0.0260591624074607,8.651499417364496e-6,1.5299253628970414e-6,9.66373354795592e-7,5.689645643514041e-7
5.487735441006661e-7,0.0022125414824470504,0.0437694998873243,0.02605696853287464,8.647864195887423e-6,3.3565662294852097e-6,6.387155336347621e-7,2.716585667528193e-6
5.487735452258141e-7,0.0022126398090884154,0.04377126379976425,0.02605989145233156,7.941545371563531e-6,2.2425754960012853e-6,2.5832840603863704e-7,1.988508202543926e-6
5.487735463920331e-7,0.0022126095666090083,0.04377173098724356,0.02605727094719775,8.704528642819744e-6,2.0979734665358167e-6,5.68716879766177e-7,1.5206227610420342e-6
5.487735498098717e-7,0.002212505526929937,0.04377577507393098,0.026044381175625686,5.788075356318966e-6,5.575443007965163e-7,5.664142405514008e-7,9.163114711441267e-10
5.487735500174511e-7,0.0022126436761966306,0.04377005040047938,0.026063793801040732,8.831672184286033e-6,1.959818173037433e-6,8.634477840275986e-7,1.099249824498827e-6
5.487735504603721e-7,0.0022125885977324167,0.043772661478529075,0.026054104175636607,9.656920782101984e-6,1.802090937143863e-6,6.458534240329924e-7,1.183294329187845e-6
5.487735507091914e-7,0.002212639784001182,0.04377109463735175,0.026060201573900148,9.701586155989022e-6,1.6059112741671384e-6,1.9040203812784426e-7,1.4232230949318136e-6
5.487735515767213e-7,0.0022125774794800714,0.043768552865171714,0.026061362373483242,0.000010162278649760936,3.264463122141787e-6,1.1268634666387226e-6,2.140939248107543e-6
5.487735522034904e-7,0.0022126529049104646,0.04377063353224664,0.02606126001724966,9.93118860249714e-6,1.993896370528477e-6,1.4550164877450636e-7,1.5279910448029455e-6
5.487735524271997e-7,0.002209225558206495,0.04377133643749683,0.026063161752619336,8.67739078866682e-6,2.5416810372211644e-6,5.671051017990051e-7,2.0025540115042872e-6
5.487735529190495e-7,0.002212623898045075,0.043770639896769215,0.026061018637024102,0.000010413525479403932,7.528026137563116e-7,8.178566492319422e-7,1.3775425244944017e-9
5.487735538231424e-7,0.002212644303919572,0.043770902374659755,0.026062234206736926,0.000010155884231764178,8.810567319964557e-7,9.783831073911882e-8,7.665260870481916e-7
