ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.477410656034013e-7,106457.08234579948,0.0437590455938872,0.02605184260498069,1.1189214251656389e-6,6.668677409692488e-8,7.483184702667531e-7,1.1777676167668005e-6
5.477410659052617e-7,228407.0064420924,0.043760282264450966,0.026052271813638464,2.2699647269658258e-7,2.1612510208236285e-7,1.427581107127109e-6,1.7130825646916037e-7
5.477410661812401e-7,220344.26017227594,0.043760249894035805,0.026052245266989182,1.138744719084109e-6,3.0362301905711443e-7,1.4759354056717743e-6,3.3622160611201934e-8
5.477410666407502e-7,265136.4789852367,0.04375943292920649,0.026053359124832275,1.3587890507619365e-6,1.25453607679229e-6,1.231861372995345e-6,1.6986125839224542e-6
5.477410676251299e-7,32130.472663540873,0.04376241005859045,0.026054084421861703,3.355653665385577e-8,1.493495469871524e-7,1.6716551563471505e-6,5.236033606692558e-7
5.477410678980639e-7,287479.45050969266,0.04376024802722239,0.026054349833162474,2.9932301015887517e-6,4.956047126281158e-7,1.4022526713346128e-6,4.7041324169327936e-7
5.477410682533506e-7,29013.71183132998,0.0437631876367547,0.02605280803585322,1.3975959891875173e-7,5.753277524988912e-7,1.6785629250989686e-6,7.276603763983758e-8
5.477410684448481e-7,343602.3512744325,0.04375949233037766,0.026053758096687075,2.9192811617481785e-7,2.8871234557457163e-6,1.2479794835393084e-6,2.501993334735886e-6
5.477410684883598e-7,305623.41354244563,0.04376123204695792,0.026055640843953606,1.5681722719710339e-6,7.739869217514307e-7,2.5282167444933064e-6,3.99263733186217e-7
5.477410686793003e-7,27704.81755766559,0.04376285806619223,0.0260557042396276,5.445518715885609e-7,2.000066901674501e-7,1.943360131681954e-6,3.3248908071215055e-7
5.477410702135494e-7,293981.4884465669,0.0437604933116887,0.02605389943170712,4.379171641562946e-6,9.345312503201618e-7,1.1213372714896028e-6,9.638666198519275e-7
5.477410723354493e-7,323841.92314063373,0.04376093584419133,0.026055085412335716,5.372693748601854e-6,4.700459785412358e-7,8.680529135646406e-7,3.6242226997273974e-7
5.477410730741058e-7,320520.2493224473,0.04376137752060061,0.026054736695665492,5.605570121513584e-6,2.236690184097782e-7,1.0430493745281748e-6,3.6883496257189563e-9
5.477410733000701e-7,478048.10368379275,0.04376137318451066,0.026056207674034413,5.556771679609361e-6,1.2696036454206757e-7,3.9602304147380666e-7,4.1354855095931953e-7
5.477410754271856e-7,300426.36399332737,0.043761210192804365,0.026056029706666435,6.223177918590368e-6,1.0984214029983038e-6,1.402252687878225e-6,6.965275023418371e-7
5.477410755168342e-7,391184.3624590992,0.043762789183307595,0.02605404524372524,6.23625158677489e-6,7.118168886180515e-7,2.1181618908729055e-7,3.6242260303964713e-7
5.47741075952055e-7,345748.1570806463,0.04376111317517791,0.026056151700910773,6.698781459220558e-6,2.2136630041316102e-7,2.2793420036958032e-7,2.9016777869372845e-8
5.477410770689923e-7,475327.82952750643,0.04376031276287535,0.026056359562780688,5.434526025876935e-6,3.4726165772827776e-6,2.0701733385078866e-8,3.263679904108585e-6
5.477410803258677e-7,337625.507177188,0.043761223027406954,0.026057707253656644,7.517800209221442e-6,1.7302503702168728e-6,5.249677934766149e-7,1.351843503805128e-6
5.477410804945942e-7,359565.1223180007,0.04376131614501201,0.026057973633886396,7.511347420669194e-6,1.731862134036627e-6,4.2595663989056935e-7,1.288061923787609e-6
5.477410807334885e-7,326331.9002447553,0.04376133155343746,0.026056733957817903,7.918057904202786e-6,1.387395594181984e-6,5.042445368519974e-7,1.045369213414915e-6
5.477410808932091e-7,335638.762197477,0.04376166331000734,0.02605689496327248,7.926805448848304e-6,1.1769389297952496e-6,6.377944845662965e-7,7.46954520458587e-7
5.477410814212191e-7,319086.0605317489,0.04376153879136132,0.026058074124903567,7.757360540992197e-6,1.4497954827813906e-6,1.2779130654124588e-6,8.494193570740549e-7
5.477410858288898e-7,434075.51138130476,0.043759783836282984,0.026061033126833808,8.313635392050176e-6,2.3996118636865886e-6,1.2848207349026034e-6,1.2212866717931092e-6
5.477410867412911e-7,416056.01966413093,0.0437672208388076,0.026050844259448563,7.08235879230089e-6,3.0903871276181503e-6,1.5864595071775167e-6,2.176859714708712e-6
5.477410877579522e-7,99.35329165510619,0.0437694744493831,0.026057214458689405,6.921535122165184e-6,7.878027262007797e-7,9.118021156594885e-7,1.1881793327006562e-7
5.477410920217562e-7,67.32163497044327,0.043771244202005975,0.026053811171656484,7.307119346084768e-6,1.7919595871076636e-6,2.346118309313739e-7,1.5779574313867784e-6
5.477410953491378e-7,75.75884047606834,0.04377044187394253,0.026057605730785853,8.681988806155962e-6,8.275049770289233e-8,5.59967095595489e-7,5.834791427794528e-7
5.477410990798425e-7,1868.291662824599,0.04377129342601499,0.02605937083685931,8.114325567021297e-6,2.7242762003994895e-6,1.9755964189443296e-6,1.4676637460908637e-6
5.477411040344041e-7,69.13707249950879,0.04377053005650294,0.026061107879034602,9.520682696612352e-6,2.533392141594261e-6,2.8066347371765086e-7,2.2549172307151366e-6
5.477411051676428e-7,99.0425234558288,0.043772521405273046,0.026057231444046116,9.576717051214786e-6,2.7657230242485852e-6,9.716692297749526e-7,1.7900251725322391e-6
5.477411066131182e-7,99.40685266975878,0.04377270517994114,0.02605607095609955,9.826064801622287e-6,3.0627562433119134e-6,9.532484634726009e-7,2.1169926034403375e-6
5.477411070628432e-7,91.77192457585002,0.04377066896564257,0.02606162771531325,9.64622934100304e-6,3.1986088433761366e-6,1.5885672791835875e-7,3.0495391545315442e-6
5.477411073012129e-7,99.24998188620809,0.04377088202461135,0.026063280569987655,9.81655226757824e-6,9.4207640705162e-7,8.056876478248173e-8,2.0110730858391435e-6
5.477411077238963e-7,99.4077421836538,0.04377258557491155,0.026057235684769947,0.00001009616426017601,2.8532209903482493e-6,7.368055388906685e-7,2.123900366690634e-6
5.477411078152052e-7,1.1149170035067026,0.043771015499010954,0.026062273198615638,9.84099152284121e-6,2.5306285582301427e-6,1.7059996292059032e-7,2.4004408682998246e-6
5.477411084405805e-7,322.2693515833252,0.0437710571952581,0.02606172464677195,9.495227831862325e-6,3.598797906679701e-6,3.481293005505986e-7,3.4207161769828076e-6
5.477411089595478e-7,91.07367064300351,0.04377089904388105,0.026062170929240968,9.830477335642049e-6,3.1870958306107737e-6,8.977918929268818e-8,3.0840780373964094e-6
5.477411104300545e-7,506627.9909025231,0.0437455144545072,0.026073745752924513,6.1244164234226645e-6,3.6118761619725915e-7,9.025916746056698e-7,1.3115566854793315e-6
5.477411157967579e-7,99.37767850330364,0.043772214965189356,0.02606357371110913,0.000010557981002237745,3.081177299536074e-6,8.519347203026161e-7,2.243634389387239e-6
5.477411176733312e-7,99.408291160901,0.04377269768748285,0.02606291286877374,0.00001138576231372764,1.8838330723283938e-6,6.861486673056761e-7,1.200563559677903e-6
5.477411191059094e-7,99.38524268031603,0.04377247355181739,0.026065770384736977,0.00001036039289649342,3.060453463909156e-6,6.769384247752044e-7,2.386395259179608e-6
5.477411204142388e-7,84.30875776110352,0.04377279747637878,0.026063739881252813,0.000011202280475049858,3.127229080410507e-6,7.322004093536266e-7,2.3933024007050108e-6
5.477411257460844e-7,99.21903296557086,0.04377265443540558,0.02606515860443191,0.000011977746285354901,2.9706529763125245e-6,6.700304740436516e-7,2.289686329426388e-6
5.477411286027721e-7,320410.35764705384,0.043779322645007425,0.02603413176880501,2.624117764210482e-6,1.5401114012421865e-6,1.8650723174385873e-6,1.8296380632776277e-6
5.477411302560788e-7,65.12394373205208,0.04377240227341852,0.026066531614824393,0.000012231647935971237,3.505543262260162e-6,6.186830059088509e-7,2.9014835201124356e-6
5.477411881469385e-7,99.16885985418901,0.04378906927415589,0.02602975253156095,5.513846838481702e-6,4.03444757935839e-6,1.9800070121449114e-7,3.83011569127234e-6
5.477412065572401e-7,494098.6184751895,0.043790553680603625,0.026024240095309414,4.4873979265449e-6,6.398003562541496e-7,3.799049309298434e-7,1.1618885631392573e-6
5.477417573942966e-7,71.87083773291872,0.04383248596867712,0.025990029351405947,8.899749856475443e-6,8.134154608478287e-7,2.5751895356097225e-6,3.3944752231285236e-6
5.477418901529578e-7,285084.76144942007,0.04368337751076951,0.02613431484371578,5.599878292415988e-7,6.444053992480833e-7,3.6795092699881086e-6,1.6316162310126003e-6
5.477419210185836e-7,15897.686141392493,0.043839878983645574,0.025979841506402892,3.1837865067381476e-6,1.3167603683916291e-6,3.7416790564055733e-6,2.8934327378493663e-6
