ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
4.054429908772047e-7,0.0022121374597327257,0.04375707270535239,69891.02250927348,3.646333092845778e-7,8.14721937898267e-9,6.122719756584831e-8,2.0727641825146748e-8
4.0544299088795957e-7,0.0022118543820294962,0.043757312586898175,37202.727961721146,3.299846366305124e-7,1.4824744185433343e-8,1.3744272585142273e-7,3.661542180566357e-8
4.054429910506431e-7,0.0022122517323528343,0.043758022201264506,71181.39979695552,3.825555726263104e-7,1.2521891095306539e-8,3.8431605352601717e-8,2.2601920335318937e-10
4.054429912469604e-7,0.0022093521856868183,0.04375625094726527,40409.499461783926,4.907250566098647e-7,4.1777704697872783e-7,1.1814435400637682e-7,3.962705497073671e-7
4.0544299131316704e-7,0.0022122737461292698,0.04375890465478,74697.14504913831,3.761999269316682e-7,1.7587443301124745e-8,3.336591819410247e-8,2.345124094915718e-10
4.054429913981295e-7,0.0022121118146319306,0.043759167634071415,22306.57490458902,3.4985648076755423e-7,9.863874712107392e-8,7.204933386877758e-8,8.219789293661961e-8
4.054429914081637e-7,0.002212279884415161,0.04375366044896865,59556.0430004237,6.749043301006982e-7,4.2455628491670446e-8,1.4895554142222152e-7,9.648272181195239e-8
4.054429914107579e-7,0.002212135243713835,0.04375920425418145,65210.11347875181,3.476136261093388e-7,3.278494732332161e-8,5.2707485410735894e-8,3.5224956285162534e-8
4.0544299181719595e-7,0.0022123409207058385,0.04376005620036749,82424.90537418626,3.4155560237494096e-7,2.6205438998724187e-9,1.3793898458811779e-8,5.990830054258822e-9
4.054429920413263e-7,0.0022120702611380673,0.04376044804350704,29918.758250880117,5.143331041333805e-7,8.321128938302437e-8,1.2201527803171673e-7,1.2429657303414388e-8
4.054429920477795e-7,0.002212393686356002,0.043755504942993045,12.927265300236106,1.753901928501065e-6,8.101920683018303e-7,4.858238367240947e-7,1.2908331514793758e-6
4.054429922358692e-7,0.00221247207042354,0.04376070649708277,64940.60719298933,5.4773126399297e-7,4.1074002606191406e-8,5.1325895264425325e-8,1.9115786731305207e-8
4.0544299236757546e-7,0.002210157206552807,0.04375590437640055,692.7644476362342,7.41252604901961e-8,9.039066569967598e-7,1.4568238939271042e-6,1.989207776276203e-6
4.054429926008675e-7,0.0022123043265334123,0.043760472038375145,76.12291248457962,4.932320634839355e-7,5.541442305023736e-7,7.639761059073204e-7,1.2982018682272667e-6
4.054429927667696e-7,0.00221243252966066,0.043761530939532646,44293.19902167514,4.925419249903187e-7,9.54153177313912e-8,5.454963317850374e-8,2.7856650319790788e-8
4.054429928099304e-7,0.002207572006161375,0.043756568926707595,1609.4553691342137,1.8042061695390954e-6,6.34043579684449e-7,3.764510382821282e-7,7.94626631162032e-7
4.0544299281692263e-7,0.002210070344641673,0.04375792538146231,1774.325413072112,8.163263657085884e-7,1.8562023845218071e-6,2.394472310073384e-7,2.001862942080379e-6
4.054429928289107e-7,0.002206573620759246,0.04375624965743014,2442.4824853647465,8.777548213972174e-7,7.313412412541621e-8,7.619038530367525e-7,4.575279932694798e-7
4.0544299286127995e-7,0.0022106399903509166,0.04375096749725789,36455.915297892425,3.548085818516456e-7,5.033881374668834e-8,2.878015295520037e-7,6.355543868963309e-8
4.0544299313778205e-7,0.002212091361925923,0.04376202585694435,44479.76318912558,6.059849511075299e-7,3.5317545348422565e-8,1.6760666098155693e-7,8.01342658895976e-8
4.054429932875425e-7,0.0022124174504413196,0.043762169624467016,31318.044332017867,6.413963436654142e-7,2.334413390222841e-8,9.208166307134179e-8,6.585827438954084e-8
4.0544299354507546e-7,0.0022116202302292615,0.04375000553584702,55590.63901626355,1.487892820559457e-7,1.2356022056055598e-7,1.284625718801388e-7,1.400018767583333e-7
4.0544299366515535e-7,0.0022108634787366766,0.04375986258018128,636.8416820449726,2.35761354584855e-6,6.340440218086624e-7,1.1316989494327483e-6,1.5107302853145654e-6
4.054429937397437e-7,0.002212467815833515,0.043760561733884866,5.952846206675019,2.6841606827746095e-6,4.292894825263678e-7,2.816278339629897e-7,7.094224097059509e-7
4.0544299374259353e-7,0.002212106088674149,0.04376264158632195,34596.554747012684,8.818465718845733e-7,1.398549295055406e-7,2.2425007027016714e-7,3.500343348505908e-8
4.0544299376901736e-7,0.002210089031302808,0.043750025860130395,19739.8215962865,4.6713102904898577e-7,3.531285637551546e-7,2.981632074951492e-7,2.834526391382042e-7
4.0544299405078287e-7,0.002212502683323631,0.043761079206575654,1694.4265405596916,2.2470055852470216e-6,1.2883843328487096e-6,1.9938217555551595e-7,1.0730005550740884e-6
4.054429942023475e-7,0.0022164760213517053,0.043758096924466056,7341.696359136359,2.518756090595881e-6,5.429226267185185e-7,6.784782876599209e-7,5.727634810881455e-7
4.0544299430002973e-7,0.0022120953646648186,0.043763183206192977,54040.8555454657,1.0412378090752181e-6,1.156779195539648e-7,2.484273518913978e-7,8.22066748007444e-8
4.0544299439282886e-7,0.002212446264348839,0.04376327783992686,67203.95082269213,9.881211762583563e-7,8.229024639679883e-8,1.5747515431566043e-7,7.87527154599843e-8
4.0544299476010616e-7,0.0022128484664618404,0.043762895998235615,2877.3784545924113,1.7673381219524412e-6,8.262551164402496e-7,1.4803455852820498e-7,6.233057181503909e-7
4.0544299503668634e-7,0.002210904833595667,0.04375073888155942,350.69921034712445,1.316175809136697e-6,1.4284358970981358e-6,1.0557135262499739e-6,2.2636756580318718e-6
4.054429951120651e-7,0.0022122615821187543,0.043748467673603006,54088.34822551286,3.6298045961981436e-7,2.3684823767927735e-7,9.188752378157559e-9,2.2013153522237872e-7
4.054429951365023e-7,0.0022095164243964975,0.043751763147135414,1077.0031415700475,1.2897988508077323e-6,2.404217238273682e-6,2.5306730573222827e-8,2.289685929746099e-6
4.0544299567048314e-7,0.00221255523627441,0.04376434559151196,76850.5230832037,1.3217737829624788e-6,4.038352739722597e-8,1.4872533705774801e-7,1.266465932125982e-7
4.054429958566705e-7,0.002211967095310889,0.04376037360782617,223.7557736751,2.7572175203027627e-6,2.3765863539674456e-6,8.517396049397271e-8,2.3771842050379632e-6
4.054429969803354e-7,0.002210842009651366,0.04376540783431456,61763.83093937105,1.3639026253340082e-6,1.7646643733291816e-7,5.399344686079043e-7,1.4069269083094582e-7
4.054429970476428e-7,0.002211608416385931,0.04374680605478528,44342.135969240706,5.090154235091828e-8,3.132936019756381e-7,3.037238464449757e-8,2.0585574356246639e-7
4.05442997074576e-7,0.002212172383029137,0.04374682985834652,71582.9623929768,5.400959414363393e-7,3.877100214132682e-8,9.046998436584347e-8,3.753615196444571e-8
4.054429980022877e-7,0.0022123490936175735,0.043762712629095674,55.62833146216534,4.454807346227521e-6,3.9636274842407165e-7,8.726581589069683e-7,4.5960015793156117e-7
4.054429981272728e-7,0.0022124771336928606,0.04376287989620096,2.1452526385417916,4.504718031430864e-6,5.280707533001051e-7,4.55429697229487e-7,7.64413199405567e-8
4.054429981823767e-7,0.002204809071619364,0.043764002648533896,30866.256696594402,4.072158172852169e-7,7.912080528605698e-8,7.140099135901974e-7,4.1423060537226775e-7
4.054429983742139e-7,0.0022085893687456464,0.04374901126466322,152.42236199094134,2.0609686773119093e-6,2.262662734167126e-6,3.403005158175395e-7,2.5346898024913855e-6
4.0544299912459006e-7,0.002204930118244296,0.043750914760799293,844.3015367595575,1.0121818288994359e-6,1.5688937489371713e-6,1.9721425428402267e-6,2.9176096649763394e-6
4.05442999232898e-7,0.002212681244780701,0.04376630889759997,71482.64814181605,2.6219376918357846e-6,1.3432861018204665e-7,3.886547812749803e-7,2.6203843539462923e-7
4.054429994177451e-7,0.0022039418387508505,0.04376433106104663,23649.02260286929,1.0627118952660525e-7,7.541143226099411e-8,8.931511946235001e-7,3.7828515875304447e-7
4.054429994242436e-7,0.0022061847826878645,0.0437656962179369,32798.51349122086,1.2961809668705605e-7,1.1841312468420012e-6,6.778593911256087e-7,9.468273831636509e-7
4.0544299947047125e-7,0.002212108065777044,0.043766504683071916,67913.69126498229,2.6581785104737256e-6,9.33427008253645e-8,3.835891437473178e-7,1.8421117964351197e-7
4.054429994911214e-7,0.0022102903825389603,0.04374519087637886,41184.1085643834,2.383885725636779e-7,1.57409348584174e-7,3.672407130335953e-7,3.018729599624237e-7
4.054429997006972e-7,0.002204998608951952,0.043765302282774435,26253.260577940546,1.0067038625601893e-6,3.0178105589694485e-7,8.378890446089554e-7,4.927956931410904e-8
4.054429999426534e-7,0.002205482557544596,0.043765393779899256,39046.16018514026,1.8657766277237217e-6,4.06677518602669e-8,9.854847341913643e-7,5.571831884765288e-8
4.054430001353395e-7,0.0022096926474402985,0.043767148910667075,5014.989559618051,1.994616902822545e-6,8.924168189089132e-7,1.3746292560198127e-7,3.106001678077064e-7
4.054430003111609e-7,0.0022059578325800936,0.04374835984716309,2256.021547137488,1.7397199409101426e-6,1.4035678961260125e-6,1.9726029350255615e-6,2.357621087245576e-6
4.054430005656269e-7,0.0022062187449745753,0.04376666213527258,19434.967848402983,9.555422827782137e-7,5.299670977385163e-7,8.480204189259539e-7,3.8983216654742137e-7
4.0544300103388e-7,0.0022080885902332624,0.043747770783811014,2178.0126017160173,3.3110841405320582e-6,1.966780143369031e-6,1.004596146674361e-6,2.2986751613274237e-6
4.054430010977468e-7,0.0022071741510967507,0.043767359638101716,8174.642049971886,1.4428128502886601e-6,4.2578687625841313e-7,6.586442832810224e-7,2.4993835889830507e-7
4.0544300113817213e-7,0.0022049111952873205,0.04376615493448372,46126.61488367632,1.1116419042326611e-6,1.4824658216836304e-8,1.325576519253132e-6,1.6786292356130161e-7
4.0544300123837984e-7,0.0022074252437065144,0.04376738970011645,39376.53120901374,1.526667773956813e-6,6.018558316423048e-8,1.2111381329143399e-6,3.5598398673286624e-7
4.054430014488723e-7,0.0022117181338811957,0.043767468287280537,42647.93434302917,3.0074892307895233e-6,8.505352273021322e-8,7.948307037617118e-7,6.042026434727177e-7
4.0544300174601605e-7,0.00221044865952206,0.0437678221773383,3425.879600400883,2.7533849376269963e-6,8.313757008294014e-7,1.9505059464704527e-7,3.1177421755401724e-7
4.0544300181812693e-7,0.002209088480176723,0.04376627419432283,51.72354187326393,4.0683862090163665e-6,1.0155284921738013e-6,3.2947823062209995e-7,6.919219419643241e-7
4.05443002073861e-7,0.0022125275032562224,0.043766938827638345,8.982507870716933,3.707293014533424e-6,1.0984209485928622e-6,1.793929920937025e-7,1.2698714302317171e-6
4.054430023220861e-7,0.002209072155811421,0.04376574399192906,8.505534537201864,4.410869652942825e-6,8.355198416121495e-7,8.427244943157566e-7,1.7674685159896342e-6
4.0544300236927084e-7,0.002203721990287776,0.04376642085668966,10326.305231572953,6.039975524704934e-7,9.434884044143105e-7,2.1386544633682942e-7,4.161045619177628e-7
4.054430024856711e-7,0.0022072009292942243,0.04376811510889639,5280.9260421949475,1.7038785109203916e-6,8.519144706293504e-7,1.586236615089658e-7,3.718259700136173e-7
4.0544300300370963e-7,0.0022057984865284765,0.043766136518274344,51093.4254794552,3.722446048916244e-6,1.833738421678526e-7,1.3730097190984951e-6,1.1766658758460835e-7
4.0544300306793474e-7,0.002206182892818069,0.04376683716412031,50308.79951466733,3.288740922708888e-6,6.070032627961892e-8,1.3382408198674415e-6,4.170023881755469e-7
4.05443003126506e-7,0.002212419020531707,0.043767414441305476,76443.06999769677,4.265726367161258e-6,3.6292846800608206e-8,3.188863979453177e-7,3.1549673984443416e-8
4.054430040727046e-7,0.002207211733609807,0.043766959949809246,60312.29689459546,4.31135116463365e-6,2.7847049887247447e-7,1.1885728443272403e-6,9.763397867956769e-8
4.0544300460171167e-7,0.00220896945772713,0.04376824524042051,43924.72137030839,3.675836248320009e-6,8.219347154711141e-7,1.0501874634497521e-6,1.3274447541178347e-6
4.054430050286094e-7,0.002211744819770901,0.04376894571019935,2387.7257731366235,3.836702317707321e-6,8.210139058282233e-7,2.4708895711667476e-7,4.119366292520965e-7
4.054430051715228e-7,0.002211273558451846,0.043741901888190576,3810.614855862827,3.58006299895568e-7,2.4951225942794657e-7,1.8073138686842556e-7,2.788474229298288e-7
4.0544300579968233e-7,0.00221179793098039,0.04374157619321231,62432.36035501403,3.71076362340834e-7,1.5211261453968827e-7,1.3629134006958566e-7,7.921343581074325e-8
4.0544300621213316e-7,0.0022119617506158127,0.04374138563506886,70121.2715784679,3.268968512134391e-7,3.6993765965991137e-7,8.70160586309038e-8,1.0177003684219699e-7
4.05443006239615e-7,0.0022106453496977805,0.04376790583921421,48744.14437804725,5.374115321908686e-6,3.5934527231901696e-7,4.927314896706271e-7,5.512433398635608e-7
4.0544300629050044e-7,0.002207729010291124,0.043749095298469196,0.8804491857612724,4.360334644592403e-6,2.9860804708942586e-6,1.5927197589458282e-6,4.696578637108928e-6
4.0544300639721526e-7,0.002211839474867018,0.04374140871349376,41222.68050017962,2.295820846864363e-7,1.1518949265425298e-6,1.9319994346258038e-8,1.6762360388611341e-7
4.054430065813174e-7,0.0022107064512062306,0.04376937548949982,14532.54222431337,4.010495641055126e-6,1.0602528810662582e-6,5.608880950331178e-7,1.2963595086290525e-6
4.054430066427713e-7,0.002212029310430495,0.04376801543318385,74225.13631080397,5.482028162098129e-6,5.513270764210717e-7,4.7062662635608674e-7,5.362765453931218e-7
4.0544300669567383e-7,0.0022091115838323338,0.04376870403389695,67.47404821306266,4.779873881774104e-6,7.288560487697143e-7,2.5234176907334575e-7,4.835384981305424e-7
4.054430067775129e-7,0.0022091350078696868,0.043768828806733565,1149.9556296589878,4.589380725533306e-6,1.1617423468651638e-6,5.816113020268986e-7,5.71036529173341e-7
4.054430069960256e-7,0.00221210832179934,0.04376856026256132,55659.38024914071,5.227536782221345e-6,3.717796105388528e-7,4.261868938858796e-7,7.483446307077202e-7
4.0544300722373773e-7,0.002204632673356445,0.043748181424604196,1207.7712286976512,5.101464442257349e-6,2.3234511536962543e-6,1.2484400742479902e-6,2.883761518468475e-6
4.054430077770604e-7,0.0022095800815802847,0.043740839354346694,40431.18308130912,9.180736887133411e-7,1.3461325220684463e-7,3.8589153480791017e-7,1.2204145471983452e-7
4.05443007841768e-7,0.0022104056820340516,0.043770050754404384,2625.8412083638445,4.346455199735299e-6,3.9636274842407165e-7,8.977918929268818e-8,9.071770001867208e-8
4.0544300799797227e-7,0.002208096683636838,0.04377041757156302,2976.650789244671,3.556404895287197e-6,2.4089285138911004e-8,2.4082872189197544e-7,4.0986439797663365e-7
4.054430084733824e-7,0.00220906483318524,0.04376428805150173,1.9284616914744737,5.762152805977193e-6,4.054018784879888e-6,5.491449923797843e-7,3.478971755122018e-6
4.054430094827419e-7,0.0022124766359235964,0.04376997589698105,127.46060128627391,5.260684661356099e-6,1.191314131905535e-7,1.9942551981961373e-7,3.2189730880816114e-7
4.0544300976201616e-7,0.0022081716800695134,0.043740440461042425,22314.032171748044,1.5872757542828325e-6,8.919338964556576e-7,3.971743610811947e-7,6.702865595897833e-7
4.054430098560231e-7,0.0022125508742128442,0.04376885207867028,63.23100124445663,6.13799234987533e-6,1.0535207416382312e-6,4.319433595739219e-7,6.286012377287875e-7
4.0544301011060045e-7,0.002212204350956068,0.04377043073799238,1657.2956709538298,5.148019859821508e-6,3.892793413085409e-7,7.181896406818156e-8,3.7624651172407653e-7
4.0544301167499656e-7,0.002209130764452967,0.043770947533544095,153.48271806073402,5.23021735241502e-6,3.947514390097592e-7,1.0520658748155743e-7,2.0930943644970057e-7
4.054430126090128e-7,0.0022124621623516366,0.04377062554873003,266.64374982279116,6.071327512377613e-6,8.919801966857775e-8,2.392519005774901e-8,5.8029481220245316e-8
4.0544301353829e-7,0.0022125645835126225,0.04377052494217511,1.8481636497751464,6.354251312851415e-6,6.433006782136686e-8,9.721297873964099e-7,9.564979142062668e-7
4.0544301432997035e-7,0.002212568714398192,0.043771063972922616,92.49403479871536,6.383630685418008e-6,2.602803051750491e-7,1.38363626027378e-7,1.7614314451463997e-7
4.054430149772537e-7,0.0022125667514351,0.04377096560403916,94.81229852086769,6.474908977805225e-6,1.7093511586519932e-6,8.17201836515433e-8,3.1061446748026356e-7
4.0544301660957117e-7,0.0022125775549977646,0.043771665039330755,0.9475399743755101,6.655872992391167e-6,8.967148926052748e-7,8.497907674165521e-9,8.567874409948217e-7
4.0544301708395457e-7,0.0022103286781257623,0.04376933749300122,61884.965812672075,8.234292817748487e-6,6.231678152852559e-7,1.2622555124899528e-6,3.2489932966228707e-7
4.0544301945510456e-7,0.0022125994144109157,0.04377328875903316,0.41341707972598707,6.396798314925497e-6,9.40463464233964e-7,4.160554533944321e-7,3.548241034323496e-7
4.0544309789430095e-7,0.0022117785374646134,0.04372334386961921,2.8551360767991705,0.000012120710538063087,8.334478264863021e-7,2.1319851873306874e-6,1.7188755530028743e-6
