ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,dKd
0,0.000045,0.00089,0.00053,268,0.452,0.5
4.054429908707229e-7,0.0000449990044490188,0.0008896105725972408,0.26776350042928443,268.0000009571729,0.45199999952397113,0.5000000005042445
4.0544299095985816e-7,0.000044999004458995816,0.0008896105589013806,0.3262965930115884,268.00000129605104,0.45199999991842105,0.49999999986988153
4.0544299096029253e-7,0.00004499900469783505,0.0008896105554491554,0.17481469273213712,268.00000063449056,0.4520000000256216,0.4999999998272837
4.0544299105705196e-7,0.000044999004526151413,0.000889610553912656,0.33081353942642444,268.00000132322214,0.4519999998799154,0.49999999982728455
4.0544299139839e-7,0.00004499900548282709,0.000889610584903528,0.015957937167697892,268.00000089497945,0.4520000019187797,0.4999999966946174
4.054429914827137e-7,0.000044999004560952616,0.0008896105412555718,0.3618665933241433,268.00000075391193,0.4519999999142572,0.5000000000379693
4.054429917427533e-7,0.000044999004453432774,0.0008896105374076985,0.2871259218019924,268.00000140270726,0.45199999975502114,0.4999999999424134
4.054429918103271e-7,0.000044999004571429986,0.0008896106018785399,0.35071846804423196,268.0000013380186,0.4519999998268358,0.4999999998952114
4.054429919435088e-7,0.00004499900445429758,0.000889610533383506,0.42119908735706074,268.00000094488746,0.4519999999298706,0.4999999999976762
4.0544299271378875e-7,0.000044999005850738656,0.0008896105362015419,0.00342072933284798,268.0000044773264,0.4519999984270008,0.5000000014782379
4.0544299283847967e-7,0.00004499900443454561,0.0008896105212791676,0.4262673045589984,268.00000120060616,0.45199999984036504,0.5000000000137947
4.0544299303308846e-7,0.00004499900437342139,0.0008896105233063363,0.07601926169537666,268.0000031833423,0.4519999975829374,0.5000000018109613
4.0544299338972887e-7,0.000044999006462101945,0.0008896106021161473,0.008746511988805902,267.99999654181283,0.45200000443847876,0.4999999963158403
4.0544299362916354e-7,0.00004499900448310682,0.0008896105131135113,0.2127380619009634,268.00000190383724,0.4519999998507718,0.49999999959932795
4.054429937343617e-7,0.000044999005241453505,0.0008896105369471099,0.005611862341599016,268.00000696294444,0.4520000020582417,0.4999999938785556
4.0544299439475305e-7,0.00004499900451752191,0.0008896105058965073,0.1658718669549345,268.0000019998547,0.4520000003388938,0.4999999987922726
4.054429946574273e-7,0.00004499900464532063,0.0008896105044666715,0.24626731987216138,268.0000028405605,0.45199999950939834,0.49999999934834605
4.054429947182045e-7,0.0000449990044587617,0.0008896105036129084,0.15384053317315471,268.000002546337,0.45199999965823023,0.4999999996741623
4.0544299481795035e-7,0.00004499900435016142,0.0008896105033763292,0.4132509011130724,268.0000028158692,0.45199999993507617,0.4999999992090415
4.0544299488058145e-7,0.00004499900462753382,0.0008896105464968561,0.000550677502889611,268.0000082367308,0.4520000040690079,0.4999999885503728
4.0544299504066454e-7,0.00004499900446301075,0.0008896106381328169,0.3184508965375973,268.0000009865839,0.4520000006251063,0.4999999994772929
4.0544299551857937e-7,0.00004499900433694212,0.0008896104984259365,0.30284609493851744,268.00000335903906,0.45200000005267954,0.4999999986944115
4.0544299557272823e-7,0.00004499900433554135,0.0008896104976966611,0.3997013415619146,268.0000031765477,0.4519999999631766,0.49999999876809603
4.054429958876821e-7,0.000044999004625624774,0.0008896104953833368,0.33860279125276393,268.00000356357464,0.4519999994490345,0.4999999992470315
4.054429959689877e-7,0.0000449990064632443,0.0008896105133335895,0.004557205080727806,268.00000648873953,0.45200000153785796,0.49999999524859323
4.0544299636050646e-7,0.00004499900439815068,0.0008896105250215936,0.0005664199803417545,268.0000099318564,0.45199999210537345,0.5000000061018288
4.054429965040016e-7,0.00004499900513220083,0.0008896105091250534,0.006790904789134914,268.00000903449467,0.4519999982001135,0.4999999987059258
4.0544299659453573e-7,0.000044999005172472416,0.0008896104888666688,0.2098275681785035,268.0000022359501,0.4519999995031555,0.4999999995256456
4.0544299670797457e-7,0.00004499900439339819,0.0008896105147796628,0.0005783726549273499,268.00000965182477,0.45199999427953713,0.5000000060431129
4.054429973426325e-7,0.000044999004694177055,0.000889610486622658,0.3231857758132713,268.00000469551054,0.4519999998018571,0.49999999893503366
4.054429975830399e-7,0.00004499900439225044,0.0008896105151875028,0.0005083859346777281,268.0000114877988,0.45200000181990513,0.4999999942366068
4.0544299804690406e-7,0.00004499900618365214,0.0008896104832065916,0.045418820277565,268.00000209869137,0.45200000187142453,0.5000000026750078
4.054429982467576e-7,0.00004499900763474074,0.0008896104969647137,0.17003705291049212,268.0000021364973,0.4520000017387267,0.5000000007437135
4.0544299885533554e-7,0.00004499900479923941,0.0008896104816030798,0.28028690240242277,268.00000671375983,0.4519999987069692,0.4999999984261624
4.054429993978844e-7,0.000044999004858493186,0.000889610478374043,0.2444740319320242,268.00000674277334,0.4519999986747043,0.49999999819475116
4.054429998070182e-7,0.000044999006833511175,0.0008896104783493564,0.06796491691792961,268.00000258323394,0.4520000041948364,0.49999999719761606
4.0544299984922505e-7,0.000044999004808745945,0.000889610670596607,0.32189291574570333,268.00000112552925,0.4519999999652562,0.49999999980655996
4.054430004432983e-7,0.000044999007593796245,0.0008896104867771879,0.21526442804083132,268.0000054335812,0.45200000123291145,0.4999999986990163
4.0544300057034824e-7,0.00004499900804168858,0.0008896106261209916,0.006881076865035626,267.99999205976945,0.45200000873581514,0.4999999909151298
