ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735330574535e-7,0.0022128380546425027,0.04377096498260859,0.02605295906605457,5.669639123690144e-6,5.788288973006962e-8,569.0488634391087,1.98065008838455e-8
5.48773534539165e-7,0.0022113499989062898,0.043763312656497036,0.02606311854505573,7.778031798732546e-6,3.853104904951564e-7,1.6056648666549975e7,1.4782186585904356e-7
5.487735374044368e-7,0.0022135180536412354,0.04376818387653886,0.026055095455259525,7.5513993148087505e-6,3.1917013771350616e-6,3894.993341343082,2.858424696938755e-6
5.48773538876072e-7,0.0022066610669951177,0.043767634353321275,0.026062061631208635,7.342405301337002e-6,3.6527784238843545e-7,6.4592978474912485e6,4.466591541074649e-8
5.487735418533946e-7,0.0022137796195536353,0.04376959751617277,0.02605852096240227,8.702820795026209e-6,6.340956520917986e-8,4876.7022426172725,4.2506193009828053e-7
5.487735424960152e-7,0.002215180924208269,0.04377109590100766,0.026052687651771846,8.494784317429263e-6,3.8485004268941245e-7,519.1144204306277,4.849289525488132e-7
5.487735437405926e-7,0.0022136763742484143,0.043752105824508315,0.02606839757810942,7.98259688267603e-6,6.605239339752775e-7,3.7156661713725487e6,2.2325905790765432e-6
5.487735468295394e-7,0.002212747461901343,0.04377082004999496,0.0260578117314284,9.03481298001313e-6,2.328231376128498e-6,1351.9174275198773,2.2758709361525575e-6
5.48773548718053e-7,0.002213032654310793,0.04377034639774702,0.026060931518863375,9.60798305261132e-6,3.94623493174908e-8,6160.773082074273,3.688738203777575e-9
5.487735497536715e-7,0.0022097214454160695,0.04377194806034297,0.02606005494361624,8.740217231885498e-6,2.327080588207298e-6,580623.336290182,1.9155162123141167e-6
5.487735500581438e-7,0.0022128927711187168,0.04377548417405813,0.026043606806930863,5.778115031879774e-6,6.82344213088839e-7,142.5949570764623,5.55379031652592e-7
5.487735501166482e-7,0.0022101310386858646,0.043770812261500744,0.026063248502376346,8.960492118773406e-6,4.3550695252637536e-7,298846.3123825012,3.9926388861744044e-7
5.487735529236007e-7,0.0022127129679339335,0.043770718176823896,0.026061996395704924,9.984742738747152e-6,1.3777242129836307e-6,69.58984567718907,1.3244428664904717e-6
5.487735538871913e-7,0.0022125561520638447,0.04377065953353441,0.026064388690907922,8.077270678510483e-6,3.6775463451282957e-6,4589.6255342102595,3.6965659422349972e-6
5.487735544162229e-7,0.002212917741077784,0.04377059733463435,0.026061630056555787,9.95728732501692e-6,2.7413159868937876e-6,343.6731901676297,2.647968333491235e-6
5.487735555776062e-7,0.002213464012457333,0.0437707165004037,0.026061470473165323,0.000010302380051550935,2.6135226603337755e-6,73.07618689232633,2.3428755824284053e-6
5.487735601188521e-7,0.002206045857900392,0.04377049412632313,0.026064401402564694,9.56921446228324e-6,3.822609448742143e-6,7.543035013838047e6,2.8215835889966456e-6
5.487735622293406e-7,0.0022141541666808894,0.04377098488754936,0.026061245567125843,0.000010860012102864912,4.136451358429699e-6,91.96083483833219,3.6198900099648768e-6
5.487735638330062e-7,0.002196873175514366,0.04377770857749404,0.026055596621699505,5.134965280844813e-6,4.923409271227371e-9,1.2485599772151731e7,7.737139817720617e-8
5.487735647437608e-7,0.002213686647831975,0.04377075682486709,0.02606498379080348,0.000011589754891118181,1.4963080307734987e-6,224.91786841701636,1.2150696004908923e-6
5.487735676368447e-7,0.0022141876307315267,0.043779376634304264,0.026043081160085465,7.61517493707125e-6,9.932949251705861e-8,313637.2575924854,1.106626801306021e-6
5.487735691767585e-7,0.0022081101159982536,0.043772402467052156,0.026064184329476776,0.000010473345287549032,4.6170009678760004e-6,1.4890709863469317e6,3.922219615759559e-6
5.487735737967352e-7,0.0022070960365438022,0.043770956635981705,0.026067647534615455,0.000011269922616357594,3.981487619931651e-6,4.545912356973683e6,2.851517244550905e-6
5.487735738817994e-7,0.0022136529727986064,0.04377160457558055,0.026065087861631205,0.000011881663981715865,4.147273846861184e-6,3408.544319388266,3.813997606627595e-6
5.487735962759793e-7,0.0022135425544118127,0.04376119216895436,0.02607870213328273,9.330097360707984e-6,6.933401836929041e-6,1.5756768571976759e7,6.680716269080733e-6
5.487736176149634e-7,0.0021918570593810354,0.0437815480949177,0.026067030177113037,0.00001002307768590411,1.487327738845518e-6,8.727963514869113e6,1.7075928004928187e-6
5.487738459636887e-7,0.002261798043010583,0.04371294684794367,0.026065425872336845,8.792241092395222e-6,3.5900486246531942e-6,4.1567701286750056e7,3.06795975291152e-6
5.487738646716328e-7,0.002165365653740705,0.04380937951116968,0.026051967861118863,7.019698955446074e-6,2.3367506307517833e-6,4.85453268597555e7,2.025580259079618e-6
5.487738656653023e-7,0.0022100659312612046,0.043708664359159134,0.026106155661812937,3.4853915786670904e-6,8.085261811096259e-7,2.2570630062743336e7,6.84784229321167e-7
5.487743478374524e-7,0.002136475911082748,0.043836523219323666,0.026048483380701412,4.196186143498883e-6,4.6590094122883276e-7,2.6325537368889853e7,2.3992512421244783e-7
5.487744898585924e-7,0.0021305898815114992,0.04384212579255793,0.02606208748675063,6.6287333989993074e-6,3.5002470808709426e-6,6.95110327341987e7,3.43407133840401e-6
5.487873049161877e-7,0.002450150696104204,0.04339892143598914,0.026177726542381652,1.7573246446745679e-6,1.8831958853683647e-6,6.51262289002214e7,2.9970494086484223e-6
5.487913201483406e-7,0.002213501082474046,0.044121467671949334,0.025699413260101226,6.77704793245661e-6,1.4831833524382068e-6,1092.7013082422177,1.1453013870621476e-6
5.487923321416007e-7,0.0023744463486939345,0.04401205192134729,0.02562723100527138,4.427231415965212e-6,2.5647614808738166e-6,2.6559937626301784e7,2.7644878608512613e-6
5.487926528087765e-7,0.0025741483740969627,0.0433736134070157,0.026050481829584696,4.85434493265896e-6,2.2707511878694182e-8,1.3331177766296364e7,9.80946657236359e-8
5.487960794756279e-7,0.0026035388325943948,0.04333931089642607,0.026064351213761928,1.8714977057297528e-6,4.184114915405113e-6,1.1748265064084262e8,3.671237402969041e-6
