ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735233677121e-7,0.0022124802833754635,0.043757616657220465,0.026061593947672934,5.634908388652656e-6,9.173104753666389e-8,9.507509735927318e-8,97.6411000181357
5.487735304102795e-7,0.002212490448282815,0.04376738254555159,0.026055235776755104,6.953178347518601e-6,3.09094809727629e-7,3.2441252691998846e-7,922.08806035312
5.487735318615671e-7,0.002212495316079519,0.04376756751950566,0.026055866097469654,7.267643182453256e-6,3.5952138513066656e-7,3.7529968558751566e-7,98.20370743870058
5.487735329726014e-7,0.0022091210046155945,0.0437712996175525,0.02605310046279231,5.185713833800118e-6,2.100838677062864e-7,2.161910149981855e-7,99.91273562760215
5.487735330683674e-7,0.002212565057128272,0.04377103056530362,0.026052597661395914,5.629900547081712e-6,1.0416480853877672e-7,1.1027222500921992e-7,97.08091154548467
5.487735338757348e-7,0.0022125883838885964,0.04377079421451703,0.026055290772173865,6.011762142162609e-6,5.62713346911942e-8,5.454968280934049e-8,12.99807328797189
5.487735338851905e-7,0.002212564567535699,0.043771304325925804,0.02605433300272393,5.6677286545606485e-6,3.64357388901161e-7,3.612539768066305e-7,46357.01374324893
5.487735340316177e-7,0.002212574957987219,0.043771136438072136,0.026054124494587695,5.90336570870823e-6,1.8705760883222582e-7,1.8856012197064793e-7,23.853011572217753
5.487735344860598e-7,0.0022125807196333226,0.04377090971046911,0.02605430469735553,6.257555163919374e-6,9.380303810005504e-8,9.070018873031697e-8,99.93361895162293
5.487735348641235e-7,0.002212585598934616,0.04377105751892291,0.026054945618478376,6.228868093289951e-6,1.479141047599266e-7,1.6783669990990793e-7,20526.543474225444
5.487735353251961e-7,0.0022125771948318263,0.04377127771467076,0.026053865038277585,6.312644899677632e-6,2.008734255628029e-7,2.0467811670932545e-7,99.91064454474787
5.487735361617966e-7,0.0022125389162007416,0.04377252892684643,0.026051183976320204,5.444566609829922e-6,5.451096678272049e-7,5.420068041965334e-7,99.96609705137381
5.487735362716685e-7,0.0022091506176855234,0.04377154573411352,0.026055475806617084,6.177639086183886e-6,3.286668012477275e-7,3.3477423795035846e-7,99.78960721704821
5.487735373373548e-7,0.002212492474265158,0.043772247531248185,0.02604890485439495,5.8490305693353485e-6,3.763303582231418e-7,3.9302970644754877e-7,99.98957735536433
5.487735375757995e-7,0.0022125339088431245,0.0437724034770413,0.02604922605880089,5.881678141543203e-6,3.316602892027857e-7,3.1796538196407666e-7,99.9510502029135
5.487735375770487e-7,0.0022125339201971308,0.04377174145975944,0.026049095732278746,6.4285895028497985e-6,2.08702376914317e-7,2.037571007280844e-7,99.92184060363553
5.487735385628592e-7,0.0022126299227005555,0.04377103548292794,0.026058496446606856,6.9172486405477684e-6,3.2244993302789925e-7,2.6500592079514486e-7,32802.732537125674
5.487735390676159e-7,0.002212569979210376,0.043771551655709055,0.026052749917257135,7.4387146817082515e-6,2.6327353522431615e-7,2.6892038760792955e-7,17306.933357009613
5.487735398375669e-7,0.0022126004605756617,0.043771864638721396,0.026055688929956487,7.286484400259751e-6,4.6474949012131304e-7,4.703965047096745e-7,4606.642522845908
