ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735208807174e-7,0.002214276297839278,0.04375863522747026,0.026058723712852186,4.113589177416257e-6,2.5630953971819615e-6,4.687347836065594e7,2.5706017314774954e-6
5.487735372498483e-7,0.002212369363153647,0.043770041329471446,0.02605393219105987,7.647745558561335e-6,4.279628519805377e-7,19218.139847108763,1.5510256079487306e-6
5.487735374587913e-7,0.0022077976248688785,0.04377185970903685,0.02605443930097342,6.280693701771283e-6,7.400109286410386e-8,841530.1350477998,1.8098763598928258e-7
5.48773538400091e-7,0.002212606450084922,0.04377076886194762,0.026054348085449028,7.695789085926717e-6,2.605099887038825e-7,9086.096790583704,2.2196531279661258e-7
5.487735420228588e-7,0.0022116960003154785,0.04377083965293061,0.02605994746135661,7.056162757241658e-6,2.388789645442123e-6,109649.41152534953,2.3350473110639314e-6
5.487735468864816e-7,0.002212868424109089,0.04377112424891094,0.02606016230771829,8.67378454036518e-6,1.628245608647312e-6,24233.141824975442,1.4722688179702459e-6
5.487735480903466e-7,0.0022062965120256688,0.043771204494709434,0.026061915585432437,8.184194931047061e-6,9.587564272485361e-8,2.080613145310889e6,1.5565900790548426e-7
5.487735487895206e-7,0.002209267997192366,0.043772409351224305,0.02606003164216817,8.553788104360246e-6,1.3021997565799859e-6,711161.4546495718,7.667566581659457e-7
5.487735526606193e-7,0.0022184036463342026,0.043761412785323923,0.026055939540445182,0.000011155983779882438,5.740662431653187e-6,6.267592926514736e6,3.744920351600456e-6
5.487735526961142e-7,0.002213805385889315,0.043772319961081954,0.026058996079146243,8.647719457271637e-6,3.721295371162426e-6,1964.2070460201087,3.3465732185433694e-6
5.487735527345357e-7,0.0022103708652605036,0.043771893455182745,0.026060453653891924,9.394615065319619e-6,2.5331618194415636e-6,457616.10794785275,2.112387420538653e-6
5.48773554619125e-7,0.0022118872816625527,0.04377039080242865,0.026065059151057585,9.573380172845808e-6,9.213522766752257e-7,43832.44767342417,1.0278697448740104e-6
5.487735546809273e-7,0.002212255296772885,0.04376860301417573,0.026065787730478403,9.90969865105358e-6,1.533379581126091e-6,252.94409523902624,1.6776589450984147e-6
5.487735560860424e-7,0.0022126371687700166,0.04377148495710198,0.02606104053453264,0.000010163306094556845,2.747301980305652e-6,112630.36506525993,2.386395081543924e-6
5.487735573085179e-7,0.0022079602455875153,0.043771797008906474,0.026062667658041452,9.285743437851748e-6,3.2607784589477585e-6,871325.8336788858,2.9758568498294835e-6
5.487735596607454e-7,0.002212975138620328,0.04377101964942215,0.026062701855189482,0.000010475274994357969,3.1019004719766735e-6,2892.80171011451,2.989672154285472e-6
5.487735597599714e-7,0.002211817614716007,0.04377112884072642,0.026061169045261623,0.000010133681743823149,4.395953021458905e-6,243056.87002333917,3.929126846102804e-6
5.487735615190091e-7,0.002212835583549993,0.04377104861924328,0.02606249228310315,0.000010400084216707366,3.946948618479246e-6,16437.82737543865,3.832418582483399e-6
5.48773562033521e-7,0.0022132597745328966,0.0437709075753583,0.02606216832993786,0.000010440179613030536,4.266317031708718e-6,60.993782297344254,4.084090909906024e-6
5.487735629236403e-7,0.0022152243709600596,0.043771325082452565,0.026061766719564557,0.000011755826078434207,1.8928126642263699e-6,82.50996674839323,1.094875190510436e-6
5.487735636292235e-7,0.002216789850778079,0.04377228967382117,0.026060838974004838,0.000011292987406236601,2.7496048702394634e-6,92.05360743808207,1.3732571968461116e-6
5.487735667822377e-7,0.002204661479569141,0.043773399536366844,0.026063776702047358,9.431944902053825e-6,3.880173959913691e-6,3.2067724239138477e6,3.3120339804071364e-6
5.487735672301683e-7,0.002201860951235359,0.04377447622676031,0.026065532014052088,8.423668767496131e-6,1.8216633953506311e-6,3.697438482538917e6,1.1061573212955977e-6
5.487735695542151e-7,0.0022135774874208684,0.04377151772805066,0.026065663837468753,0.00001197967732840839,1.680284328588176e-6,346.1426580250087,1.4018092908685276e-6
5.487735723825455e-7,0.0022140992477299197,0.043771971821388866,0.026064465484252272,0.000012084040275879747,3.392947157254099e-6,29.916379049038294,2.9288837355423425e-6
5.487735774985239e-7,0.0022150104323324436,0.04378169188082307,0.026039078251420225,5.964621534327416e-6,1.6999676003165285e-9,68.92314088430135,8.201852641498419e-7
5.487735796115604e-7,0.0022123327080249655,0.04377266998381493,0.026066452470745623,0.000012586370552756972,3.514292974129654e-6,259994.43110845028,2.867405157758185e-6
5.487735845183744e-7,0.0022128200834343344,0.04375929892874955,0.026073953094234187,0.000012954733023631359,5.266330058863558e-6,7.4384889881370505e6,2.621258587964803e-6
5.487736061413474e-7,0.0022108565276153813,0.04376412769451636,0.026079706506140214,0.000011207129918616306,6.125194353689868e-6,1.835231263505384e7,5.953099591060607e-6
5.487736434824485e-7,0.0021873758611783293,0.043787276940903105,0.026063023294519528,7.944291078376355e-6,3.870963210739503e-6,1.0491224382285397e7,3.4732153819660994e-6
5.487736481548112e-7,0.002213034731130171,0.04378882941155319,0.026024211363031294,4.307970656819675e-6,2.518939837933659e-6,3.012619741066127,2.7159037241375472e-6
5.487736632437939e-7,0.0022123610706182724,0.04379085277554651,0.026028973894607656,5.731815346069795e-6,7.5504946198983555e-6,89437.13645148255,7.3461632776883334e-6
5.487736721285338e-7,0.0022120426543993164,0.043789557552961156,0.026021512228569268,8.775159051141083e-6,1.2690431424492058e-6,2.9519975105366744e6,1.0126655070052948e-8
5.48773679374571e-7,0.0021808024200235033,0.04379206371838255,0.02606200914356996,6.612852217389065e-6,3.255424445255188e-8,6.71114948873964e7,1.933762039385556e-8
5.487740751400073e-7,0.0022129216185160366,0.04370906686725436,0.02612778124262671,0.000010457875032952599,2.021757662956008e-6,332.7686145382634,1.8984770200347612e-6
5.487743039091082e-7,0.0022365372476140723,0.04381968652281941,0.025970482690719974,4.1981114173695595e-6,1.250621840600482e-6,8.504884935641898e6,1.0140544404180218e-6
5.487745644555334e-7,0.0021275021302232405,0.04384521421358941,0.026066161550274768,6.76774158306732e-6,1.2685817244264383e-6,5.7928860024041e7,1.3299692236401484e-6
5.487748615401195e-7,0.002213033928338696,0.04366318933095826,0.026156601226463065,6.086603544889528e-6,3.548601518335851e-6,97.37915961459827,3.3765065410307216e-6
5.487787684454926e-7,0.002215028737098422,0.04395666002502141,0.025863354912218185,7.47986571122422e-6,1.8108948951980872e-6,25.22913235798993,2.6364643024301415e-6
5.487801875952704e-7,0.0019764624861218663,0.043956497366762104,0.026092805428534926,2.7694002527375656e-6,1.4127786575814276e-6,1.7125386805929244e8,2.4605463999627375e-6
5.487829581737959e-7,0.0022141840597008546,0.044020608837349366,0.02579382770483514,5.1202097473996314e-6,1.8026059136025863e-6,2235.231094358087,2.3776538182751494e-6
5.487954707778138e-7,0.0018155303853539,0.04415853972971005,0.02606197889752058,6.99525197965905e-6,3.6153766558693043e-6,1.388317886716575e8,3.6113702694962058e-6
5.488012986568733e-7,0.0022155698458385096,0.044207818974662055,0.025606527142016902,6.0034803317675915e-6,2.067172981462872e-6,216.52639808112215,3.0916852522544502e-6
5.488034263984824e-7,0.001731457970133887,0.04420683789306569,0.026085209061136806,1.228077736352894e-6,1.9079614977414142e-7,7.94234176865542e7,1.0582725362695555e-6
5.488272561328467e-7,0.001582814121213438,0.044376948042113215,0.02606207930118788,2.356645956324292e-6,1.1314489168587864e-7,3.92583359433347e7,8.380980354161238e-8
5.488308476321977e-7,0.0022138929859915448,0.04440825797799401,0.025414945035402862,6.168750981338072e-6,9.782804114478022e-7,44177.91649646756,1.6131954549969407e-6
5.488345964279827e-7,0.0022111400522960146,0.04442656582853575,0.025391685590820393,4.935634457687324e-6,2.7259421244353783e-6,161340.49894973796,2.8496838777591904e-6
5.488359037292617e-7,0.0015347993491084731,0.044425733201200024,0.026060395823059457,2.3858453176610817e-6,1.2920685047936116e-6,4.323170695193329e7,1.057803222792586e-6
5.488427864606294e-7,0.0022313216391092144,0.044453346274276745,0.025332379396598746,3.978334758805919e-6,1.0565678862790702e-6,1.2274078842571374e7,1.9470705381330333e-6
5.488436771850841e-7,0.0015048148266209353,0.04447676786084682,0.026068842106441607,8.800957691313833e-6,2.908483213366165e-6,1.9558465231477597e8,2.934410181509861e-6
5.48855519946642e-7,0.0021838233019983383,0.043004904127754415,0.026843428614288907,6.216434719556388e-6,3.737413795358567e-6,8.890201024564236e6,3.293613581867305e-6
5.488649318176571e-7,0.002212557752165551,0.044574591931897556,0.025242211896641817,4.831814555758167e-6,4.009681598548497e-7,684.020921061721,3.716324581404251e-7
5.488675922132951e-7,0.0022125294873913733,0.044594123701201846,0.02523858624731228,9.524585527572919e-6,3.0880848640269753e-6,98.66145534013542,6.680716024831668e-6
5.488996108996527e-7,0.0022124621422035464,0.04471309929423662,0.025096515594130845,2.4280211406940947e-6,4.031507993713676e-6,95.10717808912304,4.040120027415384e-6
5.489140915419536e-7,0.001198812787938345,0.0447642841498844,0.02606211824339786,3.5206750947427684e-6,2.929206484056589e-6,7.495939457370609e7,2.8676350183332033e-6
