ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735129488038e-7,0.00220749876732583,0.04375499472865815,0.026054306689382686,99.98335371435098,1.7283599576116576e-7,5.986505112701642e-7,1.2525620540770888e-7
5.487735153618261e-7,0.0022075605224877227,0.043759356814912644,0.026047477751499088,99.7108830164745,4.673365553932526e-7,1.5885662865668525e-7,1.8535371015815372e-7
5.487735157888346e-7,0.002204206798502159,0.04375869196574344,0.026053588394703675,99.62425991428047,1.0976588369801063e-7,6.769383420571432e-7,5.577025952163694e-7
5.48773516258304e-7,0.002203739174907268,0.043757466905547465,0.026054790237312338,99.72599481152152,1.2494207978936986e-7,9.854847672785888e-7,4.070924264354403e-7
5.487735173313641e-7,0.0022035448593150054,0.043752415134304605,0.02605178111680699,99.99086419010213,2.391505503953656e-7,1.0844959208646343e-6,2.979501756428249e-7
5.487735247732358e-7,0.0021983109084735522,0.043756932730539475,0.026049872476603723,99.99988973754513,7.107199784447394e-7,1.402252555529327e-6,6.442824052044216e-9
5.487735310114959e-7,0.0022048715380931735,0.04376666536535449,0.026041705558879375,99.99990302777123,4.250613012993993e-7,1.0803513324054373e-6,4.34271896221361e-7
5.487735582822607e-7,0.00218965435729419,0.043763425173025006,0.026057373835713233,99.99994632422838,2.314980066049767e-7,6.554977411704299e-6,3.239691626077956e-7
5.48774213091756e-7,0.0022150418761229165,0.04382808438650897,0.02598229179721663,99.98746349058783,2.048522180303737e-6,7.069152185635546e-7,1.930491633217457e-6
5.487752310420359e-7,0.002203178110853978,0.043866139334522374,0.025940020947095518,99.9999469157192,3.4530989547596935e-6,2.041450368548432e-6,2.7050811812756592e-6
5.487764291926885e-7,0.002204778070815829,0.04390190857567772,0.025907750589244063,99.99994698962684,4.5669060961640253e-7,2.396048337294481e-6,3.872904663637655e-7
5.48782068990268e-7,0.0022859492382566174,0.043999472625189294,0.025812025147679368,99.99993577212085,4.000469326502019e-7,0.000022387137987198708,2.3072336263751936e-7
5.487853775858688e-7,0.0022119645931379167,0.04346186206496776,0.026345435695542124,99.09204115056889,3.774817970494334e-7,3.916554616650777e-8,4.5222343647566277e-7
5.488494050421451e-7,0.0022036439260147036,0.04449641288844391,0.025308794106693167,99.9823870608726,4.892113754410216e-7,1.3377802953332087e-6,5.378882561579701e-7
5.489058756449866e-7,0.0022076088069496068,0.04473757230390508,0.025074004310192303,99.99994699287046,1.4609024044567948e-6,2.1347049240975373e-6,2.2024268853115814e-6
