ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735231839169e-7,0.002220226917444875,0.04375331628605604,0.02605892899127289,4.054894444759985e-6,4.355066454956716e-7,2.9434562240130845e7,4.01566579988355e-7
5.487735356349784e-7,0.002210122628800663,0.043771379404197466,0.026051564637616386,6.292325795401218e-6,1.4133618071376034e-8,396813.36467757326,2.5927526792202116e-7
5.487735362583471e-7,0.0022141422228688233,0.043770374899204996,0.026056879265927493,6.5914723470439696e-6,1.4716700572045967e-6,7467.294245581597,9.288585678390859e-7
5.48773537922038e-7,0.0022096645577195967,0.04377088727295388,0.02605997489846318,6.234335730246741e-6,5.437283735348858e-7,396364.58626513684,4.844597167874554e-7
5.487735389471143e-7,0.002211433687975058,0.04377165459458995,0.026049801489980273,7.126739885462933e-6,1.1084228422031482e-7,238911.42896699952,2.3164428153421568e-7
5.487735447761243e-7,0.0022084013005371187,0.043772178084030236,0.02605667719711344,7.897600530431016e-6,2.0503097253419803e-6,958134.8307034111,1.549865813466056e-6
5.487735477369418e-7,0.0022047571989150983,0.04377133988937727,0.026061958573189395,7.5838145077266665e-6,1.1107281515389046e-7,4.556924365767559e6,1.2112063574321041e-7
5.487735478578416e-7,0.00221255999396436,0.043771211698599405,0.026058266838914428,9.326767036300361e-6,1.6650872544089645e-6,58869.380569002125,1.4837815864865433e-6
5.487735527365418e-7,0.00221226698138534,0.04377037359885677,0.026064133966587962,9.517989103336894e-6,6.956989679522647e-7,8058.303785766892,7.58467177952582e-7
5.487735533751407e-7,0.002211206191429392,0.043764815925894165,0.026067606437154753,9.93374131741884e-6,2.2384309376567795e-6,1.1260388169927403e7,1.755486467303058e-6
5.487735539613812e-7,0.0022073858194652505,0.04377147648816735,0.02606409697780345,8.984139893059431e-6,6.980013789181783e-7,976728.2953866855,5.282086323887825e-7
5.487735546872695e-7,0.002205965301995202,0.04377226297646342,0.02606201188516949,8.667090464226008e-6,2.507142723517537e-6,1.9067015318047623e6,2.18906319737755e-6
5.487735552559196e-7,0.002223773862882009,0.043750444980091126,0.026066579156803264,8.950873066949688e-6,2.2688247789844993e-6,5.237855899745679e7,1.8563399928339663e-6
5.487735590410414e-7,0.002214137126546395,0.043771633565209696,0.026061062782033913,0.000011047509886664747,1.8481427180182952e-6,85.0675773153745,1.3721062508409432e-6
5.487735600757034e-7,0.002214267154777416,0.04377740968167889,0.026043578967094326,7.3136699774322415e-6,3.9802931108382425e-7,12843.531137113,1.016825679212019e-6
5.487735610174489e-7,0.002211690043136525,0.043778084547767604,0.026042302497070405,6.53343765556364e-6,9.098395340968819e-7,1.01627437497317e6,6.999416601871644e-8
5.487735619204612e-7,0.0022125321047758847,0.04377142774252295,0.02606316353692972,0.000010742022769801537,3.0337433278396684e-6,84591.40409793254,2.799939324837908e-6
5.487735698274803e-7,0.0022167524904060007,0.04377131905294846,0.026060212048397795,0.000012298536583825603,4.421281580767826e-6,96.69151267542856,3.05184235660505e-6
5.487735748002368e-7,0.0022052770224626106,0.04377236556406281,0.02606812934990821,8.167714157418991e-6,5.7634581841561275e-6,2.432097008862563e6,5.502023081582763e-6
5.487735859446714e-7,0.0022313678048894695,0.043763780348812543,0.026061996216259233,0.000013543331757563152,3.3117437012986176e-9,2.9002603187431145e7,5.157345661643831e-8
5.487735866327085e-7,0.0022122276726868994,0.04377294821099678,0.026067856303348888,0.000013197200959907538,3.7042567391035736e-6,312405.8953786126,2.953751643275382e-6
5.487735955745284e-7,0.0021941913528323257,0.04378068478725528,0.026062625464513725,7.67116371088744e-6,3.1203209878267956e-6,9.639007451377532e6,2.892963490985778e-6
5.487736237157857e-7,0.002214682680982199,0.04378824325262037,0.02603301501990614,8.13336910922052e-6,5.414257415068657e-7,225384.50761623218,6.599252588834759e-7
5.487737766018852e-7,0.0022138483981772013,0.04380007888651683,0.02601121110493675,7.639131383847828e-6,8.263096573744571e-7,31559.387240003656,1.4059630126794787e-6
5.48773835929008e-7,0.0021679928633523138,0.043805885022595054,0.02606461278338664,8.094240708535143e-6,2.0807038368567194e-6,6.866800179063688e7,1.7750584557774118e-6
5.487743726506813e-7,0.0021358296868639833,0.04383729770273636,0.026044459579439853,6.804994469083754e-6,1.223556285788377e-7,7.565251094225872e7,1.1144043465804998e-7
5.48774732141395e-7,0.002212313084598095,0.043851963309765415,0.02596086495872099,4.360476053201935e-7,3.428231199412132e-6,239970.51623423066,4.033212086529403e-6
5.487750502931129e-7,0.0022134918950653033,0.043873386963132505,0.025962578870731702,0.00001165866525576321,2.845852707864586e-6,6.8205346679603345,2.5342208331835536e-6
