ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735241894368e-7,0.0022087556826634585,0.04376804368343585,0.026048992147685014,2.5941543891457876e-6,3567.4798982541283,6.951721820846701e-7,6.688968268164786e-7
5.487735354909689e-7,0.0022125162473403182,0.043770616195902626,0.026056394547591365,6.600348765052548e-6,1.1479619351485264e14,6.90991280396582e-8,9.071743356514617e-8
5.487735358023641e-7,0.0022083775288925024,0.04376869870677313,0.026061793146685663,6.0693519278391975e-6,2.1857602680822944e19,3.651683443577417e-7,2.908124852041283e-7
5.487735362432435e-7,0.0022123879579738237,0.043765222839504826,0.026055645056815485,9.172547447294041e-6,8.029154533665695e13,1.760117722258838e-6,1.775289160121929e-6
5.487735370026128e-7,0.0022141149065004963,0.04376940346801908,0.026061724146606985,6.097931865592253e-6,1.339996561766359e22,9.896726338274345e-7,5.88536552825758e-7
5.487735377719918e-7,0.0022125194987572252,0.04377091955176005,0.026048409948997493,6.97286209932786e-6,88600.09450318509,1.0382489807357335e-7,1.0477203549186243e-7
5.487735410599661e-7,0.0022125516831782484,0.043757204902574016,0.02606724904541473,8.460010546833242e-6,1.7989431866122531e25,1.1713033976322767e-6,1.1717898207308508e-6
5.48773541969703e-7,0.002209015812429614,0.04377136110435101,0.026048905713676313,7.994681941997454e-6,176863.81048930337,2.905645609521146e-7,2.8644595584381705e-7
5.487735419792649e-7,0.0022124841418853535,0.043774939642702265,0.026046227756076144,3.92478897938689e-6,4.488070221336988e6,7.008852373341656e-7,6.912404204584277e-7
5.487735435720735e-7,0.0022125667579252547,0.043769660418086574,0.026058581016933393,9.159735470938588e-6,8.232710224785938e26,6.447021375128289e-7,6.345971192978084e-7
5.487735444499847e-7,0.0022121653585736117,0.043769821250037776,0.026058537257224484,9.339721396935967e-6,1.0195409113203362e25,5.862165804564508e-7,5.618350451541687e-7
5.487735447792119e-7,0.0022125730447468436,0.04377012028098837,0.02605837434699034,9.278796493339569e-6,1.3413493199077207e20,7.179243473157576e-7,7.271604429703871e-7
5.487735451442026e-7,0.0022126888207789066,0.04377048633489304,0.026060979370085346,8.591762180648362e-6,1.3596007784457648e13,2.2126485815752452e-8,1.5653345286636977e-8
5.487735451571286e-7,0.002212514176634636,0.043773714174005704,0.026049150302997103,7.441749123394565e-6,6.6976360190320145e10,7.794034213781283e-7,7.739031859799184e-7
5.487735452427414e-7,0.0022092361227778723,0.04377062545189494,0.026061392802455934,8.32507224550451e-6,2.7149991980350083e21,8.586475556712799e-8,1.3976224622069822e-7
5.487735457558967e-7,0.0022125816006680543,0.04377124917114817,0.026057949277243676,9.07414726841003e-6,6.068128205463091e13,3.011565756086316e-7,3.1269515865517405e-7
5.487735464719282e-7,0.0022125714400372783,0.04377041625334373,0.02605828458644481,9.564900492206555e-6,1.2441504512966374e20,8.360470622773101e-7,8.300862552879096e-7
5.487735471724902e-7,0.002213587800773567,0.04377133138225193,0.026062922214535097,7.929410001574368e-6,2.7572831425966424e16,1.001840295201967e-7,1.1747069983414349e-8
5.487735513995508e-7,0.002212641130008062,0.04377107206470107,0.02606067471565735,9.983284938365912e-6,8.524753643438288e21,3.6286587057908807e-7,4.075617288101796e-7
5.487735520070807e-7,0.0022151876493487033,0.043773214243389334,0.026064492442448333,7.214223476646803e-6,4.912255855437864e25,3.705719513400811e-9,1.1048117976031335e-8
5.487735523985272e-7,0.0022126888331117063,0.04377075827953749,0.026062002783701382,9.896630582370018e-6,2.99780673562516e26,7.576875149312227e-9,1.5710581391381595e-6
