ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735180934518e-7,0.0022122154833181,0.04376514691416671,0.02605604126446616,1.5947240238129957e-6,1.527413341305498e19,2.6270334775481775e-7,2.5904518530239784e-7
5.487735277657661e-7,0.0022091392593275726,0.04376976356836252,0.02605632983219785,3.552580923965184e-6,8.147828109726408e10,1.8284686819780543e-7,1.8190007278207077e-7
5.487735349834352e-7,0.002212540734498135,0.04377105377913197,0.026053458100155268,6.363465715889676e-6,3.309844215212627e14,3.2556389615821327e-7,3.2512896819270054e-7
5.487735380806583e-7,0.0022125721145766714,0.0437707610993037,0.026054308777331045,7.611340021270084e-6,14662.86815525746,3.9122284620471244e-8,4.053005708826163e-8
5.487735385817112e-7,0.0022125485928406563,0.043771610714954536,0.026051845220894595,7.212448880256569e-6,2.4419089321180573e9,2.504997205672514e-7,2.5052523389135217e-7
5.487735386000086e-7,0.0022125765266470623,0.043771515103026654,0.026053728771411738,7.297433333562041e-6,849926.0568146632,2.8365680874390875e-7,2.8184090616889534e-7
5.487735389521243e-7,0.0022125519493047066,0.04377152713083664,0.026052620234055555,7.414975067122349e-6,3.928523870600304e13,2.9539996102807907e-7,2.908212004548716e-7
5.487735405850608e-7,0.0022125881572903424,0.043770816319584196,0.026056733987275472,8.083663526950156e-6,41900.62510457248,8.471360139586244e-8,8.473912682660512e-8
5.487735413636688e-7,0.002212604134801299,0.04377067210596716,0.026059045039916167,7.933417865598443e-6,2.3348932676122264e16,2.0861495048587358e-10,2.344680005705868e-10
5.487735418027199e-7,0.0022126297312786386,0.04377071996894918,0.026057014493473044,8.449742186210423e-6,2.0079911896390997e11,9.87949782047609e-9,1.4510459500627348e-8
5.487735421354507e-7,0.0022125356884254654,0.04377176025444064,0.026049357497243956,7.981986876434824e-6,5.938228394011072e13,2.5372314415269706e-7,2.5190709518341237e-7
5.487735425045387e-7,0.002209236279399911,0.0437706614038197,0.02605842319786717,8.334680077116072e-6,7.903255389878509e8,1.7291003021726716e-8,1.358109180671363e-8
5.487735445463691e-7,0.0022126320018840966,0.04377050591609592,0.02605940527922114,8.82818893411349e-6,7.00042463422957e8,4.4990353516759175e-7,4.4946864008466036e-7
5.487735446048533e-7,0.002212622918920163,0.043770233058650694,0.026061955127799456,8.251353712402402e-6,2.1208906660427191e9,1.529132532374305e-7,1.4206524845405966e-7
5.487735451529668e-7,0.00220919343435021,0.04377048180992046,0.02606092444346228,8.52484710484627e-6,1.1242652365471254e26,1.4388997006900804e-7,2.0976940184880277e-7
5.487735457388151e-7,0.002212723090482108,0.043770460497137065,0.026061865967533713,8.480564278684073e-6,2.427950156652059e22,7.094130889465055e-8,6.124418749919869e-8
5.487735470175965e-7,0.0022126145717982207,0.043770562532207534,0.026059720806253545,9.378767650396998e-6,5.555626418500475e13,4.4552862653863554e-7,4.3312049502475247e-7
5.487735481385756e-7,0.0022126582551319604,0.04377069899874931,0.026061683172193,9.074741070034817e-6,4.667558155324364e9,4.6269009307643645e-9,7.824718650795148e-9
5.48773549049082e-7,0.002212642273118553,0.04377072272696459,0.026060967615922286,9.510401843163524e-6,2.800935863862575e27,2.016846989650063e-7,5.987186302292002e-8
5.487735491707546e-7,0.002212787856548726,0.04377084304012439,0.026062123885626877,9.122824472634324e-6,3.487785214652002e25,1.633499730057468e-9,7.2075401202909e-8
5.48773549960761e-7,0.0022126468544600075,0.04377080500785929,0.026062610938638955,9.19096713297127e-6,9.032219262107931e13,3.4056663636421004e-8,3.0389468719249635e-8
