ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735366686089e-7,0.0022124895064273525,0.043769781496047454,0.02605170827975728,6.59066319794467e-6,3.0443358748365286e-6,3.1773501216348064e-7,2.7432954796680065e-6
5.487735367308545e-7,0.0022091811122268773,0.04377039592438244,0.02606031314487028,5.436767523080371e-6,1.915148447891465e-6,2.63394010479075e-7,1.655093462282764e-6
5.487735389538639e-7,0.002212569118308676,0.0437713327437053,0.02605336875363177,7.550456010998894e-6,1.4745358326681386e-7,2.3507225620393317e-7,8.17462542102021e-8
5.487735393976327e-7,0.002212532880432189,0.043771575805825164,0.026049316980404205,7.2240344810603314e-6,4.051122760751416e-7,1.7773798566771866e-7,2.2012320854969403e-7
5.487735404242259e-7,0.0022126180386701924,0.04377062452050436,0.02605866269796342,7.2247085209886815e-6,2.0235998471782847e-6,1.4484577726681306e-8,2.014066891042887e-6
5.487735405518272e-7,0.0022090643699146867,0.043768512847513166,0.026055437671871788,6.620431926720228e-6,4.881568576110325e-6,5.873677511713286e-7,4.3092836188307615e-6
5.487735407805366e-7,0.002212632122155246,0.04377071472941427,0.026059750404031846,6.859899251628407e-6,2.2957650775507175e-6,2.1434893340486667e-7,2.078078797929095e-6
5.487735417020403e-7,0.00221263093731803,0.04377066903962414,0.026060368365803093,7.128158913542054e-6,2.1518539654184286e-6,4.089174141036915e-7,1.7476575076003087e-6
5.487735417744736e-7,0.0022125177527399765,0.04377294197332587,0.026049233374710754,6.87517778694757e-6,1.117762065304997e-6,3.9302967336032427e-7,7.393562206914339e-7
5.48773542539335e-7,0.0022125289940492683,0.04376950166589096,0.026056008147633543,8.340095515694571e-6,3.3798223438252977e-6,7.490092322526839e-7,2.6472778635877603e-6
5.487735426330048e-7,0.002212454236141071,0.04376124597223135,0.02606461781860564,9.153273752879125e-6,1.204394020601769e-6,1.6283666111354334e-6,2.9827732284104513e-6
5.487735427499227e-7,0.0022125619230461335,0.04377031648593692,0.026056982246272852,8.882694434061108e-6,1.1194597363156496e-8,7.137798250310097e-7,7.013716496473421e-7
5.487735447463799e-7,0.002209104794076462,0.043769756871428436,0.02605790406861108,8.26681717972494e-6,3.710013257767483e-6,1.0980811712857357e-6,2.625633355179957e-6
5.487735454463315e-7,0.002209045466699226,0.04377524224903489,0.026044500528753532,4.012593205631552e-6,9.218668724158763e-7,3.6033286156371594e-7,1.2919849967651942e-6
5.487735460695556e-7,0.002212593044873736,0.043770418044068074,0.026059015258621303,9.348863218564026e-6,2.570565441922064e-7,7.494697898741412e-7,3.4792495551272395e-7
5.487735462624184e-7,0.0022126104554891475,0.04377158732284193,0.026057089831838538,9.117152093318482e-6,8.297095434501776e-7,4.899685575321897e-7,3.1591051996571196e-7
5.487735474637612e-7,0.0022126553228921262,0.043770989834666416,0.026061912492367292,7.911486550459704e-6,2.582436833206028e-6,2.0398740435423142e-7,2.376263608105944e-6
5.487735479522062e-7,0.002212636274589333,0.04377156578970967,0.026059362408578472,8.337603355982143e-6,2.9372654259676403e-6,4.432259211494104e-7,2.4957675925918466e-6
5.487735487849116e-7,0.002212610699660512,0.04377215618622841,0.02605688618017114,9.014265823333882e-6,2.4560254764058833e-6,6.458534571202169e-7,1.8072946028624415e-6
5.487735497195837e-7,0.0022126364278985317,0.04377125637034805,0.026059605477909184,9.496787314090587e-6,1.6786724910810532e-6,2.5349293978822355e-7,1.437960150951767e-6
5.487735507905478e-7,0.0022126026698484056,0.043771655758267795,0.026056586632867248,9.651899153880942e-6,2.792662868409362e-6,4.7500173350838996e-7,2.3226132794818e-6
5.487735509495579e-7,0.0022092095739042164,0.04377072780803543,0.02606192642673818,8.853646238040072e-6,2.7298029741284247e-6,4.741169314943665e-8,2.627245176967108e-6
5.487735518244661e-7,0.002212534610773681,0.0437731590622863,0.026052059845097113,9.473730329576557e-6,4.638832091314017e-7,1.9562545539426757e-6,2.408508026352507e-6
5.487735536894671e-7,0.0022126506370757455,0.04377066391885201,0.026061535606058506,9.934235112804847e-6,2.6575015909588464e-6,1.4043612705212962e-7,2.126202569563418e-6
5.487735552172047e-7,0.002212654069900757,0.04377072455992409,0.026061927229538744,9.983301312664182e-6,2.7869064357140493e-6,6.85952757849399e-8,2.712901547852198e-6
5.487735552689125e-7,0.0022126557513025683,0.043770737924043714,0.026062012042849306,9.99118560091133e-6,2.7270394276079912e-6,4.326687307966819e-8,2.6737573710633455e-6
5.487735554411642e-7,0.0022126549824978193,0.04377075849126147,0.02606202841485444,9.999142788722144e-6,2.758584941105337e-6,4.165521091778212e-8,2.7112896594516656e-6
5.487735555925695e-7,0.0022126796431731583,0.04377092228996746,0.026064031827685772,9.778083908068805e-6,1.74705933102812e-6,5.972688714930168e-7,1.2958904394011483e-6
5.487735570585626e-7,0.002212638239389545,0.0437709688454991,0.026061333287816586,0.000010477925297552124,2.9934485937219562e-6,6.357221820648919e-7,2.3635993162685054e-6
5.48773557117986e-7,0.002212659965942755,0.04377213617961627,0.02606101747477983,0.000010138939229812001,2.6738497600899615e-6,5.040142001386258e-7,2.1697218022254106e-6
5.487735574979631e-7,0.00221265775337223,0.04377090866740571,0.026062147239730347,0.000010145104025848842,3.1914704409209567e-6,9.921968581847013e-8,3.0935191297487563e-6
5.487735580112465e-7,0.0022126623049433,0.04377098870852146,0.02606234253504247,0.000010250783322671443,3.0636779003595467e-6,1.1879168901014857e-7,2.9496068032486278e-6
5.487735590579977e-7,0.002212660809828504,0.043771040682055,0.026062399795666418,0.000010414030707104405,3.190549508465785e-6,2.4059858370195094e-7,2.9447722038611346e-6
5.487735608921215e-7,0.0022126120314673557,0.04377324657046077,0.026055302629745262,0.000011325380137519975,2.8083209676120404e-6,8.484809269165744e-7,1.9661728467568196e-6
5.48773561562903e-7,0.0022126743950925424,0.0437722110060363,0.02606250345502919,0.000010927831773805432,2.14241318884102e-6,5.380925689943202e-7,1.6028250060529103e-6
5.4877356222498e-7,0.0022127072623049425,0.04377228205207481,0.02606497435302814,0.000010140844820588387,2.3365206647547025e-6,5.8575592357332e-7,1.7264743190636977e-6
5.487735644702476e-7,0.00221270513841312,0.043771573882584514,0.026065022091902215,0.000011202816181852159,1.5432804125099428e-6,4.441470529359372e-7,1.1519789122615975e-6
5.48773565114014e-7,0.002212698639343897,0.043772642940499235,0.02606435321427859,0.0000106074398883123,2.9285152105677936e-6,6.937472476742617e-7,2.2189973192254797e-6
5.487735662261774e-7,0.0022126764871811012,0.04377148390134489,0.026063933558730726,0.000011516966829636224,2.9591401354843556e-6,6.907538795607793e-7,2.28968641824423e-6
5.487735671391864e-7,0.0022126469219666514,0.043772357283292075,0.02606108379526307,0.000011513640683644092,4.199312235208888e-6,1.2327823558893616e-6,2.9675674806384222e-6
5.487735674905789e-7,0.0022126840896970847,0.043772108507548584,0.026063642262594045,0.000011392190689304101,3.304757929946868e-6,4.971064148431955e-7,2.8144454766731997e-6
5.487735678858456e-7,0.0022126913591823012,0.04377203773048967,0.026064354545760685,0.000011609507236814229,2.5967131345860338e-6,4.706268083358215e-7,2.134031751310772e-6
5.487735694206208e-7,0.002212717039414258,0.04377251173476222,0.02606620129622632,0.000010876530545863092,3.0272965918725844e-6,6.755567684544448e-7,2.3758030875953295e-6
5.487735706550377e-7,0.0022125487791879047,0.04377917107831907,0.02604730274193692,9.580451494152093e-6,9.454820161796579e-8,2.0589498376281344e-6,2.1515399240001898e-6
5.48773570991279e-7,0.002212500993022327,0.04377827600341117,0.026038235775108765,7.13867002525773e-6,1.4728220486861548e-6,5.468422869905592e-7,9.000757472676923e-7
5.487735738806105e-7,0.002212700938424721,0.043772450863961095,0.026065001061018975,0.000012066363902745048,3.426795523841572e-6,6.09933221738163e-7,2.842076329834242e-6
5.487735750321879e-7,0.0022127132841595672,0.04377188936482905,0.02606650094904558,0.000012220505332050434,2.982856636224047e-6,5.611182663103668e-7,2.443268809493304e-6
5.487735773467739e-7,0.0022127131605153443,0.04377246389853198,0.026066012376943518,0.000012469223690065667,3.306370283265573e-6,6.428600062886733e-7,2.665467890849982e-6
5.487735786800699e-7,0.002212720822978673,0.043772685609714285,0.026066570134318266,0.000012861372374403283,2.250404115759639e-6,7.524630918131745e-7,1.407336047698493e-6
5.48773579861376e-7,0.0022127241725158763,0.04377319427303097,0.02606633362692686,0.000013053882856916944,1.7792952337658343e-6,8.896972192577236e-7,9.228718234055577e-7
5.487735815806934e-7,0.0022124775281015174,0.04378181486666304,0.02603783343480147,6.505075780194656e-6,6.612141881221362e-7,7.973634977101247e-7,1.4536265413589433e-6
5.487735830406313e-7,0.002212720498937749,0.0437731117377264,0.026066256683226173,0.000012942129119641214,3.849319240937242e-6,8.229222371287679e-7,3.0251321891938687e-6
5.48773594626216e-7,0.00221275270159445,0.04377317129743472,0.02606909438068968,0.000014136805429758954,3.5557397365726085e-6,1.0589372807076645e-6,2.4460319769659122e-6
5.487736066683961e-7,0.002212504786525262,0.043786294725779454,0.026035208413945157,7.314902185797435e-6,2.685695938012537e-7,1.0211747486653325e-6,7.393644252395859e-7
5.487736159502505e-7,0.0022091284041448377,0.04378755428115885,0.026038484032612812,9.453479140459545e-6,4.6917893611517925e-7,2.76745544326822e-6,3.227537614947096e-6
5.487736206428521e-7,0.002212548135744032,0.04373813225517416,0.026085661963703374,7.332404253254447e-6,6.617253451189054e-8,1.974214878428856e-6,1.907005586776478e-6
