ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735168494012e-7,0.002212483022808011,0.043763272219751716,0.026058081859438212,8.809231844815489e-7,1.764664004892337e-7,1.7842878074087395e-7,99.98985391746658
5.487735241361925e-7,0.0022125070493756627,0.04376406418362203,0.026056023120649655,6.122782578124804e-6,2.8629909406837225e-7,2.873408726688729e-7,1490.1530269886093
5.487735251132717e-7,0.0022124848909335294,0.04376578426196307,0.02605443250496918,5.900459016242736e-6,2.2136626356947658e-7,2.325393960810713e-7,99.97502898731537
5.487735300718319e-7,0.0022124881388870124,0.043765527514251557,0.02605746552949352,7.332059883945258e-6,5.681357547640714e-7,5.765456314120116e-7,21006.555725901537
5.487735319700441e-7,0.002209076625374644,0.043768553805309,0.026057139205423553,6.374663360359713e-6,5.020515836887093e-7,5.136850664650038e-7,3722.082815844961
5.487735330259511e-7,0.0022125877690556146,0.043771114870964155,0.026054657751673167,5.4505536853418985e-6,1.7945947088253483e-7,1.8234308211753613e-7,99.72048649450133
5.487735332744059e-7,0.0022125724012276794,0.043770751837342185,0.026053763600506437,5.936335952159045e-6,5.143595726333533e-8,3.6359104327850106e-8,99.93194946539785
5.487735333231131e-7,0.0022125626606951283,0.04377155720947987,0.026053458167048495,5.236245745456825e-6,3.537650998100918e-7,3.603329442817772e-7,99.84191671544708
5.487735339994102e-7,0.0022125132276866843,0.043768985560147654,0.026055553860990843,7.236165672634004e-6,4.147839520229705e-7,3.799048647553944e-7,99.99738761762917
5.487735345955788e-7,0.0022124784103258605,0.04377005786999888,0.026052258597970876,6.911970368532617e-6,4.606051037140018e-7,4.699359801754417e-7,99.22391673790054
5.487735348126515e-7,0.0022125068667930054,0.043772510056648714,0.026049569438434773,4.565640262538168e-6,4.005076874866495e-7,4.1260149457226795e-7,8670.099420064067
5.487735350422281e-7,0.002212596241282441,0.043771289086270426,0.026055742154729902,6.004705116551963e-6,2.275836230384308e-7,2.2632250512046975e-7,98.86743297495953
5.487735352034562e-7,0.0022125830652595475,0.043771433648781284,0.02605440424665106,6.101950483203402e-6,2.549841729107426e-7,2.5878898020370656e-7,99.68666339590878
5.487735352093267e-7,0.002212587202078112,0.04377117806992498,0.026054797594319605,6.280958299401988e-6,1.7439335374022178e-7,1.781985267455637e-7,99.80595755540968
5.487735359306992e-7,0.002212578313638118,0.04377147673798459,0.026053795000269664,6.384052026655198e-6,2.6465523479716405e-7,2.675387643743945e-7,99.85200825256638
5.487735375693146e-7,0.0022125284573089594,0.04377142747549248,0.026049744418232525,6.782661983637428e-6,2.0271591681578287e-7,2.189542118344189e-7,99.91867167667078
5.487735376168439e-7,0.0022090630261515022,0.04377178172163148,0.026046714390708926,5.599097501395428e-6,1.6495285963106046e-7,1.7612604226442433e-7,99.63221374917013
5.487735377376109e-7,0.0022125728738043014,0.04377146233046047,0.0260529929053136,7.061201162755355e-6,2.388659574954802e-7,2.518812114518885e-7,99.84346181517219
5.487735377935592e-7,0.002212543340227473,0.04377148858587792,0.02605166236183144,7.024748369069618e-6,2.1123538021994682e-7,2.127372381557561e-7,55971.14555578549
5.487735380747137e-7,0.002212557213558005,0.043772968131189485,0.026053545805544438,5.766013364947541e-6,1.0827639178570327e-6,1.0865683060841001e-6,2491.0955381933027
5.487735381992988e-7,0.0022126043944074862,0.043771209506476616,0.026057968102818786,6.779186920614019e-6,4.6935464364629997e-7,4.934223674618436e-7,99.96794319429696
5.487735382588055e-7,0.0022125573717009387,0.04377184245881991,0.02605115135983666,6.8804818930239785e-6,3.0771341718548476e-7,3.096760561531725e-7,99.93325673196809
